,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39446,"Knierim, IA","Fort Dodge, IA",16,70,41,23,84,20,15,47,65,127,2014
39459,"Knierim, IA","Lake City, IA",18,30,20,9,55,4,23,26,19,68,2014
39458,"Knierim, IA","Knierim, IA",5,26,24,16,34,5,20,16,19,55,2014
39444,"Knierim, IA","Farnhamville, IA",6,13,15,0,29,5,12,18,4,34,2014
39473,"Knierim, IA","Rockwell City, IA",5,13,7,1,20,4,6,6,13,25,2014
39430,"Knierim, IA","Ames, IA",2,8,1,3,7,1,2,1,8,11,2014
39462,"Knierim, IA","Lidderdale, IA",1,9,0,0,0,10,2,5,3,10,2014
39466,"Knierim, IA","Otho, IA",2,4,4,4,3,3,3,5,2,10,2014
39470,"Knierim, IA","Pomeroy, IA",3,6,1,0,7,3,3,3,4,10,2014
39471,"Knierim, IA","Rinard, IA",1,7,2,1,5,4,1,4,5,10,2014
39437,"Knierim, IA","Coon Rapids, IA",0,8,1,6,2,1,1,6,2,9,2014
39463,"Knierim, IA","Manson, IA",4,2,2,2,2,4,1,6,1,8,2014
39465,"Knierim, IA","Ogden, IA",0,5,1,0,2,4,0,2,4,6,2014
39484,"Knierim, IA","Yetter, IA",1,4,1,3,3,0,4,1,1,6,2014
39443,"Knierim, IA","Eagle Grove, IA",1,1,3,2,2,1,3,1,1,5,2014
39429,"Knierim, IA","Algona, IA",1,1,3,2,2,1,1,2,2,5,2014
39440,"Knierim, IA","Dawson, IA",2,0,2,2,0,2,0,2,2,4,2014
39474,"Knierim, IA","Sac City, IA",4,0,0,0,4,0,0,3,1,4,2014
39478,"Knierim, IA","Webster City, IA",0,2,2,3,1,0,1,0,3,4,2014
39480,"Knierim, IA","Whittemore, IA",0,4,0,1,0,3,1,3,0,4,2014
39451,"Knierim, IA","Harcourt, IA",0,1,3,1,2,1,2,2,0,4,2014
39432,"Knierim, IA","Bagley, IA",2,1,1,0,4,0,0,2,2,4,2014
39434,"Knierim, IA","Boxholm, IA",0,3,0,1,2,0,1,2,0,3,2014
39464,"Knierim, IA","Newell, IA",0,3,0,0,0,3,0,0,3,3,2014
39442,"Knierim, IA","Duncombe, IA",0,1,2,0,0,3,0,3,0,3,2014
39476,"Knierim, IA","Swea City, IA",1,0,1,0,1,1,0,0,2,2,2014
39472,"Knierim, IA","Rippey, IA",0,1,1,0,2,0,1,1,0,2,2014
39477,"Knierim, IA","Wall Lake, IA",0,0,2,0,1,1,0,1,1,2,2014
39469,"Knierim, IA","Pocahontas, IA",1,0,1,0,2,0,0,2,0,2,2014
39481,"Knierim, IA","Willey, IA",0,1,1,0,1,1,1,0,1,2,2014
39427,"Knierim, IA","Albert City, IA",1,0,1,0,1,1,2,0,0,2,2014
39455,"Knierim, IA","Jefferson, IA",0,1,1,0,2,0,1,1,0,2,2014
39454,"Knierim, IA","Humboldt, IA",0,1,1,0,1,1,1,0,1,2,2014
39453,"Knierim, IA","Havelock, IA",1,0,1,1,1,0,0,2,0,2,2014
39431,"Knierim, IA","Arcadia, IA",0,2,0,1,1,0,1,1,0,2,2014
39436,"Knierim, IA","Callender, IA",0,0,2,2,0,0,0,2,0,2,2014
39448,"Knierim, IA","Glidden, IA",0,0,2,0,2,0,2,0,0,2,2014
39457,"Knierim, IA","Kiron, IA",1,0,0,1,0,0,0,0,1,1,2014
39439,"Knierim, IA","Crystal Lake, IA",0,1,0,1,0,0,0,0,1,1,2014
39483,"Knierim, IA","Woolstock, IA",0,0,1,1,0,0,0,1,0,1,2014
39482,"Knierim, IA","Woden, IA",0,1,0,0,0,1,0,1,0,1,2014
39433,"Knierim, IA","Boone, IA",0,1,0,0,0,1,1,0,0,1,2014
39479,"Knierim, IA","West Bend, IA",0,1,0,0,0,1,1,0,0,1,2014
39435,"Knierim, IA","Britt, IA",0,1,0,0,1,0,1,0,0,1,2014
39438,"Knierim, IA","Corwith, IA",0,0,1,0,0,1,0,0,1,1,2014
39475,"Knierim, IA","Stanhope, IA",1,0,0,0,0,1,0,1,0,1,2014
39447,"Knierim, IA","Geneva, IA",0,1,0,0,0,1,0,0,1,1,2014
39441,"Knierim, IA","Dickens, IA",0,1,0,0,1,0,0,0,1,1,2014
39445,"Knierim, IA","Fonda, IA",0,1,0,0,0,1,0,0,1,1,2014
39428,"Knierim, IA","Alden, IA",0,1,0,1,0,0,0,0,1,1,2014
39449,"Knierim, IA","Goldfield, IA",0,1,0,1,0,0,0,0,1,1,2014
39468,"Knierim, IA","Owasa, IA",1,0,0,1,0,0,0,0,1,1,2014
39467,"Knierim, IA","Ottosen, IA",1,0,0,0,0,1,0,0,1,1,2014
39450,"Knierim, IA","Graettinger, IA",0,1,0,1,0,0,0,1,0,1,2014
39452,"Knierim, IA","Hardy, IA",0,1,0,0,0,1,0,0,1,1,2014
39461,"Knierim, IA","Lehigh, IA",0,1,0,0,0,1,0,0,1,1,2014
39460,"Knierim, IA","Laurens, IA",0,0,1,0,1,0,0,1,0,1,2014
39456,"Knierim, IA","Jewell Junction, IA",0,1,0,0,0,1,0,1,0,1,2014
