,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41829,"Lowden, IA","Clarence, IA",5,16,9,4,22,4,11,9,10,30,2013
41875,"Lowden, IA","Wheatland, IA",9,5,8,1,19,2,14,7,1,22,2013
41848,"Lowden, IA","Lowden, IA",3,9,7,0,13,6,9,9,1,19,2013
41869,"Lowden, IA","Tipton, IA",3,7,4,1,12,1,7,5,2,14,2013
41834,"Lowden, IA","Dixon, IA",0,7,1,0,8,0,4,2,2,8,2013
41827,"Lowden, IA","Cedar Rapids, IA",2,3,3,0,0,8,2,2,4,8,2013
41852,"Lowden, IA","Mechanicsville, IA",2,4,0,0,6,0,3,2,1,6,2013
41842,"Lowden, IA","Grand Mound, IA",3,0,3,2,3,1,5,1,0,6,2013
41849,"Lowden, IA","Maquoketa, IA",0,3,0,0,2,1,1,0,2,3,2013
41828,"Lowden, IA","Center Junction, IA",0,2,1,0,2,1,0,3,0,3,2013
41823,"Lowden, IA","Brooklyn, IA",0,2,0,0,2,0,2,0,0,2,2013
41832,"Lowden, IA","De Witt, IA",1,1,0,1,0,1,2,0,0,2,2013
41845,"Lowden, IA","Iowa City, IA",0,2,0,0,2,0,0,1,1,2,2013
41876,"Lowden, IA","Wilton, IA",1,0,1,0,1,1,1,0,1,2,2013
41819,"Lowden, IA","Bennett, IA",0,2,0,0,1,1,1,0,1,2,2013
41824,"Lowden, IA","Buffalo, IA",1,1,0,0,0,2,1,1,0,2,2013
41860,"Lowden, IA","Norway, IA",1,0,1,0,0,2,0,0,2,2,2013
41830,"Lowden, IA","Clinton, IA",0,2,0,0,0,2,0,0,2,2,2013
41843,"Lowden, IA","Hiawatha, IA",1,0,1,0,1,1,0,2,0,2,2013
41821,"Lowden, IA","Blairstown, IA",0,1,1,0,1,1,1,1,0,2,2013
41872,"Lowden, IA","Wapello, IA",1,1,0,1,0,1,1,1,0,2,2013
41873,"Lowden, IA","Waterloo, IA",2,0,0,0,0,2,1,0,1,2,2013
41835,"Lowden, IA","Dubuque, IA",1,1,0,0,1,1,1,0,1,2,2013
41859,"Lowden, IA","New London, IA",0,0,1,1,0,0,0,0,1,1,2013
41858,"Lowden, IA","New Liberty, IA",1,0,0,0,1,0,1,0,0,1,2013
41861,"Lowden, IA","Pleasant Hill, IA",0,1,0,0,1,0,0,1,0,1,2013
41862,"Lowden, IA","Preston, IA",0,1,0,0,0,1,0,0,1,1,2013
41863,"Lowden, IA","Princeton, IA",0,1,0,0,1,0,0,1,0,1,2013
41815,"Lowden, IA","Altoona, IA",0,1,0,0,1,0,0,1,0,1,2013
41864,"Lowden, IA","Reinbeck, IA",0,0,1,0,1,0,0,0,1,1,2013
41865,"Lowden, IA","Robins, IA",0,1,0,0,1,0,0,0,1,1,2013
41866,"Lowden, IA","Sabula, IA",0,1,0,0,0,1,0,0,1,1,2013
41867,"Lowden, IA","Shueyville, IA",0,0,1,0,0,1,0,0,1,1,2013
41868,"Lowden, IA","St. Marys, IA",0,1,0,0,1,0,0,1,0,1,2013
41856,"Lowden, IA","Mount Vernon, IA",0,1,0,0,0,1,0,0,1,1,2013
41870,"Lowden, IA","Victor, IA",0,1,0,0,0,1,0,0,1,1,2013
41871,"Lowden, IA","Walker, IA",1,0,0,0,0,1,0,0,1,1,2013
41874,"Lowden, IA","West Branch, IA",0,0,1,1,0,0,0,1,0,1,2013
41877,"Lowden, IA","Worthington, IA",0,1,0,0,0,1,1,0,0,1,2013
41857,"Lowden, IA","Muscatine, IA",0,1,0,1,0,0,0,0,1,1,2013
41847,"Lowden, IA","Lost Nation, IA",0,1,0,0,0,1,0,0,1,1,2013
41855,"Lowden, IA","Mount Pleasant, IA",0,1,0,0,1,0,1,0,0,1,2013
41837,"Lowden, IA","Elberon, IA",0,1,0,0,0,1,0,1,0,1,2013
41817,"Lowden, IA","Anamosa, IA",0,1,0,0,0,1,0,1,0,1,2013
41818,"Lowden, IA","Baldwin, IA",0,1,0,0,0,1,0,0,1,1,2013
41820,"Lowden, IA","Bettendorf, IA",0,1,0,0,1,0,1,0,0,1,2013
41822,"Lowden, IA","Blue Grass, IA",0,0,1,0,1,0,1,0,0,1,2013
41825,"Lowden, IA","Castalia, IA",0,1,0,0,0,1,0,0,1,1,2013
41826,"Lowden, IA","Cedar Falls, IA",0,1,0,0,1,0,0,0,1,1,2013
41831,"Lowden, IA","Creston, IA",1,0,0,0,0,1,1,0,0,1,2013
41833,"Lowden, IA","Delaware, IA",1,0,0,0,1,0,0,0,1,1,2013
41836,"Lowden, IA","Dysart, IA",0,0,1,0,1,0,0,1,0,1,2013
41838,"Lowden, IA","Fairbank, IA",0,1,0,0,0,1,0,1,0,1,2013
41854,"Lowden, IA","Mount Auburn, IA",1,0,0,0,0,1,0,0,1,1,2013
41839,"Lowden, IA","Fairfax, IA",1,0,0,0,0,1,0,0,1,1,2013
41840,"Lowden, IA","Ferguson, IA",1,0,0,0,0,1,0,1,0,1,2013
41841,"Lowden, IA","Garwin, IA",0,0,1,0,0,1,0,0,1,1,2013
41844,"Lowden, IA","Hopkinton, IA",1,0,0,0,0,1,0,1,0,1,2013
41846,"Lowden, IA","Lamoni, IA",0,1,0,0,0,1,0,1,0,1,2013
41816,"Lowden, IA","Ames, IA",0,1,0,0,1,0,0,1,0,1,2013
41850,"Lowden, IA","Martelle, IA",1,0,0,0,0,1,0,1,0,1,2013
41851,"Lowden, IA","McCausland, IA",0,1,0,0,0,1,0,0,1,1,2013
41853,"Lowden, IA","Morley, IA",0,1,0,0,1,0,0,1,0,1,2013
41878,"Lowden, IA","Wyoming, IA",0,1,0,0,0,1,0,0,1,1,2013
