,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47282,"Redding, IA","Mount Ayr, IA",22,74,37,8,109,16,52,65,16,133,2005
47261,"Redding, IA","Creston, IA",2,11,3,3,13,0,5,6,5,16,2005
47289,"Redding, IA","Redding, IA",3,7,1,9,1,1,4,7,0,11,2005
47276,"Redding, IA","Lamoni, IA",1,4,5,1,8,1,5,5,0,10,2005
47277,"Redding, IA","Lenox, IA",4,5,0,6,3,0,2,6,1,9,2005
47262,"Redding, IA","Des Moines, IA",3,3,1,0,5,2,3,3,1,7,2005
47258,"Redding, IA","Clive, IA",2,3,1,0,5,1,4,2,0,6,2005
47287,"Redding, IA","Osceola, IA",2,3,1,3,2,1,2,3,1,6,2005
47265,"Redding, IA","East Peru, IA",3,3,0,5,0,1,2,4,0,6,2005
47278,"Redding, IA","Leon, IA",0,5,0,1,4,0,1,4,0,5,2005
47269,"Redding, IA","Grand River, IA",1,1,2,0,4,0,1,3,0,4,2005
47298,"Redding, IA","Waukee, IA",1,3,0,1,2,1,2,2,0,4,2005
47263,"Redding, IA","Diagonal, IA",1,1,2,0,3,1,3,1,0,4,2005
47290,"Redding, IA","Shannon City, IA",3,0,0,3,0,0,1,2,0,3,2005
47285,"Redding, IA","Newton, IA",1,1,1,0,3,0,0,1,2,3,2005
47252,"Redding, IA","Bedford, IA",2,1,0,0,3,0,0,3,0,3,2005
47274,"Redding, IA","Iowa City, IA",1,2,0,1,2,0,2,1,0,3,2005
47255,"Redding, IA","Clarinda, IA",2,1,0,1,2,0,1,2,0,3,2005
47296,"Redding, IA","Urbandale, IA",1,0,2,0,1,2,3,0,0,3,2005
47281,"Redding, IA","Morley, IA",1,0,1,0,1,1,1,1,0,2,2005
47254,"Redding, IA","Cedar Rapids, IA",0,2,0,0,1,1,1,0,1,2,2005
47295,"Redding, IA","University Park, IA",0,1,1,2,0,0,0,2,0,2,2005
47250,"Redding, IA","Ames, IA",1,1,0,0,1,1,1,1,0,2,2005
47273,"Redding, IA","Hiawatha, IA",1,1,0,0,1,1,1,0,1,2,2005
47251,"Redding, IA","Ankeny, IA",0,2,0,0,0,2,2,0,0,2,2005
47286,"Redding, IA","Nodaway, IA",1,0,0,0,0,1,1,0,0,1,2005
47284,"Redding, IA","Muscatine, IA",1,0,0,0,1,0,0,1,0,1,2005
47283,"Redding, IA","Murray, IA",0,1,0,0,1,0,0,1,0,1,2005
47293,"Redding, IA","State Center, IA",0,1,0,0,1,0,0,0,1,1,2005
47288,"Redding, IA","Pleasant Hill, IA",0,1,0,0,0,1,1,0,0,1,2005
47299,"Redding, IA","Windsor Heights, IA",1,0,0,0,0,1,1,0,0,1,2005
47294,"Redding, IA","Steamboat Rock, IA",0,1,0,0,1,0,1,0,0,1,2005
47291,"Redding, IA","St. Paul, IA",0,1,0,0,1,0,0,0,1,1,2005
47292,"Redding, IA","Stanton, IA",0,1,0,0,0,1,0,0,1,1,2005
47297,"Redding, IA","Walnut, IA",0,1,0,0,0,1,0,1,0,1,2005
47248,"Redding, IA","Afton, IA",0,0,1,0,1,0,0,1,0,1,2005
47280,"Redding, IA","Madrid, IA",0,0,1,0,1,0,0,1,0,1,2005
47266,"Redding, IA","Eldridge, IA",1,0,0,1,0,0,0,0,1,1,2005
47253,"Redding, IA","Bettendorf, IA",1,0,0,0,1,0,1,0,0,1,2005
47256,"Redding, IA","Clearfield, IA",1,0,0,1,0,0,1,0,0,1,2005
47257,"Redding, IA","Clio, IA",0,1,0,0,1,0,0,1,0,1,2005
47259,"Redding, IA","Corydon, IA",0,1,0,0,0,1,1,0,0,1,2005
47260,"Redding, IA","Cresco, IA",0,1,0,0,1,0,1,0,0,1,2005
47264,"Redding, IA","Dubuque, IA",0,1,0,0,1,0,0,0,1,1,2005
47267,"Redding, IA","Fort Dodge, IA",0,1,0,0,0,1,1,0,0,1,2005
47279,"Redding, IA","Lorimor, IA",0,1,0,1,0,0,1,0,0,1,2005
47268,"Redding, IA","Fort Madison, IA",1,0,0,0,0,1,1,0,0,1,2005
47270,"Redding, IA","Greenfield, IA",0,0,1,1,0,0,0,1,0,1,2005
47271,"Redding, IA","Guthrie Center, IA",0,0,1,0,1,0,0,0,1,1,2005
47272,"Redding, IA","Harvey, IA",1,0,0,1,0,0,1,0,0,1,2005
47249,"Redding, IA","Altoona, IA",0,0,1,0,0,1,1,0,0,1,2005
47275,"Redding, IA","Kellerton, IA",0,1,0,0,0,1,0,1,0,1,2005
47300,"Redding, IA","Winterset, IA",1,0,0,0,1,0,1,0,0,1,2005
