,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61416,"Rome, IA","Mount Pleasant, IA",45,122,43,68,115,27,52,95,63,210,2007
61380,"Rome, IA","Burlington, IA",2,10,6,6,6,6,3,5,10,18,2007
61393,"Rome, IA","Fairfield, IA",4,10,2,6,6,4,2,12,2,16,2007
61439,"Rome, IA","West Burlington, IA",2,8,4,3,9,2,2,5,7,14,2007
61427,"Rome, IA","Salem, IA",3,7,0,3,3,4,2,7,1,10,2007
61429,"Rome, IA","St. Paul, IA",5,2,2,6,0,3,1,8,0,9,2007
61408,"Rome, IA","Keokuk, IA",2,2,2,4,1,1,2,2,2,6,2007
61403,"Rome, IA","Houghton, IA",3,3,0,3,0,3,0,4,2,6,2007
61398,"Rome, IA","Franklin, IA",2,3,1,3,2,1,1,5,0,6,2007
61418,"Rome, IA","Muscatine, IA",3,3,0,0,5,1,6,0,0,6,2007
61419,"Rome, IA","New London, IA",3,3,0,0,2,4,3,1,2,6,2007
61389,"Rome, IA","Des Moines, IA",0,3,3,0,5,1,3,0,3,6,2007
61405,"Rome, IA","Iowa City, IA",1,5,0,0,5,1,2,1,3,6,2007
61437,"Rome, IA","Wayland, IA",2,3,1,0,6,0,2,4,0,6,2007
61415,"Rome, IA","Middletown, IA",0,4,1,4,0,1,0,5,0,5,2007
61426,"Rome, IA","Rome, IA",2,1,2,0,3,2,4,1,0,5,2007
61411,"Rome, IA","Lockridge, IA",1,3,1,2,3,0,2,2,1,5,2007
61434,"Rome, IA","Washington, IA",1,3,1,2,1,2,0,2,3,5,2007
61397,"Rome, IA","Fort Madison, IA",1,1,3,3,2,0,0,3,2,5,2007
61417,"Rome, IA","Mount Union, IA",1,0,3,0,1,3,2,2,0,4,2007
61402,"Rome, IA","Hiawatha, IA",1,1,1,0,2,1,0,1,2,3,2007
61413,"Rome, IA","Massena, IA",1,2,0,0,3,0,1,1,1,3,2007
61377,"Rome, IA","Bettendorf, IA",1,1,1,0,2,1,0,3,0,3,2007
61432,"Rome, IA","University Heights, IA",0,3,0,0,2,1,1,1,1,3,2007
61421,"Rome, IA","Packwood, IA",0,2,1,0,0,3,0,2,1,3,2007
61438,"Rome, IA","West Branch, IA",1,1,0,0,1,1,1,1,0,2,2007
61440,"Rome, IA","West Des Moines, IA",1,0,1,0,0,2,1,0,1,2,2007
61414,"Rome, IA","Mediapolis, IA",1,0,1,1,0,1,0,1,1,2,2007
