,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
75586,"West Point, IA","Burlington, IA",10,8,8,10,10,6,9,12,5,26,2013
75589,"West Point, IA","Fort Madison, IA",5,13,3,12,8,1,4,12,5,21,2013
75588,"West Point, IA","Donnellson, IA",0,7,0,1,4,2,2,0,5,7,2013
75598,"West Point, IA","West Point, IA",2,0,4,4,2,0,4,2,0,6,2013
75590,"West Point, IA","Franklin, IA",2,1,0,1,2,0,1,2,0,3,2013
75592,"West Point, IA","Keokuk, IA",1,1,1,1,1,1,0,2,1,3,2013
75596,"West Point, IA","St. Paul, IA",2,0,1,0,2,1,1,1,1,3,2013
75593,"West Point, IA","Montrose, IA",0,2,0,1,0,1,0,2,0,2,2013
75584,"West Point, IA","Afton, IA",0,1,0,0,1,0,0,0,1,1,2013
75585,"West Point, IA","Atkins, IA",1,0,0,0,1,0,0,1,0,1,2013
75587,"West Point, IA","Danville, IA",0,1,0,0,0,1,0,0,1,1,2013
75591,"West Point, IA","Gravity, IA",0,1,0,0,0,1,1,0,0,1,2013
75594,"West Point, IA","Richland, IA",0,1,0,0,0,1,0,0,1,1,2013
75595,"West Point, IA","Rome, IA",0,0,1,0,1,0,0,1,0,1,2013
75597,"West Point, IA","West Burlington, IA",0,0,1,0,1,0,0,1,0,1,2013
