,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15807,"Coulter, IA","Hampton, IA",14,28,21,11,46,6,18,27,18,63,2011
15794,"Coulter, IA","Belmond, IA",7,14,4,15,8,2,4,8,13,25,2011
15808,"Coulter, IA","Iowa Falls, IA",5,12,6,6,14,3,4,16,3,23,2011
15792,"Coulter, IA","Alden, IA",7,8,7,8,10,4,9,9,4,22,2011
15812,"Coulter, IA","Mason City, IA",2,13,5,3,14,3,6,8,6,20,2011
15822,"Coulter, IA","Sheffield, IA",4,5,4,6,6,1,4,7,2,13,2011
15796,"Coulter, IA","Clarion, IA",0,7,1,3,5,0,1,6,1,8,2011
15798,"Coulter, IA","Coulter, IA",2,3,2,3,2,2,4,2,1,7,2011
15826,"Coulter, IA","Webster City, IA",2,3,1,4,2,0,0,2,4,6,2011
15804,"Coulter, IA","Fort Dodge, IA",5,0,0,0,4,1,2,3,0,5,2011
15797,"Coulter, IA","Clear Lake, IA",1,3,0,3,0,1,0,2,2,4,2011
15816,"Coulter, IA","Popejoy, IA",0,1,3,0,3,1,2,2,0,4,2011
15815,"Coulter, IA","Owasa, IA",0,4,0,2,2,0,0,3,1,4,2011
15801,"Coulter, IA","Eldora, IA",0,3,0,0,3,0,2,0,1,3,2011
15824,"Coulter, IA","Story City, IA",0,2,0,0,2,0,2,0,0,2,2011
15821,"Coulter, IA","Roland, IA",0,1,1,0,1,1,1,0,1,2,2011
15817,"Coulter, IA","Protivin, IA",2,0,0,1,0,1,0,2,0,2,2011
15810,"Coulter, IA","Lake Mills, IA",1,1,0,1,0,1,1,1,0,2,2011
15806,"Coulter, IA","Goldfield, IA",1,1,0,1,1,0,0,2,0,2,2011
15802,"Coulter, IA","Ellsworth, IA",0,2,0,2,0,0,0,0,2,2,2011
15793,"Coulter, IA","Allison, IA",0,1,0,0,1,0,1,0,0,1,2011
15820,"Coulter, IA","Rockwell, IA",0,1,0,0,1,0,0,1,0,1,2011
15827,"Coulter, IA","Williams, IA",0,1,0,0,1,0,1,0,0,1,2011
15795,"Coulter, IA","Britt, IA",0,1,0,0,1,0,0,1,0,1,2011
15825,"Coulter, IA","Thornton, IA",1,0,0,1,0,0,1,0,0,1,2011
15799,"Coulter, IA","Crystal Lake, IA",1,0,0,1,0,0,0,1,0,1,2011
15823,"Coulter, IA","St. Ansgar, IA",0,0,1,0,1,0,0,0,1,1,2011
15800,"Coulter, IA","Denver, IA",1,0,0,0,0,1,0,0,1,1,2011
15819,"Coulter, IA","Renwick, IA",0,1,0,1,0,0,0,1,0,1,2011
15811,"Coulter, IA","Livermore, IA",0,1,0,1,0,0,0,1,0,1,2011
15818,"Coulter, IA","Raymond, IA",1,0,0,0,0,1,0,1,0,1,2011
15803,"Coulter, IA","Forest City, IA",1,0,0,0,1,0,0,1,0,1,2011
15805,"Coulter, IA","Garner, IA",0,1,0,1,0,0,0,0,1,1,2011
15814,"Coulter, IA","Ottosen, IA",1,0,0,1,0,0,0,1,0,1,2011
15813,"Coulter, IA","Morrison, IA",0,1,0,0,1,0,0,0,1,1,2011
15809,"Coulter, IA","Janesville, IA",0,1,0,1,0,0,0,1,0,1,2011
15828,"Coulter, IA","Woolstock, IA",0,0,1,0,0,1,1,0,0,1,2011
