,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51294,"Sigourney, IA","Sigourney, IA",79,203,81,70,228,65,160,138,65,363,2005
51274,"Sigourney, IA","Oskaloosa, IA",10,36,4,27,12,11,11,28,11,50,2005
51275,"Sigourney, IA","Ottumwa, IA",11,31,7,6,38,5,24,21,4,49,2005
51298,"Sigourney, IA","University Park, IA",6,24,8,7,24,7,6,25,7,38,2005
51308,"Sigourney, IA","Williamsburg, IA",7,18,2,21,1,5,3,21,3,27,2005
51255,"Sigourney, IA","Keota, IA",3,17,5,7,11,7,7,18,0,25,2005
51241,"Sigourney, IA","Fairfield, IA",14,7,2,10,8,5,8,12,3,23,2005
51261,"Sigourney, IA","Marengo, IA",1,16,3,15,4,1,4,12,4,20,2005
51219,"Sigourney, IA","Blairstown, IA",4,14,1,19,0,0,1,10,8,19,2005
51302,"Sigourney, IA","Washington, IA",9,6,2,3,14,0,7,6,4,17,2005
51286,"Sigourney, IA","Richland, IA",4,7,4,8,3,4,4,7,4,15,2005
51304,"Sigourney, IA","Webster, IA",2,10,2,5,5,4,2,11,1,14,2005
51263,"Sigourney, IA","Melcher-Dallas, IA",0,14,0,13,0,1,0,10,4,14,2005
51247,"Sigourney, IA","Harvey, IA",1,12,0,13,0,0,0,9,4,13,2005
51244,"Sigourney, IA","Fremont, IA",1,8,4,6,3,4,2,6,5,13,2005
51271,"Sigourney, IA","Newton, IA",1,11,0,6,4,2,1,6,5,12,2005
51233,"Sigourney, IA","Des Moines, IA",1,7,2,1,8,1,2,0,8,10,2005
51262,"Sigourney, IA","Marshalltown, IA",1,5,4,1,6,3,2,6,2,10,2005
51257,"Sigourney, IA","Knoxville, IA",3,4,1,0,4,4,2,3,3,8,2005
51252,"Sigourney, IA","Johnston, IA",0,7,1,0,2,6,0,1,7,8,2005
51250,"Sigourney, IA","Indianola, IA",1,2,5,0,7,1,2,2,4,8,2005
51223,"Sigourney, IA","Bussey, IA",1,5,1,4,3,0,0,1,6,7,2005
51227,"Sigourney, IA","Clive, IA",3,3,1,1,4,2,3,4,0,7,2005
51231,"Sigourney, IA","Davenport, IA",1,4,2,2,0,5,1,4,2,7,2005
51216,"Sigourney, IA","Ames, IA",6,0,1,0,6,1,5,0,2,7,2005
51300,"Sigourney, IA","Victor, IA",1,4,1,2,4,0,2,3,1,6,2005
51224,"Sigourney, IA","Cedar Rapids, IA",1,4,1,0,6,0,1,2,3,6,2005
51272,"Sigourney, IA","North English, IA",1,4,1,0,6,0,2,4,0,6,2005
51232,"Sigourney, IA","Delta, IA",1,4,1,0,3,3,2,3,1,6,2005
51307,"Sigourney, IA","What Cheer, IA",1,3,2,0,6,0,2,4,0,6,2005
51268,"Sigourney, IA","Mount Union, IA",2,3,0,4,0,1,2,3,0,5,2005
51243,"Sigourney, IA","Fort Dodge, IA",2,3,0,0,2,3,1,2,2,5,2005
51309,"Sigourney, IA","Windsor Heights, IA",1,3,1,0,3,2,1,3,1,5,2005
51217,"Sigourney, IA","Ankeny, IA",2,2,0,1,2,1,3,0,1,4,2005
51270,"Sigourney, IA","Nevada, IA",4,0,0,0,4,0,4,0,0,4,2005
51253,"Sigourney, IA","Kalona, IA",0,4,0,0,4,0,0,4,0,4,2005
51251,"Sigourney, IA","Iowa City, IA",1,2,1,0,1,3,2,2,0,4,2005
51306,"Sigourney, IA","West Chester, IA",1,2,1,1,2,1,0,4,0,4,2005
