,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
62915,"Richland, IA","Richland, IA",13,38,24,12,33,30,23,31,21,75,2014
62868,"Richland, IA","Fairfield, IA",9,28,25,3,33,26,13,18,31,62,2014
62876,"Richland, IA","Hedrick, IA",7,19,7,2,22,9,10,12,11,33,2014
62910,"Richland, IA","Packwood, IA",6,15,12,3,16,14,6,12,15,33,2014
62871,"Richland, IA","Fremont, IA",5,15,11,4,15,12,8,13,10,31,2014
62909,"Richland, IA","Ottumwa, IA",1,18,11,5,11,14,3,10,17,30,2014
62865,"Richland, IA","Eldon, IA",2,12,9,1,11,11,7,11,5,23,2014
62864,"Richland, IA","Eddyville, IA",0,8,8,1,9,6,7,7,2,16,2014
62846,"Richland, IA","Brighton, IA",1,9,4,2,3,9,2,6,6,14,2014
62919,"Richland, IA","Sigourney, IA",4,6,3,3,5,5,5,4,4,13,2014
62934,"Richland, IA","Webster, IA",1,6,1,1,5,2,1,3,4,8,2014
62896,"Richland, IA","Milton, IA",0,2,6,1,1,6,1,1,6,8,2014
62843,"Richland, IA","Blakesburg, IA",0,2,5,1,0,6,0,5,2,7,2014
62930,"Richland, IA","Washington, IA",1,5,1,0,4,3,0,2,5,7,2014
62834,"Richland, IA","Agency, IA",2,1,3,1,2,3,1,4,1,6,2014
62886,"Richland, IA","Kirkville, IA",0,4,2,0,6,0,1,1,4,6,2014
62842,"Richland, IA","Birmingham, IA",1,2,3,1,1,4,0,3,3,6,2014
62901,"Richland, IA","Mount Pleasant, IA",0,3,3,1,0,5,0,0,6,6,2014
62935,"Richland, IA","Wellman, IA",0,1,4,0,0,5,1,2,2,5,2014
62916,"Richland, IA","Riverside, IA",0,3,2,0,1,4,0,2,3,5,2014
62878,"Richland, IA","Hillsboro, IA",1,1,3,1,2,2,1,3,1,5,2014
62889,"Richland, IA","Lockridge, IA",0,4,1,0,3,2,2,1,2,5,2014
62900,"Richland, IA","Moulton, IA",0,2,2,0,1,3,1,3,0,4,2014
62881,"Richland, IA","Keokuk, IA",1,3,0,0,2,2,1,2,1,4,2014
62845,"Richland, IA","Bonaparte, IA",0,1,3,0,1,3,0,2,2,4,2014
62913,"Richland, IA","Pleasant Plain, IA",1,1,2,0,1,3,3,0,1,4,2014
62908,"Richland, IA","Oskaloosa, IA",0,1,2,0,1,2,2,0,1,3,2014
62885,"Richland, IA","Kinross, IA",0,0,3,0,1,2,2,1,0,3,2014
62883,"Richland, IA","Keota, IA",1,1,1,0,1,2,1,2,0,3,2014
62917,"Richland, IA","Russell, IA",0,0,3,0,0,3,0,0,3,3,2014
62852,"Richland, IA","Chariton, IA",1,2,0,0,0,3,2,0,1,3,2014
