,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
3836,"Arthur, IA","Arthur, IA",13,16,8,22,8,7,16,12,9,37,2011
3846,"Arthur, IA","Danbury, IA",10,13,5,14,6,8,9,13,6,28,2011
3857,"Arthur, IA","Ida Grove, IA",4,15,3,17,3,2,9,7,6,22,2011
3850,"Arthur, IA","Early, IA",1,6,2,5,3,1,4,4,1,9,2011
3883,"Arthur, IA","Schleswig, IA",4,3,0,3,2,2,3,1,3,7,2011
3872,"Arthur, IA","Newell, IA",1,4,1,5,1,0,1,4,1,6,2011
3881,"Arthur, IA","Sac City, IA",0,4,1,5,0,0,1,3,1,5,2011
3845,"Arthur, IA","Cushing, IA",0,3,2,3,2,0,3,1,1,5,2011
3886,"Arthur, IA","Sioux City, IA",0,3,1,1,3,0,2,1,1,4,2011
3888,"Arthur, IA","Storm Lake, IA",1,2,1,3,0,1,1,0,3,4,2011
3873,"Arthur, IA","Odebolt, IA",0,2,1,3,0,0,0,1,2,3,2011
3894,"Arthur, IA","Yetter, IA",0,1,2,2,0,1,1,2,0,3,2011
3887,"Arthur, IA","Soldier, IA",0,1,2,3,0,0,0,0,3,3,2011
3838,"Arthur, IA","Aurelia, IA",0,2,0,2,0,0,1,1,0,2,2011
3885,"Arthur, IA","Sheldon, IA",1,1,0,1,1,0,1,1,0,2,2011
3882,"Arthur, IA","Schaller, IA",1,0,1,1,0,1,0,0,2,2,2011
3862,"Arthur, IA","Lidderdale, IA",0,2,0,1,1,0,0,0,2,2,2011
3892,"Arthur, IA","Webb, IA",0,1,1,1,0,1,1,1,0,2,2011
3875,"Arthur, IA","Pomeroy, IA",1,0,1,1,1,0,2,0,0,2,2011
3870,"Arthur, IA","Monona, IA",1,0,0,0,1,0,1,0,0,1,2011
3871,"Arthur, IA","Moorhead, IA",0,1,0,1,0,0,0,1,0,1,2011
3893,"Arthur, IA","Willey, IA",1,0,0,0,0,1,0,0,1,1,2011
3874,"Arthur, IA","Onawa, IA",0,1,0,0,0,1,0,0,1,1,2011
3876,"Arthur, IA","Quimby, IA",0,0,1,1,0,0,1,0,0,1,2011
3877,"Arthur, IA","Randalia, IA",0,0,1,0,0,1,0,1,0,1,2011
3889,"Arthur, IA","Strawberry Point, IA",0,1,0,0,1,0,0,1,0,1,2011
3878,"Arthur, IA","Rhodes, IA",0,1,0,1,0,0,1,0,0,1,2011
3879,"Arthur, IA","Rockwell City, IA",0,1,0,1,0,0,0,0,1,1,2011
3880,"Arthur, IA","Rockwell, IA",1,0,0,0,1,0,1,0,0,1,2011
3891,"Arthur, IA","Wall Lake, IA",0,1,0,1,0,0,0,1,0,1,2011
3868,"Arthur, IA","Merrill, IA",0,1,0,0,1,0,0,1,0,1,2011
3890,"Arthur, IA","Truesdale, IA",0,1,0,1,0,0,0,1,0,1,2011
3884,"Arthur, IA","Sergeant Bluff, IA",1,0,0,0,1,0,1,0,0,1,2011
3869,"Arthur, IA","Milford, IA",1,0,0,0,0,1,0,1,0,1,2011
3833,"Arthur, IA","Akron, IA",0,1,0,1,0,0,0,1,0,1,2011
3867,"Arthur, IA","Mason City, IA",1,0,0,0,1,0,1,0,0,1,2011
3851,"Arthur, IA","Ely, IA",0,0,1,0,1,0,1,0,0,1,2011
3835,"Arthur, IA","Armstrong, IA",1,0,0,0,0,1,1,0,0,1,2011
3837,"Arthur, IA","Audubon, IA",0,1,0,1,0,0,0,1,0,1,2011
3839,"Arthur, IA","Bertram, IA",1,0,0,1,0,0,0,1,0,1,2011
3840,"Arthur, IA","Buck Grove, IA",1,0,0,0,0,1,0,1,0,1,2011
3841,"Arthur, IA","Castana, IA",0,0,1,1,0,0,1,0,0,1,2011
3842,"Arthur, IA","Charter Oak, IA",1,0,0,0,1,0,1,0,0,1,2011
3843,"Arthur, IA","Chester, IA",1,0,0,0,0,1,0,0,1,1,2011
3844,"Arthur, IA","Clinton, IA",0,1,0,1,0,0,1,0,0,1,2011
3847,"Arthur, IA","Dedham, IA",0,1,0,0,1,0,0,1,0,1,2011
3848,"Arthur, IA","Deloit, IA",1,0,0,0,1,0,1,0,0,1,2011
3849,"Arthur, IA","Denison, IA",1,0,0,1,0,0,0,1,0,1,2011
3852,"Arthur, IA","Fonda, IA",0,1,0,1,0,0,0,1,0,1,2011
3866,"Arthur, IA","Mapleton, IA",0,1,0,1,0,0,0,1,0,1,2011
3853,"Arthur, IA","Fort Dodge, IA",0,1,0,1,0,0,0,0,1,1,2011
3854,"Arthur, IA","Fostoria, IA",1,0,0,1,0,0,0,0,1,1,2011
3855,"Arthur, IA","George, IA",1,0,0,1,0,0,0,1,0,1,2011
3856,"Arthur, IA","Gray, IA",0,1,0,0,1,0,0,1,0,1,2011
3858,"Arthur, IA","Kiron, IA",0,1,0,1,0,0,0,0,1,1,2011
3859,"Arthur, IA","Lake Park, IA",0,0,1,0,1,0,0,1,0,1,2011
3860,"Arthur, IA","Lake View, IA",1,0,0,1,0,0,0,1,0,1,2011
3861,"Arthur, IA","Lewis, IA",0,1,0,1,0,0,1,0,0,1,2011
3863,"Arthur, IA","Little Rock, IA",0,0,1,1,0,0,0,1,0,1,2011
3834,"Arthur, IA","Anthon, IA",0,1,0,0,1,0,1,0,0,1,2011
3865,"Arthur, IA","Manning, IA",0,1,0,0,0,1,0,0,1,1,2011
3864,"Arthur, IA","Manilla, IA",1,0,0,0,0,1,0,1,0,1,2011
