,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57499,"What Cheer, IA","Webster, IA",8,15,9,1,26,5,21,6,5,32,2004
57500,"What Cheer, IA","What Cheer, IA",5,9,5,1,17,1,14,3,2,19,2004
57483,"What Cheer, IA","Gibson, IA",3,8,8,0,14,5,10,3,6,19,2004
57484,"What Cheer, IA","Guernsey, IA",0,3,3,0,6,0,2,2,2,6,2004
57494,"What Cheer, IA","Sigourney, IA",3,2,0,0,4,1,2,1,2,5,2004
57493,"What Cheer, IA","Oskaloosa, IA",1,4,0,0,3,2,1,2,2,5,2004
57480,"What Cheer, IA","Eddyville, IA",0,3,1,0,4,0,1,1,2,4,2004
57488,"What Cheer, IA","Montezuma, IA",0,1,2,0,3,0,1,1,1,3,2004
57496,"What Cheer, IA","University Park, IA",0,3,0,0,3,0,0,0,3,3,2004
57491,"What Cheer, IA","New London, IA",0,2,0,0,2,0,1,1,0,2,2004
57490,"What Cheer, IA","Muscatine, IA",0,1,0,0,1,0,0,0,1,1,2004
57498,"What Cheer, IA","Wayland, IA",1,0,0,0,1,0,0,0,1,1,2004
57497,"What Cheer, IA","Victor, IA",0,1,0,0,1,0,0,1,0,1,2004
57495,"What Cheer, IA","Tama, IA",0,1,0,0,1,0,0,0,1,1,2004
57492,"What Cheer, IA","North English, IA",0,0,1,0,1,0,0,1,0,1,2004
57475,"What Cheer, IA","Bussey, IA",1,0,0,0,0,1,0,1,0,1,2004
57489,"What Cheer, IA","Mount Union, IA",1,0,0,0,1,0,0,0,1,1,2004
57476,"What Cheer, IA","Cedar Falls, IA",0,1,0,0,1,0,0,0,1,1,2004
57487,"What Cheer, IA","Milton, IA",0,1,0,0,1,0,0,0,1,1,2004
57486,"What Cheer, IA","Knoxville, IA",0,1,0,0,0,1,1,0,0,1,2004
57485,"What Cheer, IA","Jesup, IA",0,1,0,0,0,1,0,1,0,1,2004
57482,"What Cheer, IA","Farmington, IA",1,0,0,0,1,0,0,0,1,1,2004
57481,"What Cheer, IA","Ely, IA",1,0,0,0,1,0,0,0,1,1,2004
57479,"What Cheer, IA","Clive, IA",0,1,0,1,0,0,1,0,0,1,2004
57478,"What Cheer, IA","Clio, IA",0,0,1,0,0,1,0,1,0,1,2004
57477,"What Cheer, IA","Clinton, IA",1,0,0,0,0,1,1,0,0,1,2004
57501,"What Cheer, IA","Winfield, IA",1,0,0,0,1,0,0,0,1,1,2004
