,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43606,"Pella, IA","Pella, IA",633,1299,529,283,1843,335,1176,842,443,2461,2003
43590,"Pella, IA","Melcher-Dallas, IA",177,531,85,767,22,4,39,412,342,793,2003
43569,"Pella, IA","Harvey, IA",116,393,102,489,34,88,83,359,169,611,2003
43545,"Pella, IA","Des Moines, IA",66,110,7,20,140,23,39,83,61,183,2003
43579,"Pella, IA","Knoxville, IA",34,71,11,39,50,27,37,46,33,116,2003
43601,"Pella, IA","Newton, IA",24,56,18,26,38,34,31,33,34,98,2003
43645,"Pella, IA","Waterloo, IA",36,38,2,7,11,58,34,22,20,76,2003
43603,"Pella, IA","Oskaloosa, IA",19,45,9,13,39,21,25,30,18,73,2003
43610,"Pella, IA","Pleasantville, IA",18,26,7,2,34,15,33,12,6,51,2003
43514,"Pella, IA","Ankeny, IA",29,17,2,1,27,20,30,10,8,48,2003
43513,"Pella, IA","Ames, IA",23,16,8,4,21,22,28,5,14,47,2003
43585,"Pella, IA","Lynnville, IA",9,22,8,8,19,12,13,13,13,39,2003
43641,"Pella, IA","Urbandale, IA",13,20,4,2,22,13,19,8,10,37,2003
43525,"Pella, IA","Cedar Falls, IA",24,6,4,1,4,29,20,7,7,34,2003
43600,"Pella, IA","New Sharon, IA",12,14,8,16,11,7,14,19,1,34,2003
43639,"Pella, IA","University Park, IA",1,31,1,5,13,15,10,18,5,33,2003
43540,"Pella, IA","Davenport, IA",18,12,2,2,25,5,11,13,8,32,2003
43533,"Pella, IA","Clive, IA",17,14,0,1,24,6,15,8,8,31,2003
43588,"Pella, IA","Mason City, IA",13,16,2,0,10,21,17,7,7,31,2003
43574,"Pella, IA","Indianola, IA",10,14,1,1,19,5,15,9,1,25,2003
43526,"Pella, IA","Cedar Rapids, IA",14,10,1,1,15,9,11,11,3,25,2003
43537,"Pella, IA","Council Bluffs, IA",10,8,4,4,5,13,10,11,1,22,2003
43604,"Pella, IA","Ottumwa, IA",6,14,1,2,11,8,5,9,7,21,2003
43602,"Pella, IA","Norwalk, IA",3,14,4,0,18,3,6,13,2,21,2003
43577,"Pella, IA","Johnston, IA",7,13,1,0,18,3,7,7,7,21,2003
