,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
930,"Akron, IA","Le Mars, IA",32,134,49,82,100,33,43,58,114,215,2012
892,"Akron, IA","Akron, IA",34,81,49,7,116,41,63,40,61,164,2012
952,"Akron, IA","Sioux City, IA",25,69,27,19,82,20,35,45,41,121,2012
919,"Akron, IA","Hawarden, IA",8,16,15,18,12,9,14,14,11,39,2012
936,"Akron, IA","Merrill, IA",4,19,12,11,11,13,10,11,14,35,2012
940,"Akron, IA","Orange City, IA",5,20,7,24,5,3,6,20,6,32,2012
945,"Akron, IA","Rock Valley, IA",10,13,3,9,8,9,5,11,10,26,2012
906,"Akron, IA","Craig, IA",4,12,6,8,14,0,4,8,10,22,2012
951,"Akron, IA","Sioux Center, IA",0,17,4,8,7,6,0,11,10,21,2012
949,"Akron, IA","Sergeant Bluff, IA",4,14,3,5,11,5,8,4,9,21,2012
894,"Akron, IA","Alton, IA",4,7,1,5,5,2,3,6,3,12,2012
956,"Akron, IA","Storm Lake, IA",3,3,2,2,5,1,4,3,1,8,2012
933,"Akron, IA","Marcus, IA",1,2,5,1,7,0,4,2,2,8,2012
924,"Akron, IA","Ireton, IA",0,6,1,6,0,1,0,4,3,7,2012
913,"Akron, IA","Fort Dodge, IA",4,1,2,0,2,5,3,2,2,7,2012
927,"Akron, IA","Lakeside, IA",3,1,2,3,3,0,2,1,3,6,2012
954,"Akron, IA","Spencer, IA",1,1,4,0,2,4,2,2,2,6,2012
944,"Akron, IA","Remsen, IA",0,6,0,2,2,2,5,0,1,6,2012
928,"Akron, IA","Larrabee, IA",3,1,1,0,1,4,4,1,0,5,2012
910,"Akron, IA","Denison, IA",2,2,1,1,1,3,2,2,1,5,2012
935,"Akron, IA","Meriden, IA",1,2,2,1,2,2,3,1,1,5,2012
926,"Akron, IA","Kingsley, IA",1,2,1,2,1,1,2,0,2,4,2012
896,"Akron, IA","Arnolds Park, IA",4,0,0,0,4,0,4,0,0,4,2012
909,"Akron, IA","Danbury, IA",0,1,2,0,2,1,1,1,1,3,2012
905,"Akron, IA","Council Bluffs, IA",1,1,1,0,1,2,1,1,1,3,2012
920,"Akron, IA","Hinton, IA",0,3,0,0,2,1,0,0,3,3,2012
921,"Akron, IA","Hospers, IA",1,2,0,1,1,1,0,1,2,3,2012
941,"Akron, IA","Oyens, IA",2,1,0,2,0,1,0,1,2,3,2012
902,"Akron, IA","Cherokee, IA",1,0,2,2,1,0,1,2,0,3,2012
953,"Akron, IA","Sloan, IA",3,0,0,1,2,0,2,0,1,3,2012
934,"Akron, IA","Maurice, IA",1,1,0,0,1,1,0,1,1,2,2012
950,"Akron, IA","Sheldon, IA",1,1,0,0,1,1,0,2,0,2,2012
907,"Akron, IA","Cushing, IA",0,1,1,0,1,1,0,2,0,2,2012
938,"Akron, IA","Moville, IA",0,2,0,0,1,1,1,1,0,2,2012
939,"Akron, IA","Onawa, IA",2,0,0,0,2,0,2,0,0,2,2012
904,"Akron, IA","Clive, IA",1,1,0,0,2,0,1,0,1,2,2012
948,"Akron, IA","Sanborn, IA",0,2,0,0,0,2,0,1,1,2,2012
957,"Akron, IA","Wallingford, IA",2,0,0,1,1,0,1,0,1,2,2012
959,"Akron, IA","Westfield, IA",1,0,1,2,0,0,2,0,0,2,2012
917,"Akron, IA","Harlan, IA",0,1,1,1,1,0,0,1,1,2,2012
916,"Akron, IA","Grimes, IA",0,2,0,0,0,2,0,0,2,2,2012
946,"Akron, IA","Rockwell City, IA",0,0,1,0,1,0,0,0,1,1,2012
947,"Akron, IA","Ruthven, IA",0,1,0,0,1,0,0,0,1,1,2012
914,"Akron, IA","George, IA",0,1,0,0,1,0,0,1,0,1,2012
898,"Akron, IA","Ashton, IA",0,0,1,1,0,0,0,1,0,1,2012
899,"Akron, IA","Aurelia, IA",0,1,0,0,0,1,0,0,1,1,2012
901,"Akron, IA","Carroll, IA",0,1,0,0,0,1,0,1,0,1,2012
897,"Akron, IA","Arthur, IA",1,0,0,1,0,0,0,1,0,1,2012
955,"Akron, IA","Stanton, IA",1,0,0,0,1,0,1,0,0,1,2012
895,"Akron, IA","Anthon, IA",1,0,0,0,1,0,1,0,0,1,2012
958,"Akron, IA","Waukee, IA",0,1,0,1,0,0,0,0,1,1,2012
900,"Akron, IA","Bronson, IA",0,1,0,0,1,0,0,0,1,1,2012
937,"Akron, IA","Milford, IA",1,0,0,0,1,0,1,0,0,1,2012
943,"Akron, IA","Pierson, IA",0,1,0,0,1,0,0,1,0,1,2012
942,"Akron, IA","Peterson, IA",1,0,0,0,0,1,0,1,0,1,2012
915,"Akron, IA","Greenfield, IA",0,1,0,0,1,0,0,1,0,1,2012
903,"Akron, IA","Clarion, IA",0,1,0,1,0,0,0,0,1,1,2012
932,"Akron, IA","Mapleton, IA",0,0,1,0,1,0,1,0,0,1,2012
931,"Akron, IA","Manson, IA",0,0,1,0,1,0,1,0,0,1,2012
929,"Akron, IA","Lawton, IA",0,1,0,0,1,0,0,1,0,1,2012
908,"Akron, IA","Dakota City, IA",0,0,1,0,0,1,0,1,0,1,2012
893,"Akron, IA","Algona, IA",0,1,0,0,1,0,0,1,0,1,2012
925,"Akron, IA","Jewell Junction, IA",1,0,0,0,1,0,0,1,0,1,2012
911,"Akron, IA","Doon, IA",1,0,0,0,0,1,0,0,1,1,2012
923,"Akron, IA","Ida Grove, IA",0,1,0,1,0,0,0,0,1,1,2012
922,"Akron, IA","Hull, IA",1,0,0,1,0,0,0,1,0,1,2012
912,"Akron, IA","Eagle Grove, IA",0,1,0,0,1,0,1,0,0,1,2012
918,"Akron, IA","Harris, IA",0,1,0,1,0,0,0,0,1,1,2012
960,"Akron, IA","Willey, IA",0,0,1,0,1,0,0,0,1,1,2012
