,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47033,"Pocahontas, IA","Havelock, IA",33,103,36,9,141,22,74,67,31,172,2006
47052,"Pocahontas, IA","Pocahontas, IA",27,75,31,4,103,26,50,47,36,133,2006
47049,"Pocahontas, IA","Ottosen, IA",25,54,27,2,91,13,50,38,18,106,2006
47040,"Pocahontas, IA","Laurens, IA",7,30,8,0,43,2,10,28,7,45,2006
47053,"Pocahontas, IA","Pomeroy, IA",3,23,11,1,33,3,9,16,12,37,2006
47050,"Pocahontas, IA","Palmer, IA",2,18,13,0,29,4,8,16,9,33,2006
47030,"Pocahontas, IA","Fonda, IA",6,14,2,0,22,0,10,4,8,22,2006
47031,"Pocahontas, IA","Fort Dodge, IA",0,11,5,0,16,0,5,7,4,16,2006
47034,"Pocahontas, IA","Humboldt, IA",4,4,2,1,4,5,0,6,4,10,2006
47028,"Pocahontas, IA","Emmetsburg, IA",1,7,1,3,5,1,0,4,5,9,2006
47044,"Pocahontas, IA","Mason City, IA",2,2,3,0,3,4,3,2,2,7,2006
47056,"Pocahontas, IA","Rockwell City, IA",1,4,1,0,6,0,1,1,4,6,2006
47048,"Pocahontas, IA","Otho, IA",2,2,1,1,4,0,0,2,3,5,2006
47068,"Pocahontas, IA","Webb, IA",0,0,5,0,5,0,0,1,4,5,2006
47042,"Pocahontas, IA","Lone Rock, IA",3,1,0,3,1,0,2,2,0,4,2006
47046,"Pocahontas, IA","Newell, IA",0,1,3,0,4,0,0,0,4,4,2006
47058,"Pocahontas, IA","Rutland, IA",0,4,0,2,1,1,0,2,2,4,2006
47032,"Pocahontas, IA","Graettinger, IA",2,1,1,2,2,0,2,2,0,4,2006
47060,"Pocahontas, IA","Spencer, IA",2,2,0,0,2,2,1,3,0,4,2006
47029,"Pocahontas, IA","Estherville, IA",0,2,2,0,4,0,1,2,1,4,2006
47008,"Pocahontas, IA","Albert City, IA",0,2,2,0,4,0,1,2,1,4,2006
47023,"Pocahontas, IA","Dakota City, IA",2,2,0,0,3,1,0,2,2,4,2006
47013,"Pocahontas, IA","Armstrong, IA",0,3,0,0,2,1,1,0,2,3,2006
47059,"Pocahontas, IA","Sioux City, IA",1,1,1,0,2,1,1,1,1,3,2006
47062,"Pocahontas, IA","Storm Lake, IA",0,2,1,0,3,0,1,1,1,3,2006
47043,"Pocahontas, IA","Manson, IA",1,1,1,0,3,0,1,1,1,3,2006
47009,"Pocahontas, IA","Algona, IA",0,2,0,1,1,0,0,1,1,2,2006
47057,"Pocahontas, IA","Ruthven, IA",0,1,1,0,2,0,0,1,1,2,2006
47047,"Pocahontas, IA","Norwalk, IA",0,1,1,0,1,1,1,1,0,2,2006
47045,"Pocahontas, IA","Milford, IA",0,2,0,0,2,0,0,0,2,2,2006
47065,"Pocahontas, IA","Wall Lake, IA",0,1,1,0,2,0,1,0,1,2,2006
47016,"Pocahontas, IA","Aurelia, IA",0,2,0,0,1,1,0,2,0,2,2006
47037,"Pocahontas, IA","Lake City, IA",0,2,0,0,1,1,0,0,2,2,2006
47035,"Pocahontas, IA","Jefferson, IA",0,0,2,0,2,0,2,0,0,2,2006
47070,"Pocahontas, IA","Westside, IA",0,2,0,0,2,0,1,1,0,2,2006
47025,"Pocahontas, IA","Duncombe, IA",0,1,1,0,2,0,0,1,1,2,2006
47021,"Pocahontas, IA","Curlew, IA",1,0,1,0,2,0,1,1,0,2,2006
47066,"Pocahontas, IA","Wallingford, IA",0,1,0,0,0,1,0,1,0,1,2006
47067,"Pocahontas, IA","Waterloo, IA",0,1,0,0,0,1,1,0,0,1,2006
47055,"Pocahontas, IA","Rockford, IA",0,1,0,1,0,0,0,0,1,1,2006
47064,"Pocahontas, IA","Titonka, IA",0,0,1,0,1,0,0,1,0,1,2006
47010,"Pocahontas, IA","Ankeny, IA",0,1,0,0,1,0,1,0,0,1,2006
47063,"Pocahontas, IA","Superior, IA",0,0,1,0,1,0,0,1,0,1,2006
47069,"Pocahontas, IA","Webster City, IA",1,0,0,0,1,0,0,1,0,1,2006
47061,"Pocahontas, IA","Spirit Lake, IA",0,1,0,0,1,0,0,1,0,1,2006
47011,"Pocahontas, IA","Anthon, IA",1,0,0,0,0,1,1,0,0,1,2006
47012,"Pocahontas, IA","Arcadia, IA",0,1,0,0,1,0,0,1,0,1,2006
47027,"Pocahontas, IA","Ellsworth, IA",0,1,0,0,1,0,0,0,1,1,2006
47054,"Pocahontas, IA","Rinard, IA",0,1,0,0,1,0,0,0,1,1,2006
47014,"Pocahontas, IA","Arnolds Park, IA",0,1,0,0,1,0,0,0,1,1,2006
47015,"Pocahontas, IA","Audubon, IA",0,1,0,0,0,1,0,1,0,1,2006
47051,"Pocahontas, IA","Pleasant Hill, IA",0,1,0,0,1,0,0,0,1,1,2006
47026,"Pocahontas, IA","Early, IA",0,1,0,0,1,0,0,0,1,1,2006
47017,"Pocahontas, IA","Bancroft, IA",0,1,0,1,0,0,0,1,0,1,2006
47018,"Pocahontas, IA","Carlisle, IA",1,0,0,0,1,0,0,1,0,1,2006
47019,"Pocahontas, IA","Cherokee, IA",0,1,0,0,1,0,0,1,0,1,2006
47020,"Pocahontas, IA","Coon Rapids, IA",0,0,1,0,1,0,1,0,0,1,2006
47041,"Pocahontas, IA","Lidderdale, IA",0,1,0,0,0,1,0,1,0,1,2006
47039,"Pocahontas, IA","Lakota, IA",0,1,0,0,1,0,0,0,1,1,2006
47038,"Pocahontas, IA","Lakeside, IA",0,1,0,0,1,0,0,0,1,1,2006
47036,"Pocahontas, IA","Knierim, IA",0,1,0,0,1,0,0,0,1,1,2006
47022,"Pocahontas, IA","Cushing, IA",0,0,1,1,0,0,0,1,0,1,2006
47024,"Pocahontas, IA","Denison, IA",0,1,0,0,0,1,0,1,0,1,2006
47071,"Pocahontas, IA","Yetter, IA",0,1,0,0,0,1,0,0,1,1,2006
