,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
75179,"Waucoma, IA","West Union, IA",8,22,13,11,21,11,9,22,12,43,2009
75168,"Waucoma, IA","Sumner, IA",8,11,8,10,14,3,5,18,4,27,2009
75175,"Waucoma, IA","Waucoma, IA",6,9,2,4,1,12,9,6,2,17,2009
75174,"Waucoma, IA","Waterloo, IA",4,8,1,4,5,4,6,3,4,13,2009
75138,"Waucoma, IA","Fort Atkinson, IA",2,10,1,1,10,2,8,2,3,13,2009
75158,"Waucoma, IA","Randalia, IA",3,5,4,2,8,2,1,6,5,12,2009
75124,"Waucoma, IA","Decorah, IA",1,10,1,6,5,1,1,5,6,12,2009
75152,"Waucoma, IA","New Hampton, IA",4,5,1,4,4,2,5,2,3,10,2009
75154,"Waucoma, IA","Oelwein, IA",1,4,2,0,5,2,3,3,1,7,2009
75156,"Waucoma, IA","Postville, IA",0,5,2,4,0,3,0,5,2,7,2009
75114,"Waucoma, IA","Cedar Rapids, IA",3,3,0,1,3,2,3,0,3,6,2009
75139,"Waucoma, IA","Fredericksburg, IA",1,5,0,3,2,1,0,5,1,6,2009
75160,"Waucoma, IA","Ridgeway, IA",0,2,3,1,0,4,1,3,1,5,2009
75157,"Waucoma, IA","Protivin, IA",1,3,1,0,2,3,4,1,0,5,2009
75151,"Waucoma, IA","Monona, IA",1,4,0,0,0,5,5,0,0,5,2009
75137,"Waucoma, IA","Fayette, IA",0,3,1,0,1,3,3,1,0,4,2009
75166,"Waucoma, IA","St. Lucas, IA",1,3,0,3,1,0,1,2,1,4,2009
75148,"Waucoma, IA","Marshalltown, IA",1,3,0,1,2,1,0,0,4,4,2009
75113,"Waucoma, IA","Cedar Falls, IA",2,2,0,0,3,1,2,1,1,4,2009
75141,"Waucoma, IA","Hawkeye, IA",3,0,1,0,2,2,1,2,1,4,2009
75177,"Waucoma, IA","Waukon, IA",1,1,2,0,2,2,2,2,0,4,2009
75162,"Waucoma, IA","Robins, IA",0,3,0,0,1,2,0,2,1,3,2009
75143,"Waucoma, IA","Independence, IA",0,2,1,0,3,0,0,2,1,3,2009
75112,"Waucoma, IA","Castalia, IA",0,3,0,2,1,0,0,2,1,3,2009
75127,"Waucoma, IA","Dubuque, IA",1,2,0,0,2,1,2,1,0,3,2009
75121,"Waucoma, IA","Cresco, IA",0,2,1,2,1,0,0,1,2,3,2009
75120,"Waucoma, IA","Council Bluffs, IA",1,1,0,0,1,1,0,2,0,2,2009
