,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
54249,"Orange City, IA","Orange City, IA",493,976,412,473,1210,198,601,755,525,1881,2009
54281,"Orange City, IA","Sioux Center, IA",168,240,83,128,253,110,184,177,130,491,2009
54208,"Orange City, IA","Hull, IA",50,67,32,39,66,44,65,45,39,149,2009
54271,"Orange City, IA","Rock Valley, IA",59,61,24,33,98,13,68,55,21,144,2009
54139,"Orange City, IA","Alton, IA",37,59,34,37,65,28,46,46,38,130,2009
54277,"Orange City, IA","Sheldon, IA",37,53,22,16,64,32,53,38,21,112,2009
54282,"Orange City, IA","Sioux City, IA",44,46,16,5,67,34,62,27,17,106,2009
54184,"Orange City, IA","Doon, IA",20,49,17,10,61,15,37,18,31,86,2009
54228,"Orange City, IA","Le Mars, IA",28,45,12,23,37,25,21,24,40,85,2009
54154,"Orange City, IA","Boyden, IA",13,31,8,44,4,4,15,23,14,52,2009
54207,"Orange City, IA","Hospers, IA",9,21,12,20,16,6,10,19,13,42,2009
54216,"Orange City, IA","Ireton, IA",12,17,4,30,2,1,7,16,10,33,2009
54194,"Orange City, IA","Fort Dodge, IA",7,18,6,1,18,12,11,15,5,31,2009
54284,"Orange City, IA","Spencer, IA",5,15,3,0,12,11,7,8,8,23,2009
54181,"Orange City, IA","Des Moines, IA",2,16,3,1,13,7,4,8,9,21,2009
54286,"Orange City, IA","Storm Lake, IA",11,5,5,1,12,8,12,5,4,21,2009
54285,"Orange City, IA","Spirit Lake, IA",6,10,4,5,5,10,7,8,5,20,2009
54204,"Orange City, IA","Hawarden, IA",7,11,1,5,10,4,11,7,1,19,2009
54237,"Orange City, IA","Maurice, IA",7,7,4,13,1,4,1,13,4,18,2009
54266,"Orange City, IA","Remsen, IA",5,10,3,0,11,7,6,9,3,18,2009
54270,"Orange City, IA","Rock Rapids, IA",6,11,1,0,16,2,3,7,8,18,2009
54276,"Orange City, IA","Sergeant Bluff, IA",5,11,0,9,3,4,4,8,4,16,2009
54169,"Orange City, IA","Clive, IA",6,5,3,2,8,4,7,4,3,14,2009
54159,"Orange City, IA","Carroll, IA",1,6,5,1,7,4,6,3,3,12,2009
54161,"Orange City, IA","Cedar Falls, IA",5,6,1,0,6,6,7,2,3,12,2009
54236,"Orange City, IA","Mason City, IA",1,7,3,3,4,4,1,5,5,11,2009
54173,"Orange City, IA","Council Bluffs, IA",3,5,2,6,1,3,1,7,2,10,2009
54255,"Orange City, IA","Paullina, IA",3,5,1,0,4,5,2,5,2,9,2009
54279,"Orange City, IA","Sibley, IA",1,7,1,2,4,3,1,5,3,9,2009
54293,"Orange City, IA","Urbandale, IA",1,6,2,1,7,1,3,0,6,9,2009
54190,"Orange City, IA","Estherville, IA",5,3,1,0,4,5,3,3,3,9,2009
54177,"Orange City, IA","Davenport, IA",3,6,0,0,5,4,5,2,2,9,2009
54274,"Orange City, IA","Sanborn, IA",2,5,1,3,2,3,3,1,4,8,2009
54205,"Orange City, IA","Hiawatha, IA",4,3,1,0,6,2,1,5,2,8,2009
54179,"Orange City, IA","Denison, IA",1,5,2,5,0,3,1,6,1,8,2009
54188,"Orange City, IA","Elk Run Heights, IA",3,4,1,7,1,0,1,7,0,8,2009
54234,"Orange City, IA","Marcus, IA",2,4,1,6,0,1,1,3,3,7,2009
54261,"Orange City, IA","Primghar, IA",0,5,2,1,5,1,0,5,2,7,2009
