,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35309,"Newton, IA","Newton, IA",765,2229,717,1377,1901,433,1075,1474,1162,3711,2002
35257,"Newton, IA","Lambs Grove, IA",133,373,119,236,328,61,168,246,211,625,2002
35224,"Newton, IA","Grinnell, IA",74,230,32,127,146,63,68,155,113,336,2002
35254,"Newton, IA","Knoxville, IA",59,206,16,188,56,37,32,85,164,281,2002
35248,"Newton, IA","Kellogg, IA",52,180,39,149,81,41,64,108,99,271,2002
35341,"Newton, IA","Reasnor, IA",28,151,39,104,89,25,46,93,79,218,2002
35233,"Newton, IA","Hiawatha, IA",74,114,23,137,11,63,36,152,23,211,2002
35383,"Newton, IA","Urbandale, IA",47,140,19,133,66,7,28,35,143,206,2002
35178,"Newton, IA","Colfax, IA",58,119,24,112,75,14,56,69,76,201,2002
35192,"Newton, IA","Des Moines, IA",34,122,26,48,77,57,61,103,18,182,2002
35220,"Newton, IA","Gilman, IA",25,113,39,81,79,17,31,90,56,177,2002
35295,"Newton, IA","Monroe, IA",35,107,22,60,83,21,48,59,57,164,2002
35275,"Newton, IA","Lynnville, IA",15,112,32,72,70,17,18,83,58,159,2002
35282,"Newton, IA","Marshalltown, IA",28,120,10,88,28,42,31,68,59,158,2002
35164,"Newton, IA","Cedar Rapids, IA",25,111,14,69,2,79,10,107,33,150,2002
35336,"Newton, IA","Prairie City, IA",21,59,13,50,40,3,22,34,37,93,2002
35146,"Newton, IA","Baxter, IA",17,62,13,44,40,8,22,50,20,92,2002
35408,"Newton, IA","Windsor Heights, IA",33,47,4,21,48,15,33,28,23,84,2002
35328,"Newton, IA","Pella, IA",18,48,17,24,37,22,21,30,32,83,2002
35371,"Newton, IA","Swan, IA",18,49,13,52,25,3,18,33,29,80,2002
35288,"Newton, IA","Melcher-Dallas, IA",19,56,0,51,17,7,10,17,48,75,2002
35308,"Newton, IA","New Sharon, IA",6,63,6,33,34,8,9,33,33,75,2002
35380,"Newton, IA","University Heights, IA",28,37,8,17,3,53,23,25,25,73,2002
35391,"Newton, IA","Waterloo, IA",36,31,3,5,24,41,32,33,5,70,2002
35240,"Newton, IA","Indianola, IA",20,33,15,9,30,29,25,30,13,68,2002
35244,"Newton, IA","Johnston, IA",18,48,0,42,24,0,6,20,40,66,2002
35285,"Newton, IA","Maxwell, IA",13,42,11,24,38,4,16,35,15,66,2002
35280,"Newton, IA","Marengo, IA",10,45,9,26,1,37,4,44,16,64,2002
35142,"Newton, IA","Ankeny, IA",4,37,19,14,46,0,17,23,20,60,2002
35370,"Newton, IA","Sully, IA",8,39,11,36,16,6,4,37,17,58,2002
35293,"Newton, IA","Mitchellville, IA",7,41,9,22,29,6,9,25,23,57,2002
35318,"Newton, IA","Oskaloosa, IA",12,32,13,25,13,19,23,27,7,57,2002
35320,"Newton, IA","Ottumwa, IA",13,30,12,23,17,15,24,10,21,55,2002
35284,"Newton, IA","Mason City, IA",23,29,3,2,17,36,28,23,4,55,2002
35180,"Newton, IA","Coralville, IA",25,24,5,28,23,3,26,9,19,54,2002
35175,"Newton, IA","Clive, IA",15,30,7,10,8,34,16,9,27,52,2002
35229,"Newton, IA","Harvey, IA",9,41,0,32,13,5,2,24,24,50,2002
35136,"Newton, IA","Albia, IA",5,34,4,35,2,6,4,12,27,43,2002
35346,"Newton, IA","Rhodes, IA",6,33,4,21,11,11,6,20,17,43,2002
35388,"Newton, IA","Vinton, IA",11,25,6,30,6,6,15,21,6,42,2002
35402,"Newton, IA","West Des Moines, IA",14,21,6,3,1,37,20,15,6,41,2002
35349,"Newton, IA","Robins, IA",17,12,11,20,18,2,13,10,17,40,2002
35393,"Newton, IA","Waukon, IA",7,24,8,0,13,26,13,16,10,39,2002
35211,"Newton, IA","Ferguson, IA",6,26,5,22,10,5,5,14,18,37,2002
35231,"Newton, IA","Haverhill, IA",7,24,4,22,9,4,4,16,15,35,2002
35389,"Newton, IA","Walford, IA",2,30,1,15,0,18,1,20,12,33,2002
35333,"Newton, IA","Pleasantville, IA",3,26,4,14,10,9,5,9,19,33,2002
35138,"Newton, IA","Altoona, IA",6,18,9,17,10,6,4,21,8,33,2002
35173,"Newton, IA","Clinton, IA",20,11,0,0,0,31,24,7,0,31,2002
35372,"Newton, IA","Tama, IA",7,21,2,14,6,10,7,21,2,30,2002
35375,"Newton, IA","Toledo, IA",6,19,4,11,10,8,6,19,4,29,2002
35287,"Newton, IA","Melbourne, IA",8,19,1,20,7,1,5,14,9,28,2002
35305,"Newton, IA","Nevada, IA",4,13,9,12,9,5,6,6,14,26,2002
35139,"Newton, IA","Ames, IA",8,7,9,7,10,7,9,6,9,24,2002
35381,"Newton, IA","University Park, IA",3,9,12,11,5,8,8,6,10,24,2002
35299,"Newton, IA","Moravia, IA",2,19,2,18,3,2,3,5,15,23,2002
35331,"Newton, IA","Pleasant Hill, IA",9,10,4,4,11,8,5,10,8,23,2002
35148,"Newton, IA","Belle Plaine, IA",2,19,2,20,2,1,2,17,4,23,2002
