,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26012,"Ferguson, IA","Marshalltown, IA",55,166,96,134,158,25,70,97,150,317,2012
25955,"Ferguson, IA","Des Moines, IA",10,31,15,6,38,12,7,18,31,56,2012
25923,"Ferguson, IA","Ames, IA",15,24,6,5,28,12,15,13,17,45,2012
26068,"Ferguson, IA","Toledo, IA",11,18,7,0,31,5,5,20,11,36,2012
26003,"Ferguson, IA","Le Grand, IA",2,21,9,1,29,2,7,17,8,32,2012
25946,"Ferguson, IA","Clive, IA",8,8,6,0,16,6,7,6,9,22,2012
26076,"Ferguson, IA","Waterloo, IA",8,8,5,5,8,8,8,7,6,21,2012
25980,"Ferguson, IA","Grinnell, IA",5,10,4,5,13,1,4,13,2,19,2012
25978,"Ferguson, IA","Gilman, IA",4,7,7,2,13,3,8,8,2,18,2012
25924,"Ferguson, IA","Ankeny, IA",6,8,3,6,2,9,2,6,9,17,2012
26077,"Ferguson, IA","Waukee, IA",2,9,3,0,10,4,2,7,5,14,2012
25941,"Ferguson, IA","Cedar Rapids, IA",10,3,1,2,3,9,4,8,2,14,2012
26027,"Ferguson, IA","Newton, IA",0,8,5,4,8,1,3,9,1,13,2012
25918,"Ferguson, IA","Albion, IA",2,6,3,5,2,4,1,6,4,11,2012
26072,"Ferguson, IA","Urbandale, IA",3,8,0,4,3,4,3,4,4,11,2012
25972,"Ferguson, IA","Ferguson, IA",5,4,2,6,4,1,5,4,2,11,2012
25988,"Ferguson, IA","Hiawatha, IA",2,3,5,2,8,0,3,5,2,10,2012
26083,"Ferguson, IA","West Des Moines, IA",1,9,0,4,6,0,2,3,5,10,2012
26018,"Ferguson, IA","Montezuma, IA",0,4,5,4,2,3,2,4,3,9,2012
26008,"Ferguson, IA","Lynnville, IA",2,3,4,1,4,4,3,4,2,9,2012
25933,"Ferguson, IA","Boone, IA",2,3,4,1,6,2,5,1,3,9,2012
26024,"Ferguson, IA","Nevada, IA",0,6,3,5,3,1,0,7,2,9,2012
26038,"Ferguson, IA","Pella, IA",0,8,0,7,1,0,1,2,5,8,2012
25994,"Ferguson, IA","Iowa City, IA",2,4,2,1,6,1,2,4,2,8,2012
25995,"Ferguson, IA","Iowa Falls, IA",0,5,2,0,5,2,1,3,3,7,2012
25940,"Ferguson, IA","Cedar Falls, IA",2,2,3,0,6,1,1,3,3,7,2012
25935,"Ferguson, IA","Brooklyn, IA",2,4,1,3,4,0,3,2,2,7,2012
26034,"Ferguson, IA","Oskaloosa, IA",4,2,1,1,3,3,4,2,1,7,2012
25952,"Ferguson, IA","Davenport, IA",3,2,2,0,5,2,3,3,1,7,2012
25987,"Ferguson, IA","Haverhill, IA",1,2,3,1,5,0,1,4,1,6,2012
25993,"Ferguson, IA","Indianola, IA",2,0,4,2,3,1,3,1,2,6,2012
25997,"Ferguson, IA","Johnston, IA",2,4,0,0,2,4,3,1,2,6,2012
25979,"Ferguson, IA","Grimes, IA",0,4,2,4,1,1,0,2,4,6,2012
26019,"Ferguson, IA","Montour, IA",3,3,0,1,5,0,6,0,0,6,2012
26028,"Ferguson, IA","North Liberty, IA",0,4,1,0,2,3,1,4,0,5,2012
26088,"Ferguson, IA","Woodward, IA",2,2,0,0,3,1,2,1,1,4,2012
