,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57260,"Pleasantville, IA","Knoxville, IA",22,46,19,11,63,13,40,30,17,87,2007
57286,"Pleasantville, IA","Pella, IA",17,43,26,17,53,16,54,28,4,86,2007
57288,"Pleasantville, IA","Pleasantville, IA",5,32,15,3,46,3,20,13,19,52,2007
57269,"Pleasantville, IA","Melcher-Dallas, IA",7,27,12,2,43,1,28,12,6,46,2007
57251,"Pleasantville, IA","Harvey, IA",9,19,6,2,29,3,15,8,11,34,2007
57272,"Pleasantville, IA","Monroe, IA",3,12,4,1,17,1,6,9,4,19,2007
57282,"Pleasantville, IA","Oskaloosa, IA",6,7,2,6,7,2,6,7,2,15,2007
57276,"Pleasantville, IA","New Sharon, IA",3,9,0,1,10,1,7,3,2,12,2007
57267,"Pleasantville, IA","Marysville, IA",3,2,2,2,5,0,3,1,3,7,2007
57291,"Pleasantville, IA","Reasnor, IA",3,3,1,1,4,2,6,1,0,7,2007
57295,"Pleasantville, IA","Russell, IA",0,2,5,0,6,1,0,6,1,7,2007
57223,"Pleasantville, IA","Ackworth, IA",2,3,1,0,6,0,6,0,0,6,2007
57246,"Pleasantville, IA","Des Moines, IA",1,4,1,0,6,0,0,4,2,6,2007
57265,"Pleasantville, IA","Lynnville, IA",2,3,0,0,2,3,4,1,0,5,2007
57238,"Pleasantville, IA","Clive, IA",2,1,2,0,5,0,2,0,3,5,2007
57316,"Pleasantville, IA","Windsor Heights, IA",1,3,1,0,5,0,1,1,3,5,2007
57228,"Pleasantville, IA","Ankeny, IA",3,1,1,0,3,2,2,3,0,5,2007
57235,"Pleasantville, IA","Chariton, IA",1,3,0,1,2,1,2,2,0,4,2007
57307,"Pleasantville, IA","University Park, IA",1,1,1,1,1,1,1,1,1,3,2007
57262,"Pleasantville, IA","Lacona, IA",0,0,3,0,3,0,3,0,0,3,2007
57281,"Pleasantville, IA","Osceola, IA",2,1,0,0,3,0,3,0,0,3,2007
57287,"Pleasantville, IA","Pleasant Hill, IA",1,1,1,0,3,0,1,1,1,3,2007
57233,"Pleasantville, IA","Carlisle, IA",0,3,0,0,2,1,1,1,1,3,2007
57314,"Pleasantville, IA","West Des Moines, IA",1,2,0,0,3,0,3,0,0,3,2007
57308,"Pleasantville, IA","Urbana, IA",0,0,3,1,2,0,3,0,0,3,2007
57230,"Pleasantville, IA","Boone, IA",2,0,1,0,1,2,3,0,0,3,2007
57225,"Pleasantville, IA","Albia, IA",2,1,0,1,1,1,2,1,0,3,2007
57227,"Pleasantville, IA","Ames, IA",2,0,1,0,3,0,3,0,0,3,2007
57301,"Pleasantville, IA","St. Marys, IA",1,1,0,0,1,1,1,1,0,2,2007
57257,"Pleasantville, IA","Iowa Falls, IA",0,2,0,0,0,2,0,2,0,2,2007
57274,"Pleasantville, IA","Moravia, IA",0,1,1,1,1,0,0,2,0,2,2007
57297,"Pleasantville, IA","Sandyville, IA",1,1,0,0,2,0,1,1,0,2,2007
57277,"Pleasantville, IA","Newton, IA",0,1,1,0,2,0,0,1,1,2,2007
57279,"Pleasantville, IA","Oelwein, IA",2,0,0,0,2,0,0,2,0,2,2007
57226,"Pleasantville, IA","Altoona, IA",0,1,1,0,2,0,1,0,1,2,2007
57256,"Pleasantville, IA","Indianola, IA",0,2,0,0,2,0,0,0,2,2,2007
57255,"Pleasantville, IA","Huxley, IA",0,1,1,0,1,1,0,0,2,2,2007
57309,"Pleasantville, IA","Urbandale, IA",2,0,0,0,2,0,1,1,0,2,2007
57303,"Pleasantville, IA","Sully, IA",2,0,0,1,1,0,2,0,0,2,2007
57242,"Pleasantville, IA","Council Bluffs, IA",1,0,1,1,0,1,1,1,0,2,2007
57250,"Pleasantville, IA","Grinnell, IA",1,0,1,1,0,1,0,2,0,2,2007
57304,"Pleasantville, IA","Swan, IA",0,2,0,0,2,0,0,0,2,2,2007
57248,"Pleasantville, IA","Fairbank, IA",2,0,0,0,2,0,0,2,0,2,2007
57283,"Pleasantville, IA","Ottumwa, IA",1,0,1,0,2,0,2,0,0,2,2007
57231,"Pleasantville, IA","Bussey, IA",1,1,0,0,2,0,2,0,0,2,2007
57315,"Pleasantville, IA","West Point, IA",0,0,1,0,0,1,0,1,0,1,2007
57289,"Pleasantville, IA","Prairie City, IA",1,0,0,1,0,0,1,0,0,1,2007
57290,"Pleasantville, IA","Readlyn, IA",0,1,0,0,1,0,0,1,0,1,2007
57306,"Pleasantville, IA","Unionville, IA",0,1,0,1,0,0,0,1,0,1,2007
57292,"Pleasantville, IA","Riverside, IA",1,0,0,0,1,0,0,1,0,1,2007
57293,"Pleasantville, IA","Robins, IA",0,1,0,0,1,0,0,1,0,1,2007
57294,"Pleasantville, IA","Runnells, IA",0,1,0,0,1,0,1,0,0,1,2007
57313,"Pleasantville, IA","Waukee, IA",0,1,0,0,1,0,0,0,1,1,2007
57296,"Pleasantville, IA","Sac City, IA",0,1,0,0,0,1,0,0,1,1,2007
57311,"Pleasantville, IA","Vinton, IA",0,1,0,0,0,1,0,1,0,1,2007
57298,"Pleasantville, IA","Seymour, IA",0,1,0,0,1,0,1,0,0,1,2007
57310,"Pleasantville, IA","Victor, IA",0,1,0,0,1,0,1,0,0,1,2007
57299,"Pleasantville, IA","Spencer, IA",0,0,1,0,0,1,0,0,1,1,2007
57300,"Pleasantville, IA","Springbrook, IA",1,0,0,0,1,0,1,0,0,1,2007
57302,"Pleasantville, IA","Stanhope, IA",0,1,0,0,1,0,1,0,0,1,2007
57305,"Pleasantville, IA","Toledo, IA",0,1,0,0,0,1,0,0,1,1,2007
57312,"Pleasantville, IA","Waterloo, IA",0,0,1,0,1,0,0,1,0,1,2007
57270,"Pleasantville, IA","Millerton, IA",0,0,1,0,1,0,1,0,0,1,2007
57285,"Pleasantville, IA","Patterson, IA",0,1,0,0,1,0,0,1,0,1,2007
57284,"Pleasantville, IA","Owasa, IA",0,1,0,0,1,0,0,0,1,1,2007
57229,"Pleasantville, IA","Atkins, IA",1,0,0,0,1,0,1,0,0,1,2007
57232,"Pleasantville, IA","Cambridge, IA",0,1,0,0,0,1,0,0,1,1,2007
57234,"Pleasantville, IA","Centerville, IA",0,1,0,1,0,0,0,1,0,1,2007
57236,"Pleasantville, IA","Clinton, IA",0,1,0,0,1,0,0,0,1,1,2007
57237,"Pleasantville, IA","Clio, IA",0,1,0,0,1,0,0,1,0,1,2007
57239,"Pleasantville, IA","Clutier, IA",0,1,0,0,1,0,0,1,0,1,2007
57240,"Pleasantville, IA","Colfax, IA",1,0,0,1,0,0,1,0,0,1,2007
57241,"Pleasantville, IA","Corydon, IA",0,1,0,1,0,0,1,0,0,1,2007
57243,"Pleasantville, IA","Cresco, IA",0,1,0,0,1,0,0,1,0,1,2007
57244,"Pleasantville, IA","Decorah, IA",1,0,0,0,1,0,0,1,0,1,2007
57245,"Pleasantville, IA","Delaware, IA",1,0,0,0,1,0,1,0,0,1,2007
57247,"Pleasantville, IA","Eddyville, IA",0,1,0,1,0,0,0,1,0,1,2007
57249,"Pleasantville, IA","Fort Madison, IA",0,1,0,0,0,1,1,0,0,1,2007
57252,"Pleasantville, IA","Hazleton, IA",1,0,0,0,1,0,0,1,0,1,2007
57253,"Pleasantville, IA","Hiawatha, IA",0,1,0,0,1,0,0,0,1,1,2007
57254,"Pleasantville, IA","Hinton, IA",0,0,1,0,1,0,1,0,0,1,2007
57258,"Pleasantville, IA","Janesville, IA",0,1,0,0,0,1,1,0,0,1,2007
57259,"Pleasantville, IA","Keystone, IA",0,0,1,0,1,0,0,1,0,1,2007
57261,"Pleasantville, IA","La Porte City, IA",0,1,0,0,1,0,1,0,0,1,2007
57263,"Pleasantville, IA","Lambs Grove, IA",0,1,0,0,1,0,1,0,0,1,2007
57264,"Pleasantville, IA","Le Mars, IA",1,0,0,1,0,0,1,0,0,1,2007
57266,"Pleasantville, IA","Marshalltown, IA",0,0,1,0,0,1,1,0,0,1,2007
57268,"Pleasantville, IA","Maxwell, IA",1,0,0,0,1,0,0,0,1,1,2007
57224,"Pleasantville, IA","Ainsworth, IA",0,1,0,0,1,0,0,0,1,1,2007
57271,"Pleasantville, IA","Mitchellville, IA",0,1,0,0,1,0,1,0,0,1,2007
57273,"Pleasantville, IA","Monticello, IA",0,0,1,1,0,0,0,1,0,1,2007
57275,"Pleasantville, IA","Mount Ayr, IA",0,0,1,0,1,0,0,1,0,1,2007
57278,"Pleasantville, IA","North English, IA",0,1,0,0,1,0,1,0,0,1,2007
57280,"Pleasantville, IA","Onawa, IA",0,1,0,1,0,0,0,1,0,1,2007
57317,"Pleasantville, IA","Winterset, IA",1,0,0,0,0,1,1,0,0,1,2007
