,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10036,"Coon Rapids, IA","Coon Rapids, IA",70,192,100,64,166,132,154,169,39,362,2002
10030,"Coon Rapids, IA","Carroll, IA",43,113,37,38,122,33,67,110,16,193,2002
10064,"Coon Rapids, IA","Jefferson, IA",18,64,11,6,73,14,53,27,13,93,2002
10023,"Coon Rapids, IA","Audubon, IA",23,32,0,26,17,12,28,21,6,55,2002
10024,"Coon Rapids, IA","Bagley, IA",10,34,6,22,25,3,13,34,3,50,2002
10044,"Coon Rapids, IA","Des Moines, IA",10,20,6,1,26,9,11,13,12,36,2002
10033,"Coon Rapids, IA","Churdan, IA",7,11,12,0,22,8,14,15,1,30,2002
10049,"Coon Rapids, IA","Fort Dodge, IA",6,16,3,3,14,8,4,21,0,25,2002
10042,"Coon Rapids, IA","Dedham, IA",11,10,3,7,5,12,6,17,1,24,2002
10099,"Coon Rapids, IA","Slater, IA",2,14,6,0,1,21,6,12,4,22,2002
10026,"Coon Rapids, IA","Boone, IA",4,13,4,1,11,9,9,8,4,21,2002
10047,"Coon Rapids, IA","Exira, IA",5,14,1,8,9,3,9,10,1,20,2002
10112,"Coon Rapids, IA","Willey, IA",5,12,2,3,2,14,4,14,1,19,2002
10019,"Coon Rapids, IA","Ames, IA",12,5,1,1,15,2,13,5,0,18,2002
10040,"Coon Rapids, IA","Dawson, IA",5,10,3,14,2,2,4,14,0,18,2002
10035,"Coon Rapids, IA","Clive, IA",6,8,2,1,13,2,3,13,0,16,2002
10069,"Coon Rapids, IA","Knierim, IA",1,10,5,3,12,1,3,12,1,16,2002
10087,"Coon Rapids, IA","Perry, IA",1,10,4,1,10,4,1,13,1,15,2002
10108,"Coon Rapids, IA","Webster City, IA",4,7,3,12,0,2,0,14,0,14,2002
10071,"Coon Rapids, IA","Lake City, IA",5,7,1,0,10,3,7,5,1,13,2002
10073,"Coon Rapids, IA","Lidderdale, IA",3,7,3,4,3,6,3,9,1,13,2002
10065,"Coon Rapids, IA","Johnston, IA",5,4,1,0,9,1,2,6,2,10,2002
10038,"Coon Rapids, IA","Council Bluffs, IA",4,5,1,4,4,2,1,7,2,10,2002
10093,"Coon Rapids, IA","Rinard, IA",4,3,2,0,9,0,1,7,1,9,2002
10043,"Coon Rapids, IA","Denison, IA",4,3,1,5,3,0,2,6,0,8,2002
10101,"Coon Rapids, IA","Storm Lake, IA",1,4,3,0,1,7,3,4,1,8,2002
10104,"Coon Rapids, IA","Urbandale, IA",2,4,1,1,5,1,4,2,1,7,2002
10098,"Coon Rapids, IA","Sioux City, IA",2,2,3,1,3,3,7,0,0,7,2002
10109,"Coon Rapids, IA","West Des Moines, IA",1,3,3,1,3,3,2,2,3,7,2002
10113,"Coon Rapids, IA","Windsor Heights, IA",0,6,1,0,2,5,2,4,1,7,2002
10078,"Coon Rapids, IA","Manning, IA",1,4,2,0,6,1,2,5,0,7,2002
10045,"Coon Rapids, IA","Eagle Grove, IA",2,2,3,3,1,3,3,1,3,7,2002
10022,"Coon Rapids, IA","Atlantic, IA",2,3,2,0,4,3,1,2,4,7,2002
10107,"Coon Rapids, IA","Waukee, IA",2,5,0,3,2,2,1,2,4,7,2002
10086,"Coon Rapids, IA","Panora, IA",1,6,0,0,6,1,2,4,1,7,2002
10020,"Coon Rapids, IA","Ankeny, IA",2,3,2,1,3,3,4,2,1,7,2002
10116,"Coon Rapids, IA","Yetter, IA",5,1,0,5,0,1,5,1,0,6,2002
10100,"Coon Rapids, IA","Spencer, IA",3,3,0,2,3,1,3,2,1,6,2002
10061,"Coon Rapids, IA","Huxley, IA",0,6,0,0,0,6,1,5,0,6,2002
10053,"Coon Rapids, IA","Grand Junction, IA",1,3,2,0,2,4,0,5,1,6,2002
10089,"Coon Rapids, IA","Pocahontas, IA",3,3,0,0,1,5,4,1,1,6,2002
10103,"Coon Rapids, IA","Stuart, IA",1,3,1,3,2,0,1,4,0,5,2002
10081,"Coon Rapids, IA","Ogden, IA",3,2,0,0,1,4,1,4,0,5,2002
10111,"Coon Rapids, IA","Whittemore, IA",1,2,2,0,1,4,3,1,1,5,2002
10052,"Coon Rapids, IA","Glidden, IA",0,4,0,1,0,3,2,1,1,4,2002
10039,"Coon Rapids, IA","Dallas Center, IA",0,4,0,0,1,3,0,2,2,4,2002
10070,"Coon Rapids, IA","Knoxville, IA",0,3,0,0,0,3,3,0,0,3,2002
10091,"Coon Rapids, IA","Pomeroy, IA",0,2,1,0,3,0,1,2,0,3,2002
10114,"Coon Rapids, IA","Winterset, IA",3,0,0,0,0,3,3,0,0,3,2002
10095,"Coon Rapids, IA","Rockwell City, IA",0,3,0,0,3,0,0,3,0,3,2002
10096,"Coon Rapids, IA","Rutland, IA",2,0,1,2,0,1,2,1,0,3,2002
10074,"Coon Rapids, IA","Linden, IA",2,1,0,2,1,0,0,3,0,3,2002
10110,"Coon Rapids, IA","Westside, IA",0,3,0,3,0,0,0,3,0,3,2002
10056,"Coon Rapids, IA","Grimes, IA",1,2,0,2,0,1,1,1,1,3,2002
10037,"Coon Rapids, IA","Corwith, IA",0,3,0,1,0,2,1,1,1,3,2002
10051,"Coon Rapids, IA","Gilbert, IA",3,0,0,3,0,0,1,2,0,3,2002
10050,"Coon Rapids, IA","Fraser, IA",1,1,0,0,0,2,0,2,0,2,2002
