,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
78237,"Webster City, IA","Webster City, IA",387,823,417,431,1057,139,484,711,432,1627,2014
78101,"Webster City, IA","Fort Dodge, IA",84,217,95,88,243,65,103,127,166,396,2014
78086,"Webster City, IA","Duncombe, IA",29,133,61,19,2,202,10,125,88,223,2014
78032,"Webster City, IA","Ames, IA",36,59,12,21,65,21,23,34,50,107,2014
78059,"Webster City, IA","Clarion, IA",17,45,18,53,23,4,8,29,43,80,2014
78246,"Webster City, IA","Williams, IA",15,46,17,36,20,22,11,47,20,78,2014
78082,"Webster City, IA","Des Moines, IA",21,40,16,4,55,18,20,27,30,77,2014
78042,"Webster City, IA","Boone, IA",13,21,7,4,17,20,15,18,8,41,2014
78087,"Webster City, IA","Eagle Grove, IA",13,19,7,11,21,7,6,13,20,39,2014
78062,"Webster City, IA","Clive, IA",10,15,9,0,27,7,8,14,12,34,2014
78033,"Webster City, IA","Ankeny, IA",9,19,6,2,18,14,10,12,12,34,2014
78029,"Webster City, IA","Algona, IA",7,14,7,3,16,9,9,11,8,28,2014
78061,"Webster City, IA","Clear Lake, IA",6,14,5,0,21,4,2,16,7,25,2014
78211,"Webster City, IA","Sioux City, IA",9,10,6,0,14,11,11,7,7,25,2014
78154,"Webster City, IA","Mason City, IA",8,14,2,0,12,12,10,7,7,24,2014
78051,"Webster City, IA","Carroll, IA",6,15,1,4,13,5,7,8,7,22,2014
78122,"Webster City, IA","Humboldt, IA",9,8,4,1,13,7,10,8,3,21,2014
78127,"Webster City, IA","Iowa Falls, IA",6,10,5,12,4,5,8,9,4,21,2014
78227,"Webster City, IA","Urbandale, IA",6,11,3,1,13,6,7,9,4,20,2014
78235,"Webster City, IA","Waukee, IA",4,9,6,0,11,8,6,10,3,19,2014
78219,"Webster City, IA","Storm Lake, IA",6,8,3,0,15,2,3,10,4,17,2014
78153,"Webster City, IA","Marshalltown, IA",3,7,5,3,5,7,4,6,5,15,2014
78220,"Webster City, IA","Story City, IA",3,10,2,6,8,1,4,4,7,15,2014
78048,"Webster City, IA","Bussey, IA",2,11,2,7,8,0,0,3,12,15,2014
78251,"Webster City, IA","Woolstock, IA",4,5,5,12,1,1,2,8,4,14,2014
78031,"Webster City, IA","Altoona, IA",4,8,1,0,3,10,5,4,4,13,2014
78234,"Webster City, IA","Waterloo, IA",5,6,1,2,8,2,1,7,4,12,2014
78091,"Webster City, IA","Ellsworth, IA",3,4,5,6,2,4,1,3,8,12,2014
78054,"Webster City, IA","Cedar Falls, IA",5,4,2,0,6,5,4,4,3,11,2014
78214,"Webster City, IA","Spencer, IA",5,2,3,0,6,4,4,4,2,10,2014
78182,"Webster City, IA","Pleasant Hill, IA",0,7,3,3,3,4,5,1,4,10,2014
78216,"Webster City, IA","Stanhope, IA",5,4,1,6,3,1,4,4,2,10,2014
78130,"Webster City, IA","Johnston, IA",5,4,1,1,3,6,3,2,5,10,2014
78106,"Webster City, IA","Goldfield, IA",1,5,3,5,3,1,0,9,0,9,2014
78185,"Webster City, IA","Popejoy, IA",1,7,1,6,3,0,0,8,1,9,2014
78140,"Webster City, IA","Le Mars, IA",2,6,1,0,4,5,4,3,2,9,2014
78221,"Webster City, IA","Stratford, IA",1,4,4,0,7,2,2,2,5,9,2014
78242,"Webster City, IA","West Des Moines, IA",2,4,3,1,5,3,3,4,2,9,2014
78137,"Webster City, IA","Lakeside, IA",4,2,3,9,0,0,0,4,5,9,2014
78126,"Webster City, IA","Iowa City, IA",5,4,0,0,6,3,6,2,1,9,2014
78068,"Webster City, IA","Council Bluffs, IA",1,6,1,1,4,3,1,4,3,8,2014
78071,"Webster City, IA","Crystal Lake, IA",1,7,0,4,2,2,3,2,3,8,2014
78055,"Webster City, IA","Cedar Rapids, IA",4,2,1,1,6,0,2,2,3,7,2014
78093,"Webster City, IA","Emmetsburg, IA",4,2,1,2,5,0,3,2,2,7,2014
78039,"Webster City, IA","Belmond, IA",1,3,2,3,2,1,3,0,3,6,2014
78248,"Webster City, IA","Windsor Heights, IA",2,2,2,0,4,2,2,4,0,6,2014
78081,"Webster City, IA","Denison, IA",2,2,2,2,2,2,3,1,2,6,2014
78187,"Webster City, IA","Randall, IA",1,5,0,1,1,4,2,2,2,6,2014
78077,"Webster City, IA","Dawson, IA",4,2,0,2,0,4,3,1,2,6,2014
78056,"Webster City, IA","Chariton, IA",3,1,2,0,1,5,5,0,1,6,2014
78110,"Webster City, IA","Grimes, IA",0,2,4,1,2,3,2,3,1,6,2014
78162,"Webster City, IA","Nevada, IA",1,3,2,0,4,2,2,0,4,6,2014
78210,"Webster City, IA","Sioux Center, IA",0,3,3,5,0,1,0,2,4,6,2014
78116,"Webster City, IA","Hartley, IA",0,4,1,4,0,1,0,0,5,5,2014
78113,"Webster City, IA","Hampton, IA",0,4,1,3,2,0,1,2,2,5,2014
78199,"Webster City, IA","Rockwell City, IA",0,4,1,0,2,3,2,2,1,5,2014
78164,"Webster City, IA","Newton, IA",1,2,2,0,4,1,2,2,1,5,2014
78175,"Webster City, IA","Otho, IA",2,0,3,4,0,1,2,3,0,5,2014
78181,"Webster City, IA","Perry, IA",1,3,1,2,1,2,2,1,2,5,2014
78085,"Webster City, IA","Dubuque, IA",4,1,0,1,4,0,4,0,1,5,2014
78223,"Webster City, IA","Tennant, IA",4,1,0,1,0,4,0,4,1,5,2014
78215,"Webster City, IA","Spirit Lake, IA",0,4,1,0,2,3,1,2,2,5,2014
78129,"Webster City, IA","Jewell Junction, IA",0,3,1,0,3,1,1,1,2,4,2014
78111,"Webster City, IA","Grinnell, IA",1,2,1,1,2,1,1,3,0,4,2014
78090,"Webster City, IA","Elk Run Heights, IA",3,1,0,3,0,1,1,2,1,4,2014
78148,"Webster City, IA","Madrid, IA",1,3,0,0,0,4,1,2,1,4,2014
78105,"Webster City, IA","Gilbert, IA",1,3,0,3,0,1,2,0,2,4,2014
78104,"Webster City, IA","Garner, IA",0,2,2,2,1,1,0,3,1,4,2014
78094,"Webster City, IA","Estherville, IA",3,1,0,0,4,0,1,1,2,4,2014
78167,"Webster City, IA","Norwalk, IA",1,1,2,1,0,3,3,0,1,4,2014
78058,"Webster City, IA","Cherokee, IA",2,1,1,1,2,1,1,1,2,4,2014
78144,"Webster City, IA","Logan, IA",0,2,1,0,3,0,0,3,0,3,2014
78155,"Webster City, IA","Melcher-Dallas, IA",1,1,1,2,0,1,1,2,0,3,2014
78118,"Webster City, IA","Havelock, IA",0,2,1,0,1,2,2,0,1,3,2014
78203,"Webster City, IA","Sac City, IA",1,0,2,0,3,0,2,0,1,3,2014
78134,"Webster City, IA","Knierim, IA",0,1,2,0,1,2,1,0,2,3,2014
78177,"Webster City, IA","Ottumwa, IA",0,2,1,0,2,1,0,2,1,3,2014
78119,"Webster City, IA","Hiawatha, IA",2,0,1,0,2,1,1,1,1,3,2014
78232,"Webster City, IA","Wallingford, IA",0,1,2,3,0,0,0,3,0,3,2014
78124,"Webster City, IA","Ida Grove, IA",1,1,1,1,2,0,0,1,2,3,2014
78047,"Webster City, IA","Burlington, IA",1,2,0,1,1,1,0,1,2,3,2014
78241,"Webster City, IA","West Burlington, IA",1,1,1,0,0,3,2,0,1,3,2014
78065,"Webster City, IA","Coralville, IA",0,3,0,0,0,3,1,1,1,3,2014
78107,"Webster City, IA","Graettinger, IA",1,2,0,2,1,0,1,2,0,3,2014
78136,"Webster City, IA","Lake City, IA",0,2,1,1,0,2,0,1,2,3,2014
78079,"Webster City, IA","De Witt, IA",1,1,1,0,1,2,0,3,0,3,2014
78089,"Webster City, IA","Eldora, IA",1,1,1,0,2,1,1,2,0,3,2014
78092,"Webster City, IA","Ely, IA",2,1,0,0,3,0,1,1,1,3,2014
78208,"Webster City, IA","Shenandoah, IA",1,1,1,0,2,1,2,1,0,3,2014
78095,"Webster City, IA","Evansdale, IA",1,2,0,0,0,3,0,2,1,3,2014
78036,"Webster City, IA","Aurelia, IA",0,3,0,1,0,2,0,1,2,3,2014
78128,"Webster City, IA","Jefferson, IA",2,0,1,0,2,1,1,1,1,3,2014
78076,"Webster City, IA","Davenport, IA",3,0,0,0,1,2,3,0,0,3,2014
78028,"Webster City, IA","Alden, IA",2,0,1,2,0,1,2,0,1,3,2014
78074,"Webster City, IA","Dallas Center, IA",0,0,3,0,1,2,1,0,2,3,2014
78156,"Webster City, IA","Meriden, IA",0,1,1,0,0,2,2,0,0,2,2014
78152,"Webster City, IA","Marion, IA",0,0,2,1,0,1,2,0,0,2,2014
78159,"Webster City, IA","Morrison, IA",0,2,0,2,0,0,0,1,1,2,2014
78160,"Webster City, IA","Mount Pleasant, IA",1,1,0,0,1,1,1,1,0,2,2014
78250,"Webster City, IA","Woden, IA",0,1,1,0,0,2,0,0,2,2,2014
78245,"Webster City, IA","Willey, IA",0,1,1,0,2,0,1,1,0,2,2014
78147,"Webster City, IA","Lynnville, IA",0,1,1,1,0,1,0,0,2,2,2014
78151,"Webster City, IA","Manning, IA",0,1,1,2,0,0,0,0,2,2,2014
78145,"Webster City, IA","Lorimor, IA",1,0,1,1,1,0,0,0,2,2,2014
78236,"Webster City, IA","Webb, IA",2,0,0,2,0,0,0,0,2,2,2014
78228,"Webster City, IA","Van Meter, IA",1,1,0,0,0,2,1,1,0,2,2014
78165,"Webster City, IA","North Liberty, IA",2,0,0,0,2,0,2,0,0,2,2014
78170,"Webster City, IA","Ogden, IA",1,1,0,1,1,0,0,1,1,2,2014
78224,"Webster City, IA","Tiffin, IA",1,1,0,0,0,2,1,1,0,2,2014
78176,"Webster City, IA","Ottosen, IA",0,0,2,0,0,2,0,0,2,2,2014
78178,"Webster City, IA","Owasa, IA",1,1,0,2,0,0,0,1,1,2,2014
78217,"Webster City, IA","State Center, IA",1,1,0,0,2,0,0,0,2,2,2014
78213,"Webster City, IA","Slater, IA",1,0,1,0,1,1,1,1,0,2,2014
78184,"Webster City, IA","Polk City, IA",1,0,1,0,2,0,1,1,0,2,2014
78209,"Webster City, IA","Shueyville, IA",1,1,0,0,0,2,1,0,1,2,2014
78200,"Webster City, IA","Roland, IA",0,2,0,1,1,0,0,0,2,2,2014
78204,"Webster City, IA","Sergeant Bluff, IA",0,2,0,1,0,1,0,0,2,2,2014
78202,"Webster City, IA","Ruthven, IA",1,1,0,0,2,0,1,1,0,2,2014
78174,"Webster City, IA","Oskaloosa, IA",0,1,1,0,2,0,0,2,0,2,2014
78026,"Webster City, IA","Adel, IA",0,2,0,0,1,1,0,1,1,2,2014
78253,"Webster City, IA","Zearing, IA",0,2,0,0,2,0,0,1,1,2,2014
78040,"Webster City, IA","Bettendorf, IA",0,2,0,0,1,1,0,0,2,2,2014
78143,"Webster City, IA","Linden, IA",0,1,1,0,0,2,0,1,1,2,2014
78073,"Webster City, IA","Dakota City, IA",0,0,2,0,0,2,1,0,1,2,2014
78072,"Webster City, IA","Curlew, IA",0,2,0,1,1,0,0,2,0,2,2014
