,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49938,"Mount Pleasant, IA","Mount Pleasant, IA",372,1025,442,412,1161,266,586,805,448,1839,2009
49751,"Mount Pleasant, IA","Burlington, IA",70,235,57,78,178,106,76,171,115,362,2009
49944,"Mount Pleasant, IA","New London, IA",67,207,60,93,189,52,100,175,59,334,2009
50004,"Mount Pleasant, IA","Salem, IA",48,147,51,50,163,33,65,117,64,246,2009
49898,"Mount Pleasant, IA","Lockridge, IA",29,133,60,62,136,24,78,92,52,222,2009
50022,"Mount Pleasant, IA","St. Paul, IA",36,142,32,65,104,41,39,103,68,210,2009
50054,"Mount Pleasant, IA","Wayland, IA",22,107,26,48,78,29,37,77,41,155,2009
50000,"Mount Pleasant, IA","Rome, IA",27,75,46,37,93,18,35,66,47,148,2009
49939,"Mount Pleasant, IA","Mount Union, IA",16,92,30,46,68,24,34,65,39,138,2009
50069,"Mount Pleasant, IA","Winfield, IA",16,84,25,39,55,31,33,55,37,125,2009
49828,"Mount Pleasant, IA","Fairfield, IA",26,71,21,25,52,41,37,57,24,118,2009
49835,"Mount Pleasant, IA","Fort Madison, IA",20,77,18,37,56,22,31,55,29,115,2009
49807,"Mount Pleasant, IA","Donnellson, IA",16,75,16,43,41,23,20,54,33,107,2009
49962,"Mount Pleasant, IA","Ottumwa, IA",28,49,25,11,32,59,24,59,19,102,2009
49941,"Mount Pleasant, IA","Muscatine, IA",31,46,17,6,30,58,27,55,12,94,2009
50060,"Mount Pleasant, IA","West Burlington, IA",16,50,20,22,43,21,22,40,24,86,2009
49881,"Mount Pleasant, IA","Keokuk, IA",20,46,19,21,32,32,25,42,18,85,2009
50049,"Mount Pleasant, IA","Washington, IA",7,38,20,10,34,21,23,28,14,65,2009
49805,"Mount Pleasant, IA","Des Moines, IA",16,34,12,8,15,39,15,34,13,62,2009
49797,"Mount Pleasant, IA","Davenport, IA",26,28,6,4,13,43,21,25,14,60,2009
49763,"Mount Pleasant, IA","Cedar Rapids, IA",29,16,8,1,9,43,15,32,6,53,2009
49918,"Mount Pleasant, IA","Middletown, IA",4,32,11,7,29,11,6,18,23,47,2009
49796,"Mount Pleasant, IA","Danville, IA",10,31,5,14,21,11,10,27,9,46,2009
49868,"Mount Pleasant, IA","Houghton, IA",4,24,10,19,13,6,9,21,8,38,2009
49874,"Mount Pleasant, IA","Iowa City, IA",10,23,5,1,16,21,13,13,12,38,2009
