,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31717,"Malvern, IA","Glenwood, IA",15,55,13,1,80,2,14,53,16,83,2004
31731,"Malvern, IA","Malvern, IA",8,29,16,1,45,7,30,20,3,53,2004
31739,"Malvern, IA","Red Oak, IA",12,20,5,12,24,1,17,14,6,37,2004
31711,"Malvern, IA","Council Bluffs, IA",12,21,3,11,13,12,8,24,4,36,2004
31743,"Malvern, IA","Silver City, IA",0,15,12,0,21,6,13,9,5,27,2004
31724,"Malvern, IA","Imogene, IA",1,8,4,0,3,10,5,7,1,13,2004
31713,"Malvern, IA","Des Moines, IA",4,1,2,1,1,5,3,1,3,7,2004
31699,"Malvern, IA","Ames, IA",3,3,1,0,5,2,2,2,3,7,2004
31738,"Malvern, IA","Randolph, IA",1,5,0,3,3,0,1,4,1,6,2004
31716,"Malvern, IA","Farragut, IA",0,5,1,6,0,0,0,0,6,6,2004
31741,"Malvern, IA","Shenandoah, IA",2,2,1,1,1,3,2,2,1,5,2004
31704,"Malvern, IA","Carson, IA",0,3,2,0,0,5,0,5,0,5,2004
31748,"Malvern, IA","Waukee, IA",1,3,0,1,0,3,3,1,0,4,2004
31728,"Malvern, IA","Lewis, IA",2,2,0,3,0,1,0,4,0,4,2004
31750,"Malvern, IA","Windsor Heights, IA",3,0,1,0,1,3,2,2,0,4,2004
31706,"Malvern, IA","Cedar Falls, IA",3,0,0,0,0,3,2,0,1,3,2004
31701,"Malvern, IA","Atlantic, IA",0,2,1,1,1,1,2,1,0,3,2004
31708,"Malvern, IA","Clarinda, IA",2,1,0,0,3,0,3,0,0,3,2004
31735,"Malvern, IA","Osceola, IA",0,0,2,0,2,0,2,0,0,2,2004
31714,"Malvern, IA","Elliott, IA",1,0,1,0,2,0,1,1,0,2,2004
31700,"Malvern, IA","Ankeny, IA",1,1,0,0,0,2,1,1,0,2,2004
31736,"Malvern, IA","Pacific Junction, IA",0,2,0,2,0,0,0,2,0,2,2004
31745,"Malvern, IA","Tennant, IA",1,0,1,0,2,0,0,2,0,2,2004
31737,"Malvern, IA","Perry, IA",0,2,0,0,1,1,0,2,0,2,2004
31721,"Malvern, IA","Hastings, IA",0,1,1,1,0,1,1,0,1,2,2004
31734,"Malvern, IA","Onawa, IA",0,1,1,1,1,0,1,1,0,2,2004
31702,"Malvern, IA","Audubon, IA",0,2,0,0,0,2,0,2,0,2,2004
31703,"Malvern, IA","Boone, IA",0,1,0,0,1,0,0,1,0,1,2004
31705,"Malvern, IA","Carter Lake, IA",0,1,0,1,0,0,0,0,1,1,2004
31712,"Malvern, IA","Creston, IA",1,0,0,0,1,0,1,0,0,1,2004
31740,"Malvern, IA","Sergeant Bluff, IA",0,1,0,0,1,0,0,0,1,1,2004
31744,"Malvern, IA","Sloan, IA",1,0,0,0,1,0,0,1,0,1,2004
31746,"Malvern, IA","Urbandale, IA",1,0,0,0,0,1,0,1,0,1,2004
31747,"Malvern, IA","Wall Lake, IA",1,0,0,0,0,1,0,0,1,1,2004
31749,"Malvern, IA","West Des Moines, IA",0,1,0,0,0,1,0,0,1,1,2004
31742,"Malvern, IA","Sidney, IA",0,1,0,0,1,0,1,0,0,1,2004
31732,"Malvern, IA","Norwalk, IA",1,0,0,0,1,0,1,0,0,1,2004
31733,"Malvern, IA","Oakland, IA",0,1,0,0,1,0,1,0,0,1,2004
31730,"Malvern, IA","Macedonia, IA",0,1,0,1,0,0,0,1,0,1,2004
31729,"Malvern, IA","Logan, IA",0,0,1,0,0,1,0,1,0,1,2004
31707,"Malvern, IA","Chariton, IA",1,0,0,0,0,1,0,1,0,1,2004
31727,"Malvern, IA","Le Mars, IA",1,0,0,0,0,1,0,1,0,1,2004
31726,"Malvern, IA","Johnston, IA",0,0,1,0,1,0,1,0,0,1,2004
31725,"Malvern, IA","Iowa City, IA",0,0,1,0,1,0,1,0,0,1,2004
31723,"Malvern, IA","Hiawatha, IA",0,0,1,0,0,1,0,1,0,1,2004
31722,"Malvern, IA","Henderson, IA",0,1,0,0,0,1,0,0,1,1,2004
31720,"Malvern, IA","Hancock, IA",0,1,0,1,0,0,0,0,1,1,2004
31719,"Malvern, IA","Hamburg, IA",0,0,1,0,0,1,0,1,0,1,2004
31718,"Malvern, IA","Greenfield, IA",0,1,0,0,1,0,0,1,0,1,2004
31709,"Malvern, IA","Clive, IA",0,1,0,0,1,0,1,0,0,1,2004
31710,"Malvern, IA","Coralville, IA",0,1,0,0,1,0,0,1,0,1,2004
31715,"Malvern, IA","Fairfax, IA",0,1,0,0,1,0,0,0,1,1,2004
31698,"Malvern, IA","Altoona, IA",0,0,1,0,1,0,0,1,0,1,2004
