,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
65600,"Shueyville, IA","Cedar Rapids, IA",299,543,174,61,434,521,229,512,275,1016,2010
65633,"Shueyville, IA","Fairfax, IA",65,171,57,17,166,110,75,123,95,293,2010
65652,"Shueyville, IA","Hiawatha, IA",81,156,52,15,130,144,75,125,89,289,2010
65744,"Shueyville, IA","Shueyville, IA",17,93,33,12,107,24,48,43,52,143,2010
65736,"Shueyville, IA","Robins, IA",39,83,17,7,64,68,36,46,57,139,2010
65590,"Shueyville, IA","Bertram, IA",22,87,27,11,95,30,31,59,46,136,2010
65628,"Shueyville, IA","Ely, IA",29,42,14,3,53,29,29,32,24,85,2010
65707,"Shueyville, IA","North Liberty, IA",28,33,13,3,44,27,13,21,40,74,2010
65717,"Shueyville, IA","Oxford, IA",7,39,13,11,42,6,12,26,21,59,2010
65671,"Shueyville, IA","Lisbon, IA",18,27,12,6,26,25,15,13,29,57,2010
65657,"Shueyville, IA","Iowa City, IA",24,18,11,8,23,22,13,7,33,53,2010
65763,"Shueyville, IA","Swisher, IA",3,36,13,7,36,9,10,21,21,52,2010
65775,"Shueyville, IA","Walford, IA",11,34,5,4,29,17,10,21,19,50,2010
65770,"Shueyville, IA","Urbana, IA",8,33,5,2,9,35,4,34,8,46,2010
65719,"Shueyville, IA","Palo, IA",11,22,11,11,6,27,9,18,17,44,2010
65682,"Shueyville, IA","Marion, IA",9,22,6,4,16,17,8,14,15,37,2010
65754,"Shueyville, IA","Springville, IA",8,21,7,4,16,16,5,21,10,36,2010
65580,"Shueyville, IA","Atkins, IA",5,25,3,2,15,16,10,12,11,33,2010
65612,"Shueyville, IA","Coralville, IA",11,11,5,0,15,12,6,8,13,27,2010
65681,"Shueyville, IA","Marengo, IA",8,13,5,6,5,15,8,7,11,26,2010
65684,"Shueyville, IA","Martelle, IA",7,15,3,5,7,13,6,10,9,25,2010
65623,"Shueyville, IA","Dubuque, IA",5,17,2,1,3,20,4,11,9,24,2010
65769,"Shueyville, IA","University Heights, IA",8,12,2,1,14,7,9,6,7,22,2010
65772,"Shueyville, IA","Van Horne, IA",6,15,1,0,9,13,8,7,7,22,2010
65620,"Shueyville, IA","Des Moines, IA",5,11,4,1,10,9,5,4,11,20,2010
65602,"Shueyville, IA","Center Point, IA",6,12,1,2,4,13,3,12,4,19,2010
65774,"Shueyville, IA","Vinton, IA",7,7,3,1,7,9,6,8,3,17,2010
65697,"Shueyville, IA","Mount Vernon, IA",3,8,5,1,8,7,4,5,7,16,2010
65627,"Shueyville, IA","Elberon, IA",3,9,2,2,4,8,2,7,5,14,2010
65688,"Shueyville, IA","Mechanicsville, IA",6,5,2,4,2,7,6,3,4,13,2010
65592,"Shueyville, IA","Blairstown, IA",1,8,4,2,5,6,0,6,7,13,2010
65779,"Shueyville, IA","Waterloo, IA",3,8,1,1,6,5,2,1,9,12,2010
65766,"Shueyville, IA","Tiffin, IA",3,7,2,1,9,2,2,2,8,12,2010
65575,"Shueyville, IA","Ames, IA",2,9,1,1,6,5,0,5,7,12,2010
65767,"Shueyville, IA","Tipton, IA",4,6,2,2,4,6,5,1,6,12,2010
65604,"Shueyville, IA","Central City, IA",8,3,0,2,2,7,1,7,3,11,2010
65576,"Shueyville, IA","Anamosa, IA",5,1,5,1,2,8,4,6,1,11,2010
65789,"Shueyville, IA","Williamsburg, IA",3,6,1,3,6,1,5,0,5,10,2010
65693,"Shueyville, IA","Morley, IA",1,9,0,3,1,6,1,2,7,10,2010
65749,"Shueyville, IA","Solon, IA",4,4,2,2,4,4,5,2,3,10,2010
65587,"Shueyville, IA","Belle Plaine, IA",1,8,1,2,3,5,1,7,2,10,2010
65599,"Shueyville, IA","Cedar Falls, IA",3,4,2,0,4,5,1,5,3,9,2010
65607,"Shueyville, IA","Clinton, IA",2,4,2,0,3,5,1,5,2,8,2010
65677,"Shueyville, IA","Manchester, IA",1,7,0,0,2,6,1,3,4,8,2010
65692,"Shueyville, IA","Monticello, IA",1,7,0,0,1,7,4,1,3,8,2010
65615,"Shueyville, IA","Davenport, IA",2,5,0,0,1,6,4,0,3,7,2010
65686,"Shueyville, IA","Mason City, IA",2,4,1,0,4,3,4,3,0,7,2010
65715,"Shueyville, IA","Ottumwa, IA",3,2,1,1,2,3,2,2,2,6,2010
65577,"Shueyville, IA","Ankeny, IA",3,2,1,0,4,2,1,2,3,6,2010
65735,"Shueyville, IA","Riverside, IA",1,5,0,2,3,1,0,1,5,6,2010
65656,"Shueyville, IA","Indianola, IA",1,4,1,1,2,3,2,1,3,6,2010
65632,"Shueyville, IA","Fairbank, IA",1,2,3,1,3,2,4,1,1,6,2010
65698,"Shueyville, IA","Muscatine, IA",2,2,1,1,1,3,1,3,1,5,2010
65709,"Shueyville, IA","Norway, IA",0,3,2,0,1,4,0,3,2,5,2010
65727,"Shueyville, IA","Pleasant Hill, IA",3,1,1,1,1,3,0,4,1,5,2010
65596,"Shueyville, IA","Burlington, IA",2,1,2,1,0,4,3,1,1,5,2010
65585,"Shueyville, IA","Balltown, IA",1,0,4,0,2,3,3,0,2,5,2010
65613,"Shueyville, IA","Council Bluffs, IA",0,4,1,0,3,2,0,3,2,5,2010
65591,"Shueyville, IA","Bettendorf, IA",2,3,0,0,2,3,2,1,2,5,2010
65793,"Shueyville, IA","Winthrop, IA",1,1,3,0,0,5,2,2,1,5,2010
65787,"Shueyville, IA","West Des Moines, IA",0,1,3,0,3,1,0,3,1,4,2010
65771,"Shueyville, IA","Urbandale, IA",4,0,0,0,4,0,1,2,1,4,2010
65728,"Shueyville, IA","Prairieburg, IA",1,2,1,0,1,3,0,2,2,4,2010
