,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18670,"Fayette, IA","West Union, IA",12,32,10,20,25,9,18,29,7,54,2004
18654,"Fayette, IA","Randalia, IA",12,30,8,2,36,12,19,27,4,50,2004
18623,"Fayette, IA","Fayette, IA",8,15,4,9,16,2,12,13,2,27,2004
18659,"Fayette, IA","Strawberry Point, IA",8,7,0,7,3,5,7,5,3,15,2004
18651,"Fayette, IA","Oelwein, IA",4,5,5,1,10,3,2,9,3,14,2004
18608,"Fayette, IA","Cedar Falls, IA",6,5,1,2,9,1,6,3,3,12,2004
18630,"Fayette, IA","Independence, IA",5,2,3,2,5,3,4,6,0,10,2004
18609,"Fayette, IA","Cedar Rapids, IA",0,10,0,0,1,9,0,10,0,10,2004
18625,"Fayette, IA","Fort Atkinson, IA",3,4,1,0,6,2,7,0,1,8,2004
18643,"Fayette, IA","Mason City, IA",4,2,1,1,5,1,2,3,2,7,2004
18619,"Fayette, IA","Elkader, IA",0,7,0,1,3,3,0,5,2,7,2004
18638,"Fayette, IA","Manchester, IA",2,4,0,3,3,0,3,2,1,6,2004
18666,"Fayette, IA","Waterloo, IA",3,3,0,0,4,2,3,1,2,6,2004
18668,"Fayette, IA","Waukon, IA",1,1,4,0,3,3,1,2,3,6,2004
18660,"Fayette, IA","Sumner, IA",0,5,0,5,0,0,3,2,0,5,2004
18617,"Fayette, IA","Elgin, IA",0,4,1,0,2,3,1,2,2,5,2004
18614,"Fayette, IA","Des Moines, IA",2,2,1,1,3,1,2,1,2,5,2004
18613,"Fayette, IA","Decorah, IA",1,4,0,3,2,0,2,2,1,5,2004
18621,"Fayette, IA","Fairbank, IA",0,5,0,3,0,2,0,5,0,5,2004
18641,"Fayette, IA","Marshalltown, IA",1,4,0,4,1,0,0,5,0,5,2004
18658,"Fayette, IA","Stanley, IA",1,1,2,0,1,3,1,3,0,4,2004
18662,"Fayette, IA","University Heights, IA",3,0,0,0,2,1,3,0,0,3,2004
18667,"Fayette, IA","Waucoma, IA",3,0,0,0,0,3,0,3,0,3,2004
18637,"Fayette, IA","Luana, IA",1,1,1,1,2,0,2,1,0,3,2004
18604,"Fayette, IA","Ames, IA",3,0,0,0,3,0,3,0,0,3,2004
18627,"Fayette, IA","Guttenberg, IA",0,1,2,2,0,1,0,2,1,3,2004
18618,"Fayette, IA","Elk Run Heights, IA",0,3,0,3,0,0,2,0,1,3,2004
18629,"Fayette, IA","Hiawatha, IA",1,1,0,1,1,0,0,1,1,2,2004
18615,"Fayette, IA","Dyersville, IA",0,2,0,2,0,0,0,2,0,2,2004
18631,"Fayette, IA","Indianola, IA",1,1,0,0,1,1,2,0,0,2,2004
18628,"Fayette, IA","Hazleton, IA",0,2,0,0,2,0,0,2,0,2,2004
18607,"Fayette, IA","Castalia, IA",0,1,1,0,0,2,0,2,0,2,2004
18656,"Fayette, IA","Ridgeway, IA",1,1,0,0,1,1,1,1,0,2,2004
18646,"Fayette, IA","Morley, IA",0,2,0,2,0,0,0,1,1,2,2004
18645,"Fayette, IA","Monticello, IA",0,2,0,0,0,2,0,2,0,2,2004
18653,"Fayette, IA","Postville, IA",0,2,0,1,0,1,0,2,0,2,2004
18655,"Fayette, IA","Readlyn, IA",0,1,0,0,1,0,1,0,0,1,2004
18657,"Fayette, IA","Sheldon, IA",0,1,0,0,0,1,0,1,0,1,2004
18616,"Fayette, IA","Edgewood, IA",1,0,0,0,1,0,0,1,0,1,2004
18612,"Fayette, IA","Davenport, IA",0,1,0,0,1,0,0,0,1,1,2004
18661,"Fayette, IA","Tiffin, IA",0,0,1,0,0,1,0,1,0,1,2004
18663,"Fayette, IA","Urbandale, IA",0,1,0,0,0,1,0,0,1,1,2004
18664,"Fayette, IA","Vinton, IA",0,1,0,0,1,0,0,1,0,1,2004
18665,"Fayette, IA","Wadena, IA",0,1,0,0,1,0,0,1,0,1,2004
18611,"Fayette, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2004
18610,"Fayette, IA","Clive, IA",0,0,1,0,1,0,1,0,0,1,2004
18669,"Fayette, IA","Webster, IA",0,0,1,0,0,1,0,1,0,1,2004
18606,"Fayette, IA","Belmond, IA",0,1,0,0,1,0,0,1,0,1,2004
18620,"Fayette, IA","Evansdale, IA",0,1,0,1,0,0,0,1,0,1,2004
18650,"Fayette, IA","Newton, IA",0,1,0,0,1,0,0,1,0,1,2004
18652,"Fayette, IA","Palo, IA",0,0,1,0,0,1,1,0,0,1,2004
18622,"Fayette, IA","Farmersburg, IA",1,0,0,0,0,1,1,0,0,1,2004
18632,"Fayette, IA","Iowa City, IA",0,1,0,0,1,0,1,0,0,1,2004
18633,"Fayette, IA","Janesville, IA",1,0,0,0,1,0,1,0,0,1,2004
18634,"Fayette, IA","Jesup, IA",0,1,0,1,0,0,0,1,0,1,2004
18635,"Fayette, IA","Knoxville, IA",0,1,0,0,0,1,0,0,1,1,2004
18636,"Fayette, IA","La Porte City, IA",0,1,0,1,0,0,1,0,0,1,2004
18605,"Fayette, IA","Arlington, IA",0,1,0,0,0,1,0,1,0,1,2004
18639,"Fayette, IA","Marengo, IA",0,1,0,0,1,0,1,0,0,1,2004
18640,"Fayette, IA","Marquette, IA",0,0,1,1,0,0,1,0,0,1,2004
18626,"Fayette, IA","Grinnell, IA",1,0,0,0,0,1,1,0,0,1,2004
18642,"Fayette, IA","Martelle, IA",0,1,0,1,0,0,0,1,0,1,2004
18624,"Fayette, IA","Forest City, IA",0,1,0,0,1,0,0,1,0,1,2004
18644,"Fayette, IA","Monona, IA",0,1,0,0,0,1,1,0,0,1,2004
18647,"Fayette, IA","Mount Vernon, IA",0,1,0,0,1,0,1,0,0,1,2004
18648,"Fayette, IA","New Hampton, IA",1,0,0,0,1,0,1,0,0,1,2004
18649,"Fayette, IA","Newell, IA",0,1,0,0,1,0,1,0,0,1,2004
18671,"Fayette, IA","Windsor Heights, IA",1,0,0,0,1,0,0,1,0,1,2004
