,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12045,"Coggon, IA","Center Point, IA",1,7,4,0,8,4,6,3,3,12,2006
12056,"Coggon, IA","Prairieburg, IA",2,4,2,0,5,3,5,1,2,8,2006
12047,"Coggon, IA","Coggon, IA",0,3,2,0,5,0,0,5,0,5,2006
12053,"Coggon, IA","Monticello, IA",1,3,1,0,4,1,4,0,1,5,2006
12044,"Coggon, IA","Cedar Rapids, IA",3,1,0,0,4,0,2,1,1,4,2006
12059,"Coggon, IA","Ryan, IA",0,3,1,0,1,3,0,3,1,4,2006
12055,"Coggon, IA","Palo, IA",0,4,0,0,4,0,2,2,0,4,2006
12061,"Coggon, IA","Urbana, IA",1,2,0,0,2,1,1,1,1,3,2006
12046,"Coggon, IA","Central City, IA",0,1,2,0,1,2,3,0,0,3,2006
12049,"Coggon, IA","Hiawatha, IA",0,2,1,0,3,0,1,0,2,3,2006
12057,"Coggon, IA","Riverside, IA",0,1,1,0,1,1,2,0,0,2,2006
12050,"Coggon, IA","Hopkinton, IA",0,1,1,0,2,0,2,0,0,2,2006
12051,"Coggon, IA","Manchester, IA",0,1,1,0,2,0,2,0,0,2,2006
12058,"Coggon, IA","Robins, IA",1,1,0,0,2,0,1,0,1,2,2006
12060,"Coggon, IA","Springville, IA",0,1,0,0,1,0,0,0,1,1,2006
12042,"Coggon, IA","Anamosa, IA",0,1,0,0,0,1,0,1,0,1,2006
12054,"Coggon, IA","Oelwein, IA",0,1,0,0,1,0,0,0,1,1,2006
12043,"Coggon, IA","Bertram, IA",0,1,0,0,1,0,1,0,0,1,2006
12048,"Coggon, IA","Fairfax, IA",0,0,1,0,1,0,1,0,0,1,2006
12052,"Coggon, IA","Marion, IA",1,0,0,0,1,0,0,1,0,1,2006
