,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5600,"Baxter, IA","Des Moines, IA",40,125,32,24,136,37,26,72,99,197,2010
5638,"Baxter, IA","Newton, IA",20,79,42,36,96,9,36,60,45,141,2010
5578,"Baxter, IA","Baxter, IA",11,33,14,8,33,17,22,18,18,58,2010
5591,"Baxter, IA","Clive, IA",17,30,4,1,43,7,16,16,19,51,2010
5576,"Baxter, IA","Ankeny, IA",16,24,10,9,20,21,13,16,21,50,2010
5661,"Baxter, IA","Urbandale, IA",6,17,10,2,22,9,4,16,13,33,2010
5575,"Baxter, IA","Ames, IA",8,15,6,3,13,13,8,9,12,29,2010
5627,"Baxter, IA","Marshalltown, IA",8,15,4,6,14,7,7,11,9,27,2010
5592,"Baxter, IA","Colfax, IA",5,8,4,0,16,1,10,4,3,17,2010
5664,"Baxter, IA","Waukee, IA",3,10,3,5,8,3,1,6,9,16,2010
5574,"Baxter, IA","Altoona, IA",3,9,4,1,6,9,5,6,5,16,2010
5665,"Baxter, IA","West Des Moines, IA",7,7,1,6,6,3,2,4,9,15,2010
5621,"Baxter, IA","Johnston, IA",3,7,4,1,11,2,4,2,8,14,2010
5649,"Baxter, IA","Prairie City, IA",3,11,0,1,12,1,4,2,8,14,2010
5632,"Baxter, IA","Mitchellville, IA",2,6,5,3,6,4,1,4,8,13,2010
5628,"Baxter, IA","Maxwell, IA",3,4,4,2,7,2,5,5,1,11,2010
5650,"Baxter, IA","Reasnor, IA",1,8,1,0,8,2,0,5,5,10,2010
5646,"Baxter, IA","Pleasant Hill, IA",2,4,4,2,8,0,3,5,2,10,2010
5666,"Baxter, IA","Windsor Heights, IA",1,8,0,0,7,2,1,4,4,9,2010
5612,"Baxter, IA","Grinnell, IA",1,6,2,1,7,1,3,5,1,9,2010
5629,"Baxter, IA","Melcher-Dallas, IA",0,8,0,7,1,0,0,1,7,8,2010
5637,"Baxter, IA","Nevada, IA",1,2,3,4,2,0,1,5,0,6,2010
5644,"Baxter, IA","Pella, IA",0,6,0,3,2,1,0,2,4,6,2010
5624,"Baxter, IA","Lambs Grove, IA",3,1,2,0,6,0,5,0,1,6,2010
