,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47711,"Mount Vernon, IA","Lisbon, IA",50,103,46,6,162,31,63,59,77,199,2011
47728,"Mount Vernon, IA","Mount Vernon, IA",19,74,39,4,107,21,44,44,44,132,2011
47670,"Mount Vernon, IA","Cedar Rapids, IA",27,37,8,2,56,14,25,26,21,72,2011
47701,"Mount Vernon, IA","Hiawatha, IA",5,22,11,0,32,6,7,14,17,38,2011
47740,"Mount Vernon, IA","Robins, IA",7,15,8,0,26,4,16,5,9,30,2011
47704,"Mount Vernon, IA","Iowa City, IA",3,20,7,0,28,2,8,4,18,30,2011
47723,"Mount Vernon, IA","Mechanicsville, IA",3,14,9,1,21,4,8,8,10,26,2011
47721,"Mount Vernon, IA","Martelle, IA",4,12,6,3,14,5,10,6,6,22,2011
47752,"Mount Vernon, IA","Tipton, IA",3,6,9,0,13,5,10,2,6,18,2011
47678,"Mount Vernon, IA","Coralville, IA",1,13,2,0,14,2,4,5,7,16,2011
47661,"Mount Vernon, IA","Bertram, IA",2,6,7,0,11,4,7,2,6,15,2011
47745,"Mount Vernon, IA","Springville, IA",4,6,4,0,10,4,7,6,1,14,2011
47727,"Mount Vernon, IA","Morley, IA",2,6,4,0,9,3,3,5,4,12,2011
47730,"Mount Vernon, IA","North Liberty, IA",1,8,3,0,11,1,3,2,7,12,2011
47691,"Mount Vernon, IA","Fairfax, IA",1,4,4,2,6,1,3,3,3,9,2011
47756,"Mount Vernon, IA","University Heights, IA",3,4,1,0,8,0,2,2,4,8,2011
47759,"Mount Vernon, IA","Urbandale, IA",4,3,0,0,6,1,2,4,1,7,2011
47734,"Mount Vernon, IA","Palo, IA",2,3,1,0,4,2,3,2,1,6,2011
47744,"Mount Vernon, IA","Solon, IA",0,4,1,0,5,0,2,2,1,5,2011
47690,"Mount Vernon, IA","Ely, IA",1,4,0,0,4,1,1,2,2,5,2011
47725,"Mount Vernon, IA","Monticello, IA",1,2,2,0,3,2,0,3,2,5,2011
47667,"Mount Vernon, IA","Burlington, IA",1,3,0,0,3,1,2,2,0,4,2011
47654,"Mount Vernon, IA","Ames, IA",0,4,0,0,4,0,0,1,3,4,2011
47655,"Mount Vernon, IA","Anamosa, IA",1,1,2,2,1,1,2,1,1,4,2011
47656,"Mount Vernon, IA","Atkins, IA",2,1,1,0,3,1,2,1,1,4,2011
47769,"Mount Vernon, IA","Wheatland, IA",0,2,2,0,2,2,3,1,0,4,2011
47743,"Mount Vernon, IA","Sioux City, IA",1,2,1,0,3,1,1,2,1,4,2011
47742,"Mount Vernon, IA","Shueyville, IA",0,2,2,1,3,0,1,2,1,4,2011
47669,"Mount Vernon, IA","Cedar Falls, IA",1,1,2,1,2,1,2,0,2,4,2011
47718,"Mount Vernon, IA","Marion, IA",1,3,0,0,1,3,2,0,2,4,2011
47716,"Mount Vernon, IA","Manchester, IA",1,3,0,0,3,1,0,2,2,4,2011
47676,"Mount Vernon, IA","Clutier, IA",1,3,0,0,4,0,3,0,1,4,2011
47765,"Mount Vernon, IA","Waterloo, IA",1,2,0,0,2,1,1,1,1,3,2011
47735,"Mount Vernon, IA","Pleasant Hill, IA",2,1,0,0,2,1,2,1,0,3,2011
47671,"Mount Vernon, IA","Center Junction, IA",0,2,1,0,2,1,1,0,2,3,2011
47751,"Mount Vernon, IA","Tiffin, IA",0,3,0,0,3,0,0,2,1,3,2011
47657,"Mount Vernon, IA","Baldwin, IA",0,3,0,0,1,2,0,2,1,3,2011
47733,"Mount Vernon, IA","Oxford, IA",2,1,0,0,3,0,1,1,1,3,2011
47688,"Mount Vernon, IA","Elberon, IA",1,2,0,0,2,1,2,1,0,3,2011
47686,"Mount Vernon, IA","Dysart, IA",2,1,0,0,3,0,2,0,1,3,2011
47739,"Mount Vernon, IA","Riverside, IA",1,1,1,0,1,2,2,1,0,3,2011
