,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31290,"Havelock, IA","Havelock, IA",21,54,23,20,61,17,39,38,21,98,2011
31330,"Havelock, IA","Pocahontas, IA",19,35,24,25,47,6,24,42,12,78,2011
31325,"Havelock, IA","Ottosen, IA",15,34,21,16,42,12,26,33,11,70,2011
31306,"Havelock, IA","Laurens, IA",6,18,6,5,22,3,10,13,7,30,2011
31331,"Havelock, IA","Pomeroy, IA",11,9,9,10,15,4,13,13,3,29,2011
31336,"Havelock, IA","Rockwell City, IA",8,11,2,11,3,7,3,15,3,21,2011
31292,"Havelock, IA","Humboldt, IA",6,6,2,7,5,2,2,5,7,14,2011
31286,"Havelock, IA","Fort Dodge, IA",0,10,4,5,7,2,2,7,5,14,2011
31340,"Havelock, IA","Sac City, IA",0,12,2,10,4,0,5,4,5,14,2011
31280,"Havelock, IA","Emmetsburg, IA",2,5,2,4,3,2,1,6,2,9,2011
31252,"Havelock, IA","Algona, IA",1,6,0,5,2,0,0,6,1,7,2011
31288,"Havelock, IA","Graettinger, IA",1,5,1,5,0,2,1,6,0,7,2011
31326,"Havelock, IA","Palmer, IA",1,1,4,3,2,1,0,5,1,6,2011
31250,"Havelock, IA","Albert City, IA",3,3,0,2,4,0,1,1,4,6,2011
31350,"Havelock, IA","Spencer, IA",2,2,1,2,2,1,1,3,1,5,2011
31275,"Havelock, IA","Curlew, IA",0,3,1,3,1,0,0,3,1,4,2011
31358,"Havelock, IA","Webb, IA",2,2,0,2,2,0,1,1,2,4,2011
31312,"Havelock, IA","Manson, IA",1,3,0,1,2,1,1,2,1,4,2011
31354,"Havelock, IA","Swea City, IA",0,3,1,4,0,0,0,4,0,4,2011
31310,"Havelock, IA","Lone Rock, IA",0,3,0,3,0,0,0,3,0,3,2011
31338,"Havelock, IA","Ruthven, IA",1,1,1,0,0,3,0,2,1,3,2011
31301,"Havelock, IA","Knierim, IA",0,3,0,2,1,0,1,2,0,3,2011
31285,"Havelock, IA","Fonda, IA",0,1,2,2,0,1,0,3,0,3,2011
31276,"Havelock, IA","Dakota City, IA",0,3,0,1,2,0,0,2,1,3,2011
31321,"Havelock, IA","Newell, IA",0,3,0,0,3,0,1,1,1,3,2011
31256,"Havelock, IA","Aurelia, IA",0,3,0,1,2,0,0,1,2,3,2011
31351,"Havelock, IA","Storm Lake, IA",2,1,0,1,1,1,0,3,0,3,2011
31356,"Havelock, IA","Urbandale, IA",2,1,0,0,1,2,2,1,0,3,2011
31269,"Havelock, IA","Clinton, IA",0,1,2,0,2,1,1,1,1,3,2011
31337,"Havelock, IA","Royal, IA",0,1,1,0,1,1,0,2,0,2,2011
31304,"Havelock, IA","Lakeside, IA",0,2,0,2,0,0,0,1,1,2,2011
31357,"Havelock, IA","Wahpeton, IA",0,2,0,2,0,0,0,2,0,2,2011
31274,"Havelock, IA","Crystal Lake, IA",0,2,0,1,1,0,1,1,0,2,2011
31294,"Havelock, IA","Indianola, IA",2,0,0,0,1,1,1,0,1,2,2011
31339,"Havelock, IA","Rutland, IA",0,1,1,1,0,1,0,1,1,2,2011
31255,"Havelock, IA","Anamosa, IA",1,1,0,0,0,2,0,2,0,2,2011
31264,"Havelock, IA","Carter Lake, IA",0,2,0,1,1,0,0,1,1,2,2011
31265,"Havelock, IA","Cedar Rapids, IA",1,1,0,1,0,1,1,0,1,2,2011
31341,"Havelock, IA","Schaller, IA",1,1,0,1,1,0,0,2,0,2,2011
31253,"Havelock, IA","Alton, IA",2,0,0,0,1,1,1,1,0,2,2011
31287,"Havelock, IA","Goldfield, IA",0,1,1,2,0,0,0,2,0,2,2011
31268,"Havelock, IA","Clear Lake, IA",1,1,0,2,0,0,1,0,1,2,2011
31313,"Havelock, IA","Mason City, IA",1,1,0,0,2,0,0,2,0,2,2011
31343,"Havelock, IA","Sheffield, IA",2,0,0,2,0,0,1,1,0,2,2011
31300,"Havelock, IA","Kingsley, IA",0,2,0,1,1,0,0,2,0,2,2011
31281,"Havelock, IA","Estherville, IA",0,2,0,1,1,0,2,0,0,2,2011
31324,"Havelock, IA","Otho, IA",0,2,0,1,1,0,0,2,0,2,2011
31316,"Havelock, IA","Milford, IA",0,2,0,0,1,1,1,0,1,2,2011
31327,"Havelock, IA","Panora, IA",1,1,0,1,0,1,1,1,0,2,2011
31328,"Havelock, IA","Paullina, IA",0,1,0,0,1,0,0,0,1,1,2011
31329,"Havelock, IA","Pleasant Hill, IA",0,1,0,0,1,0,0,0,1,1,2011
31361,"Havelock, IA","Windsor Heights, IA",1,0,0,0,0,1,1,0,0,1,2011
31362,"Havelock, IA","Woden, IA",0,1,0,0,0,1,0,1,0,1,2011
31323,"Havelock, IA","North English, IA",0,0,1,1,0,0,0,1,0,1,2011
31322,"Havelock, IA","Nora Springs, IA",0,1,0,0,0,1,0,1,0,1,2011
31360,"Havelock, IA","Williams, IA",0,1,0,1,0,0,0,1,0,1,2011
31348,"Havelock, IA","Sioux City, IA",0,1,0,0,0,1,1,0,0,1,2011
31332,"Havelock, IA","Randall, IA",1,0,0,1,0,0,0,1,0,1,2011
31333,"Havelock, IA","Remsen, IA",1,0,0,0,1,0,0,1,0,1,2011
31359,"Havelock, IA","Webster City, IA",1,0,0,0,1,0,1,0,0,1,2011
31334,"Havelock, IA","Renwick, IA",0,1,0,0,1,0,0,0,1,1,2011
31335,"Havelock, IA","Rock Rapids, IA",1,0,0,1,0,0,0,1,0,1,2011
31355,"Havelock, IA","Thornton, IA",0,1,0,1,0,0,0,0,1,1,2011
31353,"Havelock, IA","Superior, IA",0,1,0,0,1,0,0,0,1,1,2011
31352,"Havelock, IA","Stratford, IA",1,0,0,0,1,0,0,0,1,1,2011
31320,"Havelock, IA","New Sharon, IA",0,1,0,1,0,0,0,1,0,1,2011
31344,"Havelock, IA","Shell Rock, IA",0,1,0,0,1,0,0,1,0,1,2011
31345,"Havelock, IA","Shenandoah, IA",0,1,0,1,0,0,0,1,0,1,2011
31346,"Havelock, IA","Shueyville, IA",0,1,0,1,0,0,1,0,0,1,2011
31347,"Havelock, IA","Sibley, IA",0,1,0,0,0,1,0,1,0,1,2011
31349,"Havelock, IA","Sioux Rapids, IA",0,1,0,0,1,0,1,0,0,1,2011
31342,"Havelock, IA","Sergeant Bluff, IA",0,0,1,1,0,0,0,0,1,1,2011
31248,"Havelock, IA","Ackworth, IA",0,0,1,0,1,0,0,0,1,1,2011
31319,"Havelock, IA","Morrison, IA",0,0,1,0,0,1,1,0,0,1,2011
31266,"Havelock, IA","Center Point, IA",0,1,0,1,0,0,0,1,0,1,2011
31279,"Havelock, IA","Dolliver, IA",1,0,0,0,0,1,0,1,0,1,2011
31278,"Havelock, IA","Dedham, IA",0,1,0,0,1,0,0,0,1,1,2011
31277,"Havelock, IA","De Witt, IA",0,0,1,0,0,1,0,1,0,1,2011
31273,"Havelock, IA","Cresco, IA",0,0,1,0,1,0,1,0,0,1,2011
31272,"Havelock, IA","Council Bluffs, IA",0,1,0,0,1,0,1,0,0,1,2011
31271,"Havelock, IA","Corwith, IA",1,0,0,0,1,0,0,1,0,1,2011
31270,"Havelock, IA","Colwell, IA",0,0,1,1,0,0,0,0,1,1,2011
31267,"Havelock, IA","Charter Oak, IA",0,1,0,0,1,0,1,0,0,1,2011
31263,"Havelock, IA","Boyden, IA",1,0,0,0,1,0,1,0,0,1,2011
31283,"Havelock, IA","Fairfield, IA",1,0,0,0,1,0,0,1,0,1,2011
31262,"Havelock, IA","Bertram, IA",0,1,0,1,0,0,0,0,1,1,2011
31261,"Havelock, IA","Bennett, IA",0,1,0,0,1,0,1,0,0,1,2011
31260,"Havelock, IA","Belmond, IA",1,0,0,0,0,1,1,0,0,1,2011
31259,"Havelock, IA","Bedford, IA",0,0,1,1,0,0,0,1,0,1,2011
31258,"Havelock, IA","Batavia, IA",0,1,0,1,0,0,0,0,1,1,2011
31257,"Havelock, IA","Bancroft, IA",0,1,0,1,0,0,0,0,1,1,2011
31254,"Havelock, IA","Ames, IA",0,1,0,0,0,1,0,1,0,1,2011
31251,"Havelock, IA","Alden, IA",0,1,0,0,1,0,0,0,1,1,2011
31282,"Havelock, IA","Exira, IA",0,1,0,0,0,1,1,0,0,1,2011
31284,"Havelock, IA","Floyd, IA",0,0,1,1,0,0,0,0,1,1,2011
31318,"Havelock, IA","Mitchell, IA",1,0,0,0,1,0,1,0,0,1,2011
31305,"Havelock, IA","Lakota, IA",0,1,0,1,0,0,1,0,0,1,2011
31317,"Havelock, IA","Minden, IA",0,0,1,0,1,0,1,0,0,1,2011
31315,"Havelock, IA","Merrill, IA",0,1,0,0,1,0,1,0,0,1,2011
31314,"Havelock, IA","Meriden, IA",0,1,0,0,1,0,0,0,1,1,2011
31311,"Havelock, IA","Manilla, IA",0,0,1,1,0,0,1,0,0,1,2011
31309,"Havelock, IA","Livermore, IA",0,1,0,0,1,0,0,0,1,1,2011
31308,"Havelock, IA","Leon, IA",0,1,0,1,0,0,0,0,1,1,2011
31307,"Havelock, IA","Lenox, IA",0,0,1,1,0,0,0,1,0,1,2011
31249,"Havelock, IA","Agency, IA",0,1,0,1,0,0,0,0,1,1,2011
31303,"Havelock, IA","Lake Park, IA",0,1,0,0,1,0,0,1,0,1,2011
31289,"Havelock, IA","Hardy, IA",0,1,0,1,0,0,0,1,0,1,2011
31302,"Havelock, IA","Ladora, IA",0,1,0,1,0,0,0,0,1,1,2011
31299,"Havelock, IA","Joice, IA",0,0,1,1,0,0,0,1,0,1,2011
31298,"Havelock, IA","Jefferson, IA",0,1,0,0,1,0,0,0,1,1,2011
31297,"Havelock, IA","Irwin, IA",0,1,0,0,1,0,0,1,0,1,2011
31296,"Havelock, IA","Iowa City, IA",0,0,1,0,1,0,0,0,1,1,2011
31295,"Havelock, IA","Inwood, IA",0,0,1,0,1,0,0,1,0,1,2011
31293,"Havelock, IA","Ida Grove, IA",1,0,0,0,1,0,0,1,0,1,2011
31291,"Havelock, IA","Hinton, IA",1,0,0,0,1,0,0,1,0,1,2011
