,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21619,"Fenton, IA","Lone Rock, IA",2,14,5,0,17,4,8,11,2,21,2003
21605,"Fenton, IA","Algona, IA",2,9,4,1,14,0,9,2,4,15,2003
21624,"Fenton, IA","Swea City, IA",1,10,3,1,10,3,9,4,1,14,2003
21616,"Fenton, IA","Fenton, IA",1,7,3,1,8,2,4,6,1,11,2003
21618,"Fenton, IA","Livermore, IA",0,2,1,0,1,2,3,0,0,3,2003
21617,"Fenton, IA","Fort Dodge, IA",0,2,1,0,3,0,2,1,0,3,2003
21625,"Fenton, IA","Titonka, IA",1,0,1,0,2,0,1,1,0,2,2003
21608,"Fenton, IA","Bancroft, IA",0,1,1,0,2,0,2,0,0,2,2003
21626,"Fenton, IA","Whittemore, IA",0,2,0,0,2,0,1,1,0,2,2003
21614,"Fenton, IA","Crystal Lake, IA",0,1,0,0,1,0,0,0,1,1,2003
21615,"Fenton, IA","Des Moines, IA",0,1,0,0,1,0,1,0,0,1,2003
21606,"Fenton, IA","Armstrong, IA",0,1,0,0,1,0,0,0,1,1,2003
21613,"Fenton, IA","Corwith, IA",0,0,1,0,1,0,1,0,0,1,2003
21610,"Fenton, IA","Buck Grove, IA",0,0,1,0,1,0,1,0,0,1,2003
21612,"Fenton, IA","Clear Lake, IA",0,1,0,0,1,0,0,0,1,1,2003
21620,"Fenton, IA","Renwick, IA",0,0,1,0,0,1,0,1,0,1,2003
21621,"Fenton, IA","Sioux Rapids, IA",0,1,0,0,1,0,0,1,0,1,2003
21622,"Fenton, IA","Stacyville, IA",0,1,0,0,1,0,0,0,1,1,2003
21623,"Fenton, IA","Storm Lake, IA",0,1,0,0,1,0,0,1,0,1,2003
21607,"Fenton, IA","Aurelia, IA",0,1,0,0,1,0,1,0,0,1,2003
21611,"Fenton, IA","Buffalo Center, IA",1,0,0,0,0,1,0,1,0,1,2003
21609,"Fenton, IA","Britt, IA",0,1,0,0,1,0,0,1,0,1,2003
