,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38169,"Kingsley, IA","Kingsley, IA",19,34,15,17,29,22,34,20,14,68,2007
38174,"Kingsley, IA","Merrill, IA",17,25,8,9,21,20,23,14,13,50,2007
38179,"Kingsley, IA","Oyens, IA",16,14,9,13,11,15,17,12,10,39,2007
38186,"Kingsley, IA","Sioux City, IA",15,17,6,11,18,9,15,13,10,38,2007
38171,"Kingsley, IA","Le Mars, IA",5,10,7,5,5,12,7,11,4,22,2007
38170,"Kingsley, IA","Lawton, IA",6,5,1,4,4,4,2,9,1,12,2007
38156,"Kingsley, IA","Battle Creek, IA",2,5,3,4,4,2,5,2,3,10,2007
38180,"Kingsley, IA","Pierson, IA",2,4,4,0,7,3,7,3,0,10,2007
38152,"Kingsley, IA","Alton, IA",4,2,2,3,3,2,5,2,1,8,2007
38176,"Kingsley, IA","Moville, IA",4,3,1,3,3,2,1,5,2,8,2007
38154,"Kingsley, IA","Anthon, IA",0,4,3,2,3,2,4,1,2,7,2007
38162,"Kingsley, IA","Cushing, IA",1,4,1,0,2,4,1,3,2,6,2007
38182,"Kingsley, IA","Remsen, IA",1,2,2,0,1,4,3,1,1,5,2007
38172,"Kingsley, IA","Marcus, IA",2,3,0,0,1,4,3,0,2,5,2007
38173,"Kingsley, IA","Meriden, IA",4,0,0,0,1,3,2,2,0,4,2007
38178,"Kingsley, IA","Orange City, IA",1,2,0,2,1,0,0,1,2,3,2007
38166,"Kingsley, IA","Fort Dodge, IA",1,0,2,3,0,0,0,2,1,3,2007
38187,"Kingsley, IA","Spencer, IA",2,0,0,0,1,1,1,1,0,2,2007
38185,"Kingsley, IA","Sergeant Bluff, IA",0,2,0,0,2,0,0,1,1,2,2007
38188,"Kingsley, IA","Superior, IA",1,0,1,2,0,0,1,1,0,2,2007
38151,"Kingsley, IA","Akron, IA",0,0,2,2,0,0,0,2,0,2,2007
38163,"Kingsley, IA","Denison, IA",0,1,1,0,2,0,0,2,0,2,2007
38161,"Kingsley, IA","Council Bluffs, IA",0,2,0,0,2,0,1,1,0,2,2007
38157,"Kingsley, IA","Bronson, IA",0,2,0,0,1,1,1,1,0,2,2007
38168,"Kingsley, IA","Hinton, IA",1,0,0,0,0,1,0,1,0,1,2007
38183,"Kingsley, IA","Sac City, IA",1,0,0,0,1,0,1,0,0,1,2007
38190,"Kingsley, IA","Waterloo, IA",1,0,0,0,0,1,0,1,0,1,2007
38189,"Kingsley, IA","Wall Lake, IA",0,0,1,0,0,1,1,0,0,1,2007
38153,"Kingsley, IA","Ames, IA",0,1,0,1,0,0,1,0,0,1,2007
38155,"Kingsley, IA","Arthur, IA",0,1,0,0,1,0,0,1,0,1,2007
38158,"Kingsley, IA","Carson, IA",1,0,0,1,0,0,1,0,0,1,2007
38184,"Kingsley, IA","Sanborn, IA",0,1,0,0,1,0,0,0,1,1,2007
38159,"Kingsley, IA","Cherokee, IA",1,0,0,0,0,1,1,0,0,1,2007
38167,"Kingsley, IA","Greenville, IA",0,1,0,1,0,0,0,0,1,1,2007
38181,"Kingsley, IA","Quimby, IA",0,1,0,0,0,1,0,0,1,1,2007
38160,"Kingsley, IA","Coon Rapids, IA",0,1,0,0,1,0,0,0,1,1,2007
38177,"Kingsley, IA","Onawa, IA",0,1,0,0,1,0,0,1,0,1,2007
38164,"Kingsley, IA","Des Moines, IA",1,0,0,1,0,0,1,0,0,1,2007
38175,"Kingsley, IA","Moorhead, IA",0,1,0,0,0,1,1,0,0,1,2007
38165,"Kingsley, IA","Exira, IA",0,1,0,0,1,0,0,1,0,1,2007
38191,"Kingsley, IA","Westfield, IA",0,1,0,1,0,0,1,0,0,1,2007
