,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50022,"Mount Union, IA","Mount Pleasant, IA",16,92,30,46,68,24,34,65,39,138,2009
49967,"Mount Union, IA","Burlington, IA",34,58,20,33,63,16,31,53,28,112,2009
50053,"Mount Union, IA","West Burlington, IA",14,42,23,15,45,19,24,27,28,79,2009
50050,"Mount Union, IA","Wayland, IA",15,15,20,13,33,4,22,20,8,50,2009
50057,"Mount Union, IA","Winfield, IA",8,24,9,4,31,6,20,14,7,41,2009
50023,"Mount Union, IA","Mount Union, IA",7,26,8,15,7,19,14,17,10,41,2009
50048,"Mount Union, IA","Washington, IA",10,16,7,11,18,4,10,19,4,33,2009
50038,"Mount Union, IA","Riverside, IA",6,20,5,3,27,1,15,12,4,31,2009
50045,"Mount Union, IA","University Heights, IA",6,19,2,0,27,0,5,11,11,27,2009
50004,"Mount Union, IA","Iowa City, IA",11,8,7,5,16,5,10,9,7,26,2009
50047,"Mount Union, IA","Wapello, IA",5,8,2,8,6,1,7,6,2,15,2009
50018,"Mount Union, IA","Mediapolis, IA",1,9,4,6,7,1,7,5,2,14,2009
49972,"Mount Union, IA","Cedar Rapids, IA",6,6,0,3,3,6,2,6,4,12,2009
50024,"Mount Union, IA","Muscatine, IA",5,7,0,2,7,3,4,4,4,12,2009
50007,"Mount Union, IA","Keokuk, IA",5,6,1,7,1,4,4,7,1,12,2009
49986,"Mount Union, IA","Des Moines, IA",5,2,3,3,6,1,4,1,5,10,2009
49992,"Mount Union, IA","Fairfield, IA",2,8,0,1,6,3,1,5,4,10,2009
50019,"Mount Union, IA","Middletown, IA",1,7,1,7,1,1,0,4,5,9,2009
49964,"Mount Union, IA","Bettendorf, IA",1,6,1,0,4,4,3,2,3,8,2009
50029,"Mount Union, IA","North Liberty, IA",4,1,2,0,7,0,3,3,1,7,2009
49982,"Mount Union, IA","Davenport, IA",6,1,0,0,2,5,3,4,0,7,2009
49981,"Mount Union, IA","Danville, IA",3,2,1,0,4,2,5,0,1,6,2009
50055,"Mount Union, IA","West Liberty, IA",2,4,0,3,2,1,0,5,1,6,2009
50020,"Mount Union, IA","Morning Sun, IA",2,3,1,5,1,0,1,4,1,6,2009
50006,"Mount Union, IA","Kalona, IA",1,4,1,4,2,0,1,4,1,6,2009
50040,"Mount Union, IA","Sigourney, IA",0,4,2,5,1,0,1,0,5,6,2009
49995,"Mount Union, IA","Franklin, IA",0,4,2,1,3,2,1,4,1,6,2009
49994,"Mount Union, IA","Fort Madison, IA",3,2,1,0,3,3,3,3,0,6,2009
49989,"Mount Union, IA","Eldridge, IA",0,4,1,0,3,2,2,1,2,5,2009
49991,"Mount Union, IA","Fairfax, IA",2,3,0,2,2,1,1,2,2,5,2009
50027,"Mount Union, IA","New London, IA",0,2,3,1,4,0,3,1,1,5,2009
50017,"Mount Union, IA","Massena, IA",0,3,2,0,5,0,2,3,0,5,2009
49993,"Mount Union, IA","Fort Dodge, IA",1,2,1,0,0,4,1,1,2,4,2009
49980,"Mount Union, IA","Crawfordsville, IA",0,4,0,4,0,0,0,2,2,4,2009
50001,"Mount Union, IA","Hiawatha, IA",2,2,0,0,3,1,3,0,1,4,2009
50031,"Mount Union, IA","Ottumwa, IA",1,2,1,0,2,2,1,1,2,4,2009
49956,"Mount Union, IA","Ainsworth, IA",1,2,0,1,2,0,2,1,0,3,2009
49979,"Mount Union, IA","Council Bluffs, IA",1,2,0,1,0,2,2,0,1,3,2009
49978,"Mount Union, IA","Coralville, IA",0,2,1,0,0,3,2,0,1,3,2009
49977,"Mount Union, IA","Conesville, IA",1,2,0,3,0,0,1,2,0,3,2009
49960,"Mount Union, IA","Ames, IA",2,0,1,0,2,1,3,0,0,3,2009
50051,"Mount Union, IA","Wellman, IA",1,0,2,0,1,2,2,0,1,3,2009
50043,"Mount Union, IA","Tiffin, IA",1,1,0,0,2,0,0,2,0,2,2009
50044,"Mount Union, IA","Toledo, IA",1,1,0,0,1,1,2,0,0,2,2009
49962,"Mount Union, IA","Bennett, IA",1,1,0,0,0,2,0,2,0,2,2009
50021,"Mount Union, IA","Moulton, IA",0,1,1,1,0,1,2,0,0,2,2009
50056,"Mount Union, IA","Williamsburg, IA",1,1,0,0,1,1,2,0,0,2,2009
50015,"Mount Union, IA","Marengo, IA",0,2,0,1,1,0,0,1,1,2,2009
50011,"Mount Union, IA","Low Moor, IA",1,1,0,0,2,0,2,0,0,2,2009
49971,"Mount Union, IA","Cedar Falls, IA",1,0,1,0,2,0,1,1,0,2,2009
49973,"Mount Union, IA","Chariton, IA",1,0,1,0,0,2,2,0,0,2,2009
49990,"Mount Union, IA","Elk Run Heights, IA",0,2,0,2,0,0,0,1,1,2,2009
49975,"Mount Union, IA","Clive, IA",1,1,0,0,1,1,2,0,0,2,2009
49987,"Mount Union, IA","Donnellson, IA",0,2,0,2,0,0,0,0,2,2,2009
49976,"Mount Union, IA","Columbus Junction, IA",1,1,0,0,2,0,0,2,0,2,2009
50002,"Mount Union, IA","Humboldt, IA",0,1,1,1,0,1,1,0,1,2,2009
