,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39906,"Lineville, IA","Corydon, IA",2,0,1,1,2,0,3,0,0,3,2011
39914,"Lineville, IA","Lineville, IA",1,0,1,1,0,1,2,0,0,2,2011
39905,"Lineville, IA","Clio, IA",0,2,0,0,2,0,2,0,0,2,2011
39902,"Lineville, IA","Bedford, IA",0,1,0,1,0,0,0,0,1,1,2011
39921,"Lineville, IA","Sully, IA",1,0,0,1,0,0,0,0,1,1,2011
39920,"Lineville, IA","Redding, IA",0,0,1,0,1,0,0,0,1,1,2011
39919,"Lineville, IA","Pleasanton, IA",0,0,1,1,0,0,0,0,1,1,2011
39918,"Lineville, IA","Pella, IA",0,1,0,0,0,1,0,1,0,1,2011
39917,"Lineville, IA","Nevada, IA",0,1,0,0,0,1,1,0,0,1,2011
39916,"Lineville, IA","Muscatine, IA",1,0,0,0,0,1,1,0,0,1,2011
39915,"Lineville, IA","Milton, IA",0,0,1,0,1,0,1,0,0,1,2011
39912,"Lineville, IA","Lamoni, IA",0,1,0,0,0,1,1,0,0,1,2011
39913,"Lineville, IA","Leon, IA",1,0,0,0,1,0,1,0,0,1,2011
39903,"Lineville, IA","Belmond, IA",1,0,0,1,0,0,0,0,1,1,2011
39911,"Lineville, IA","Johnston, IA",0,0,1,0,0,1,0,1,0,1,2011
39910,"Lineville, IA","Iowa City, IA",1,0,0,0,0,1,1,0,0,1,2011
39909,"Lineville, IA","Harvey, IA",0,1,0,1,0,0,0,0,1,1,2011
39908,"Lineville, IA","Garden Grove, IA",0,0,1,0,1,0,0,0,1,1,2011
39907,"Lineville, IA","Davenport, IA",0,1,0,0,0,1,0,0,1,1,2011
39904,"Lineville, IA","Bettendorf, IA",0,0,1,0,0,1,0,1,0,1,2011
39922,"Lineville, IA","Windsor Heights, IA",0,0,1,0,0,1,1,0,0,1,2011
