,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
56923,"Parkersburg, IA","Parkersburg, IA",94,216,169,77,309,93,196,189,94,479,2009
56969,"Parkersburg, IA","Waterloo, IA",89,193,68,81,231,38,75,161,114,350,2009
56816,"Parkersburg, IA","Cedar Falls, IA",65,185,67,87,173,57,51,152,114,317,2009
56973,"Parkersburg, IA","Waverly, IA",50,172,58,96,149,35,64,152,64,280,2009
56881,"Parkersburg, IA","Janesville, IA",21,51,12,72,1,11,7,35,42,84,2009
56789,"Parkersburg, IA","Allison, IA",12,46,17,11,53,11,21,34,20,75,2009
56849,"Parkersburg, IA","Elk Run Heights, IA",10,31,10,50,1,0,0,15,36,51,2009
56942,"Parkersburg, IA","Shell Rock, IA",12,22,16,17,24,9,15,23,12,50,2009
56899,"Parkersburg, IA","Mason City, IA",15,24,7,6,25,15,15,20,11,46,2009
56852,"Parkersburg, IA","Evansdale, IA",13,24,7,3,36,5,15,18,11,44,2009
56822,"Parkersburg, IA","Clarksville, IA",2,25,11,8,21,9,9,12,17,38,2009
56880,"Parkersburg, IA","Iowa Falls, IA",8,26,2,4,26,6,6,25,5,36,2009
56786,"Parkersburg, IA","Ackley, IA",6,20,9,2,28,5,5,26,4,35,2009
56820,"Parkersburg, IA","Charles City, IA",4,21,4,6,17,6,7,14,8,29,2009
56817,"Parkersburg, IA","Cedar Rapids, IA",5,20,4,5,15,9,10,7,12,29,2009
56838,"Parkersburg, IA","Denver, IA",4,17,5,18,5,3,6,15,5,26,2009
56976,"Parkersburg, IA","Wellsburg, IA",5,16,4,6,14,5,9,9,7,25,2009
56839,"Parkersburg, IA","Des Moines, IA",3,15,6,1,19,4,5,6,13,24,2009
56904,"Parkersburg, IA","Morrison, IA",5,11,4,9,3,8,8,3,9,20,2009
56843,"Parkersburg, IA","Dubuque, IA",1,12,7,2,9,9,5,6,9,20,2009
56871,"Parkersburg, IA","Hampton, IA",6,10,4,4,14,2,5,7,8,20,2009
56874,"Parkersburg, IA","Hiawatha, IA",8,8,2,0,10,8,3,9,6,18,2009
56790,"Parkersburg, IA","Ames, IA",9,7,2,0,15,3,7,5,6,18,2009
56869,"Parkersburg, IA","Grundy Center, IA",5,10,3,1,16,1,7,5,6,18,2009
56898,"Parkersburg, IA","Marshalltown, IA",3,10,4,4,12,1,2,6,9,17,2009
56836,"Parkersburg, IA","Davenport, IA",5,4,6,1,11,3,9,5,1,15,2009
56878,"Parkersburg, IA","Independence, IA",4,6,4,2,5,7,8,4,2,14,2009
56810,"Parkersburg, IA","Bristow, IA",4,7,2,2,10,1,5,7,1,13,2009
56854,"Parkersburg, IA","Fairfax, IA",4,6,2,0,2,10,2,5,5,12,2009
56832,"Parkersburg, IA","Council Bluffs, IA",5,7,0,3,4,5,6,3,3,12,2009
56911,"Parkersburg, IA","New Hampton, IA",3,8,0,7,1,3,2,7,2,11,2009
56847,"Parkersburg, IA","Eldora, IA",3,6,1,3,6,1,2,5,3,10,2009
56896,"Parkersburg, IA","Marble Rock, IA",4,6,0,2,7,1,3,0,7,10,2009
56792,"Parkersburg, IA","Ankeny, IA",4,6,0,2,2,6,4,3,3,10,2009
56823,"Parkersburg, IA","Clear Lake, IA",2,6,1,2,6,1,1,7,1,9,2009
56917,"Parkersburg, IA","Oelwein, IA",3,5,1,0,7,2,2,7,0,9,2009
56837,"Parkersburg, IA","Decorah, IA",1,7,0,0,1,7,4,4,0,8,2009
56971,"Parkersburg, IA","Waukee, IA",4,3,0,0,6,1,4,2,1,7,2009
56912,"Parkersburg, IA","New Hartford, IA",1,6,0,6,1,0,0,3,4,7,2009
56967,"Parkersburg, IA","Vinton, IA",3,1,3,0,4,3,3,4,0,7,2009
56889,"Parkersburg, IA","Lincoln, IA",2,3,2,1,5,1,1,5,1,7,2009
56922,"Parkersburg, IA","Owasa, IA",2,5,0,0,3,4,2,3,2,7,2009
56857,"Parkersburg, IA","Floyd, IA",1,4,2,3,4,0,2,4,1,7,2009
56981,"Parkersburg, IA","Windsor Heights, IA",4,3,0,0,4,3,1,6,0,7,2009
56796,"Parkersburg, IA","Asbury, IA",3,3,1,0,4,3,2,4,1,7,2009
56825,"Parkersburg, IA","Clive, IA",4,2,1,1,5,1,2,3,2,7,2009
56927,"Parkersburg, IA","Plainfield, IA",1,4,1,1,3,2,0,2,4,6,2009
56929,"Parkersburg, IA","Popejoy, IA",2,2,2,5,0,1,1,2,3,6,2009
56860,"Parkersburg, IA","Fort Dodge, IA",0,4,2,1,2,3,0,3,3,6,2009
56962,"Parkersburg, IA","Toledo, IA",3,1,2,0,3,3,2,3,1,6,2009
56829,"Parkersburg, IA","Coralville, IA",1,3,1,1,1,3,2,2,1,5,2009
56831,"Parkersburg, IA","Coulter, IA",1,2,2,0,0,5,0,5,0,5,2009
56909,"Parkersburg, IA","Nashua, IA",2,3,0,2,1,2,0,4,1,5,2009
56932,"Parkersburg, IA","Readlyn, IA",0,3,2,0,3,2,1,2,2,5,2009
56933,"Parkersburg, IA","Reinbeck, IA",0,5,0,0,4,1,0,4,1,5,2009
56884,"Parkersburg, IA","Knoxville, IA",1,3,0,2,1,1,2,1,1,4,2009
56918,"Parkersburg, IA","Osage, IA",3,1,0,3,1,0,0,4,0,4,2009
56921,"Parkersburg, IA","Ottumwa, IA",2,2,0,0,2,2,1,3,0,4,2009
56858,"Parkersburg, IA","Forest City, IA",2,0,2,0,4,0,2,2,0,4,2009
56941,"Parkersburg, IA","Sheffield, IA",0,3,1,3,1,0,0,3,1,4,2009
56894,"Parkersburg, IA","Manchester, IA",1,2,1,0,2,2,0,3,1,4,2009
56965,"Parkersburg, IA","University Heights, IA",0,4,0,0,3,1,1,1,2,4,2009
56972,"Parkersburg, IA","Waukon, IA",1,2,1,1,2,1,2,1,1,4,2009
56958,"Parkersburg, IA","Tama, IA",1,0,2,0,0,3,2,1,0,3,2009
56848,"Parkersburg, IA","Eldridge, IA",1,1,1,0,1,2,1,1,1,3,2009
56870,"Parkersburg, IA","Guttenberg, IA",1,0,2,0,3,0,0,2,1,3,2009
