,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31808,"Harpers Ferry, IA","Waukon, IA",30,64,24,19,85,14,38,61,19,118,2012
31778,"Harpers Ferry, IA","Lansing, IA",11,30,18,5,45,9,26,23,10,59,2012
31781,"Harpers Ferry, IA","Luana, IA",17,28,14,35,21,3,21,24,14,59,2012
31790,"Harpers Ferry, IA","New Albin, IA",12,15,13,12,16,12,17,16,7,40,2012
31761,"Harpers Ferry, IA","Decorah, IA",11,21,4,12,20,4,10,14,12,36,2012
31773,"Harpers Ferry, IA","Harpers Ferry, IA",4,14,14,3,12,17,15,9,8,32,2012
31797,"Harpers Ferry, IA","Postville, IA",6,11,3,14,2,4,5,9,6,20,2012
31787,"Harpers Ferry, IA","Mason City, IA",3,6,3,0,6,6,4,5,3,12,2012
31786,"Harpers Ferry, IA","Marquette, IA",0,2,10,0,12,0,3,9,0,12,2012
31788,"Harpers Ferry, IA","Monona, IA",4,6,2,2,9,1,6,5,1,12,2012
31758,"Harpers Ferry, IA","Cedar Rapids, IA",4,6,1,2,4,5,5,1,5,11,2012
31807,"Harpers Ferry, IA","Waterloo, IA",4,5,1,2,5,3,5,1,4,10,2012
31772,"Harpers Ferry, IA","Guttenberg, IA",3,6,1,1,8,1,2,3,5,10,2012
31757,"Harpers Ferry, IA","Cedar Falls, IA",4,3,2,0,8,1,7,1,1,9,2012
31762,"Harpers Ferry, IA","Dubuque, IA",2,3,3,2,5,1,4,1,3,8,2012
31811,"Harpers Ferry, IA","West Union, IA",1,4,3,0,5,3,2,1,5,8,2012
31754,"Harpers Ferry, IA","Asbury, IA",1,4,2,0,4,3,2,3,2,7,2012
31776,"Harpers Ferry, IA","Independence, IA",3,2,1,0,1,5,2,1,3,6,2012
31763,"Harpers Ferry, IA","Dyersville, IA",1,4,0,3,1,1,1,3,1,5,2012
31765,"Harpers Ferry, IA","Elkader, IA",1,4,0,0,3,2,0,3,2,5,2012
31791,"Harpers Ferry, IA","New Hampton, IA",1,2,2,2,1,2,1,0,4,5,2012
31756,"Harpers Ferry, IA","Castalia, IA",0,2,3,1,1,3,0,3,2,5,2012
31769,"Harpers Ferry, IA","Farley, IA",3,1,0,4,0,0,0,0,4,4,2012
31774,"Harpers Ferry, IA","Hiawatha, IA",1,2,0,0,2,1,2,1,0,3,2012
