,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7664,"Brighton, IA","Fairfield, IA",3,5,6,0,14,0,3,5,6,14,2008
7657,"Brighton, IA","Brighton, IA",0,8,0,4,4,0,2,4,2,8,2008
7686,"Brighton, IA","South English, IA",1,4,1,2,3,1,1,5,0,6,2008
7671,"Brighton, IA","Kinross, IA",0,3,2,3,2,0,1,1,3,5,2008
7689,"Brighton, IA","Washington, IA",1,2,1,2,1,1,2,2,0,4,2008
7677,"Brighton, IA","Oxford, IA",1,2,0,0,3,0,1,0,2,3,2008
7672,"Brighton, IA","Lockridge, IA",0,3,0,1,2,0,1,2,0,3,2008
7685,"Brighton, IA","Sigourney, IA",1,2,0,0,2,1,1,1,1,3,2008
7679,"Brighton, IA","Pleasant Plain, IA",1,2,0,1,2,0,1,2,0,3,2008
7693,"Brighton, IA","Williamsburg, IA",0,1,1,0,2,0,0,1,1,2,2008
7668,"Brighton, IA","Kalona, IA",0,2,0,0,0,2,2,0,0,2,2008
7681,"Brighton, IA","Richland, IA",0,2,0,0,0,2,0,2,0,2,2008
7667,"Brighton, IA","Iowa City, IA",0,0,2,0,2,0,0,1,1,2,2008
7666,"Brighton, IA","Hedrick, IA",0,2,0,0,2,0,1,1,0,2,2008
7690,"Brighton, IA","Webster, IA",1,1,0,1,1,0,1,1,0,2,2008
7684,"Brighton, IA","Russell, IA",0,1,0,0,0,1,0,1,0,1,2008
7687,"Brighton, IA","Tiffin, IA",0,0,1,0,1,0,0,0,1,1,2008
7688,"Brighton, IA","Victor, IA",1,0,0,0,1,0,0,1,0,1,2008
7683,"Brighton, IA","Rome, IA",0,1,0,1,0,0,0,0,1,1,2008
7682,"Brighton, IA","Riverside, IA",1,0,0,0,1,0,1,0,0,1,2008
7691,"Brighton, IA","Wellman, IA",0,1,0,0,1,0,1,0,0,1,2008
7692,"Brighton, IA","West Chester, IA",0,1,0,0,0,1,0,1,0,1,2008
7680,"Brighton, IA","Rhodes, IA",0,0,1,0,1,0,0,1,0,1,2008
7656,"Brighton, IA","Bonaparte, IA",0,0,1,0,1,0,0,1,0,1,2008
7678,"Brighton, IA","Panorama Park, IA",0,1,0,0,1,0,0,0,1,1,2008
7676,"Brighton, IA","Oskaloosa, IA",0,1,0,0,0,1,0,0,1,1,2008
7674,"Brighton, IA","Moulton, IA",0,1,0,0,0,1,0,0,1,1,2008
7673,"Brighton, IA","Montezuma, IA",1,0,0,1,0,0,0,1,0,1,2008
7670,"Brighton, IA","Keota, IA",0,1,0,1,0,0,0,0,1,1,2008
7669,"Brighton, IA","Keosauqua, IA",1,0,0,0,1,0,1,0,0,1,2008
7665,"Brighton, IA","Franklin, IA",0,1,0,0,1,0,0,1,0,1,2008
7663,"Brighton, IA","Eddyville, IA",1,0,0,0,1,0,0,1,0,1,2008
7662,"Brighton, IA","Des Moines, IA",0,1,0,0,1,0,0,0,1,1,2008
7661,"Brighton, IA","Danville, IA",0,1,0,1,0,0,1,0,0,1,2008
7660,"Brighton, IA","Coralville, IA",0,0,1,0,0,1,1,0,0,1,2008
7659,"Brighton, IA","Clive, IA",0,1,0,0,1,0,0,0,1,1,2008
7658,"Brighton, IA","Cantril, IA",1,0,0,0,1,0,0,1,0,1,2008
7675,"Brighton, IA","New Sharon, IA",0,0,1,0,0,1,1,0,0,1,2008
