,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19464,"Dawson, IA","Jefferson, IA",20,43,22,27,31,27,26,36,23,85,2010
19407,"Dawson, IA","Bagley, IA",5,25,19,17,15,17,9,19,21,49,2010
19434,"Dawson, IA","Dawson, IA",6,12,7,8,7,10,9,9,7,25,2010
19420,"Dawson, IA","Carroll, IA",7,6,2,2,1,12,0,8,7,15,2010
19427,"Dawson, IA","Coon Rapids, IA",1,8,4,6,3,4,3,8,2,13,2010
19402,"Dawson, IA","Ames, IA",1,4,5,5,1,4,1,5,4,10,2010
19453,"Dawson, IA","Grand Junction, IA",0,5,4,4,2,3,4,3,2,9,2010
19501,"Dawson, IA","Rippey, IA",0,7,1,3,2,3,0,3,5,8,2010
19425,"Dawson, IA","Churdan, IA",0,5,3,6,1,1,1,4,3,8,2010
19414,"Dawson, IA","Boxholm, IA",1,4,3,4,2,2,1,3,4,8,2010
19413,"Dawson, IA","Boone, IA",3,5,0,2,1,5,0,4,4,8,2010
19431,"Dawson, IA","Council Bluffs, IA",3,2,1,0,0,6,2,2,2,6,2010
19409,"Dawson, IA","Bayard, IA",0,4,2,5,1,0,0,2,4,6,2010
19447,"Dawson, IA","Fort Dodge, IA",3,1,2,2,0,4,3,2,1,6,2010
19426,"Dawson, IA","Clive, IA",0,3,2,3,0,2,1,1,3,5,2010
19405,"Dawson, IA","Audubon, IA",1,3,1,0,2,3,2,1,2,5,2010
19439,"Dawson, IA","Des Moines, IA",1,4,0,0,2,3,3,0,2,5,2010
19517,"Dawson, IA","Stanhope, IA",0,2,2,1,0,3,1,0,3,4,2010
19446,"Dawson, IA","Farnhamville, IA",0,2,2,0,0,4,0,2,2,4,2010
19444,"Dawson, IA","Exira, IA",2,1,1,1,0,3,3,1,0,4,2010
19493,"Dawson, IA","Perry, IA",2,2,0,1,0,3,2,1,1,4,2010
19476,"Dawson, IA","Linden, IA",1,2,1,2,1,1,2,2,0,4,2010
19492,"Dawson, IA","Panora, IA",0,2,2,4,0,0,0,3,1,4,2010
19457,"Dawson, IA","Harcourt, IA",0,3,0,1,0,2,0,2,1,3,2010
19531,"Dawson, IA","Woodward, IA",2,1,0,0,0,3,0,0,3,3,2010
19509,"Dawson, IA","Schleswig, IA",0,2,1,3,0,0,0,1,2,3,2010
19482,"Dawson, IA","Minburn, IA",1,2,0,2,0,1,1,0,2,3,2010
19477,"Dawson, IA","Madrid, IA",0,1,2,0,0,3,0,3,0,3,2010
