,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13846,"Clear Lake, IA","Clear Lake, IA",192,444,207,141,594,108,350,290,203,843,2009
13948,"Clear Lake, IA","Mason City, IA",196,400,175,219,462,90,258,326,187,771,2009
13886,"Clear Lake, IA","Garner, IA",32,63,19,10,81,23,48,36,30,114,2009
13972,"Clear Lake, IA","Northwood, IA",16,37,11,20,37,7,17,37,10,64,2009
13899,"Clear Lake, IA","Hanlontown, IA",13,16,17,3,37,6,23,16,7,46,2009
13825,"Clear Lake, IA","Britt, IA",11,21,5,7,25,5,20,12,5,37,2009
13856,"Clear Lake, IA","Crystal Lake, IA",6,23,5,6,26,2,16,12,6,34,2009
14010,"Clear Lake, IA","Rockford, IA",6,20,8,11,18,5,7,14,13,34,2009
13864,"Clear Lake, IA","Des Moines, IA",8,15,2,7,14,4,7,5,13,25,2009
13852,"Clear Lake, IA","Corwith, IA",5,15,5,2,20,3,10,7,8,25,2009
13929,"Clear Lake, IA","Lake Mills, IA",7,17,1,11,12,2,8,15,2,25,2009
13880,"Clear Lake, IA","Floyd, IA",10,13,1,8,7,9,3,13,8,24,2009
13881,"Clear Lake, IA","Forest City, IA",6,13,5,6,17,1,9,8,7,24,2009
13970,"Clear Lake, IA","Nora Springs, IA",6,12,6,6,12,6,4,14,6,24,2009
13918,"Clear Lake, IA","Joice, IA",6,13,4,7,14,2,6,9,8,23,2009
13925,"Clear Lake, IA","Klemme, IA",5,13,4,5,13,4,8,11,3,22,2009
14041,"Clear Lake, IA","Thornton, IA",4,14,4,6,15,1,3,12,7,22,2009
14012,"Clear Lake, IA","Rockwell, IA",2,12,7,3,12,6,4,12,5,21,2009
14052,"Clear Lake, IA","Waterloo, IA",7,10,2,2,16,1,9,4,6,19,2009
13935,"Clear Lake, IA","Leland, IA",4,11,2,10,7,0,3,11,3,17,2009
13883,"Clear Lake, IA","Fort Dodge, IA",5,7,4,3,12,1,5,8,3,16,2009
13842,"Clear Lake, IA","Charles City, IA",5,8,1,0,10,4,5,4,5,14,2009
13898,"Clear Lake, IA","Hampton, IA",5,8,1,2,7,5,4,5,5,14,2009
13941,"Clear Lake, IA","Manly, IA",3,6,4,0,10,3,4,7,2,13,2009
13807,"Clear Lake, IA","Ames, IA",7,6,0,1,5,7,5,3,5,13,2009
13978,"Clear Lake, IA","Osage, IA",5,6,2,5,7,1,4,5,4,13,2009
13992,"Clear Lake, IA","Plymouth, IA",3,5,4,1,7,4,5,4,3,12,2009
13803,"Clear Lake, IA","Algona, IA",2,7,2,1,6,4,4,3,4,11,2009
13986,"Clear Lake, IA","Parkersburg, IA",2,6,1,2,6,1,1,7,1,9,2009
13966,"Clear Lake, IA","New Hampton, IA",3,4,2,0,6,3,5,2,2,9,2009
13839,"Clear Lake, IA","Cedar Falls, IA",4,4,1,0,8,1,4,2,3,9,2009
13866,"Clear Lake, IA","Dubuque, IA",0,8,0,1,6,1,2,1,5,8,2009
13917,"Clear Lake, IA","Johnston, IA",3,3,2,2,1,5,3,0,5,8,2009
13840,"Clear Lake, IA","Cedar Rapids, IA",2,6,0,1,1,6,1,3,4,8,2009
14018,"Clear Lake, IA","Scarville, IA",3,4,1,3,5,0,2,4,2,8,2009
13824,"Clear Lake, IA","Bristow, IA",4,3,1,0,8,0,5,1,2,8,2009
13911,"Clear Lake, IA","Iowa City, IA",2,2,3,0,4,3,3,2,2,7,2009
13861,"Clear Lake, IA","Decorah, IA",1,5,1,0,4,3,5,1,1,7,2009
13809,"Clear Lake, IA","Aredale, IA",4,2,1,3,4,0,1,3,3,7,2009
13804,"Clear Lake, IA","Allison, IA",1,4,2,0,7,0,4,3,0,7,2009
14055,"Clear Lake, IA","Waverly, IA",1,2,4,0,6,1,6,0,1,7,2009
14048,"Clear Lake, IA","Urbandale, IA",2,4,1,3,4,0,3,2,2,7,2009
13921,"Clear Lake, IA","Kensett, IA",1,6,0,1,5,1,0,3,4,7,2009
14059,"Clear Lake, IA","West Des Moines, IA",3,4,0,4,2,1,1,3,3,7,2009
13802,"Clear Lake, IA","Alden, IA",1,4,1,2,3,1,2,1,3,6,2009
13964,"Clear Lake, IA","Nashua, IA",2,3,1,0,4,2,3,1,2,6,2009
13912,"Clear Lake, IA","Iowa Falls, IA",3,1,2,3,2,1,1,5,0,6,2009
13974,"Clear Lake, IA","Oelwein, IA",1,3,2,0,5,1,2,4,0,6,2009
14054,"Clear Lake, IA","Waukon, IA",3,3,0,0,5,1,3,2,1,6,2009
13859,"Clear Lake, IA","Davenport, IA",2,4,0,1,2,3,3,1,2,6,2009
13907,"Clear Lake, IA","Independence, IA",1,2,3,0,3,3,0,3,3,6,2009
14060,"Clear Lake, IA","West Union, IA",0,5,0,4,1,0,1,4,0,5,2009
13854,"Clear Lake, IA","Council Bluffs, IA",2,3,0,0,2,3,4,1,0,5,2009
13853,"Clear Lake, IA","Coulter, IA",1,3,1,0,4,1,1,1,3,5,2009
14063,"Clear Lake, IA","Windsor Heights, IA",1,4,0,0,3,2,1,3,1,5,2009
14035,"Clear Lake, IA","Sumner, IA",1,4,0,0,5,0,0,2,3,5,2009
13849,"Clear Lake, IA","Colwell, IA",2,2,1,1,3,1,1,4,0,5,2009
13848,"Clear Lake, IA","Clive, IA",3,1,1,0,3,2,2,0,3,5,2009
13805,"Clear Lake, IA","Alta Vista, IA",2,1,2,0,2,3,2,1,2,5,2009
13845,"Clear Lake, IA","Clarksville, IA",0,2,3,0,5,0,4,1,0,5,2009
13897,"Clear Lake, IA","Guttenberg, IA",0,4,1,0,4,1,2,3,0,5,2009
13888,"Clear Lake, IA","Geneva, IA",2,3,0,1,4,0,3,0,2,5,2009
14024,"Clear Lake, IA","Sioux City, IA",1,3,1,0,4,1,1,2,2,5,2009
14056,"Clear Lake, IA","Webster City, IA",1,2,2,0,2,3,2,3,0,5,2009
13820,"Clear Lake, IA","Bettendorf, IA",2,1,2,1,1,3,3,1,1,5,2009
13919,"Clear Lake, IA","Kamrar, IA",1,2,1,2,2,0,0,3,1,4,2009
13877,"Clear Lake, IA","Fairbank, IA",3,0,1,3,0,1,1,2,1,4,2009
13796,"Clear Lake, IA","Ackley, IA",1,3,0,0,4,0,0,3,1,4,2009
13945,"Clear Lake, IA","Marble Rock, IA",2,1,1,0,3,1,1,1,2,4,2009
14065,"Clear Lake, IA","Woden, IA",2,2,0,1,2,1,2,1,1,4,2009
13949,"Clear Lake, IA","McIntire, IA",0,3,1,0,3,1,2,1,1,4,2009
14058,"Clear Lake, IA","Wellsburg, IA",0,3,1,0,3,1,2,1,1,4,2009
13961,"Clear Lake, IA","Morrison, IA",0,2,2,0,3,1,3,0,1,4,2009
13990,"Clear Lake, IA","Pleasant Hill, IA",0,3,1,0,3,1,1,2,1,4,2009
13908,"Clear Lake, IA","Indianola, IA",1,1,1,1,0,2,0,0,3,3,2009
14053,"Clear Lake, IA","Waukee, IA",2,1,0,1,1,1,1,0,2,3,2009
14031,"Clear Lake, IA","Stanhope, IA",0,2,1,0,3,0,0,3,0,3,2009
14027,"Clear Lake, IA","Spencer, IA",1,2,0,0,2,1,1,1,1,3,2009
14022,"Clear Lake, IA","Shell Rock, IA",0,2,1,0,3,0,1,0,2,3,2009
14008,"Clear Lake, IA","Robins, IA",2,1,0,0,2,1,2,0,1,3,2009
14004,"Clear Lake, IA","Rhodes, IA",2,0,1,1,2,0,1,1,1,3,2009
13999,"Clear Lake, IA","Readlyn, IA",0,3,0,2,1,0,3,0,0,3,2009
14000,"Clear Lake, IA","Reasnor, IA",1,2,0,0,2,1,2,1,0,3,2009
13937,"Clear Lake, IA","Livermore, IA",2,1,0,0,3,0,2,0,1,3,2009
13998,"Clear Lake, IA","Raymond, IA",1,1,1,1,2,0,0,1,2,3,2009
13915,"Clear Lake, IA","Jesup, IA",0,3,0,0,2,1,0,1,2,3,2009
13983,"Clear Lake, IA","Owasa, IA",2,1,0,0,1,2,1,1,1,3,2009
13982,"Clear Lake, IA","Ottumwa, IA",2,1,0,1,1,1,2,0,1,3,2009
13967,"Clear Lake, IA","New Hartford, IA",0,3,0,0,2,1,2,0,1,3,2009
13954,"Clear Lake, IA","Mitchell, IA",1,1,1,0,1,2,2,1,0,3,2009
13946,"Clear Lake, IA","Marshalltown, IA",1,2,0,0,2,1,0,3,0,3,2009
