,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
59607,"Remsen, IA","Remsen, IA",35,59,67,5,109,47,59,71,31,161,2013
59546,"Remsen, IA","Alton, IA",30,39,31,4,73,23,49,32,19,100,2013
59591,"Remsen, IA","Le Mars, IA",23,43,22,7,65,16,27,40,21,88,2013
59596,"Remsen, IA","Merrill, IA",6,15,6,0,19,8,12,8,7,27,2013
59586,"Remsen, IA","Kingsley, IA",9,9,8,0,23,3,19,2,5,26,2013
59615,"Remsen, IA","Sioux City, IA",4,8,2,0,13,1,4,6,4,14,2013
59600,"Remsen, IA","Oyens, IA",5,4,4,0,11,2,9,1,3,13,2013
59599,"Remsen, IA","Orange City, IA",2,3,8,1,8,4,6,5,2,13,2013
59593,"Remsen, IA","Marcus, IA",3,5,4,0,11,1,5,4,3,12,2013
59545,"Remsen, IA","Akron, IA",2,7,3,0,9,3,2,6,4,12,2013
59609,"Remsen, IA","Rock Valley, IA",1,3,4,0,6,2,4,0,4,8,2013
59626,"Remsen, IA","Westfield, IA",4,1,2,1,5,1,3,3,1,7,2013
59564,"Remsen, IA","Craig, IA",3,3,0,1,3,2,1,4,1,6,2013
59601,"Remsen, IA","Paullina, IA",3,2,1,0,6,0,5,1,0,6,2013
59550,"Remsen, IA","Aurelia, IA",1,2,3,0,5,1,2,4,0,6,2013
59582,"Remsen, IA","Hull, IA",0,1,4,0,5,0,4,1,0,5,2013
59560,"Remsen, IA","Cherokee, IA",2,2,0,0,3,1,2,1,1,4,2013
59595,"Remsen, IA","Meriden, IA",0,1,3,0,4,0,2,2,0,4,2013
59581,"Remsen, IA","Hospers, IA",2,1,1,0,4,0,2,1,1,4,2013
59570,"Remsen, IA","Doon, IA",1,1,1,0,3,0,1,2,0,3,2013
59608,"Remsen, IA","Rock Rapids, IA",0,1,2,0,3,0,3,0,0,3,2013
59580,"Remsen, IA","Hinton, IA",0,2,1,0,3,0,0,1,2,3,2013
59616,"Remsen, IA","Sloan, IA",0,1,2,0,3,0,1,1,1,3,2013
59614,"Remsen, IA","Sioux Center, IA",2,1,0,0,3,0,3,0,0,3,2013
59618,"Remsen, IA","Spencer, IA",0,2,1,0,3,0,0,3,0,3,2013
59569,"Remsen, IA","Des Moines, IA",0,2,0,0,0,2,0,0,2,2,2013
59617,"Remsen, IA","Soldier, IA",2,0,0,0,0,2,2,0,0,2,2013
59548,"Remsen, IA","Anthon, IA",0,1,1,0,2,0,1,1,0,2,2013
59622,"Remsen, IA","Sutherland, IA",0,0,2,0,1,1,0,1,1,2,2013
59583,"Remsen, IA","Ida Grove, IA",0,2,0,0,2,0,2,0,0,2,2013
59559,"Remsen, IA","Central City, IA",0,1,1,0,0,2,0,1,1,2,2013
59552,"Remsen, IA","Boyden, IA",0,1,1,0,2,0,2,0,0,2,2013
