,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13515,"Clive, IA","Des Moines, IA",1558,4213,1117,268,6073,547,878,1646,4364,6888,2008
13494,"Clive, IA","Clive, IA",1579,2732,697,67,4087,854,1284,1407,2317,5008,2008
13730,"Clive, IA","Urbandale, IA",505,1026,299,127,1202,501,388,516,926,1830,2008
13747,"Clive, IA","West Des Moines, IA",362,969,277,234,1119,255,357,451,800,1608,2008
13739,"Clive, IA","Waukee, IA",352,645,158,125,882,148,312,285,558,1155,2008
13754,"Clive, IA","Windsor Heights, IA",272,463,221,59,710,187,348,332,276,956,2008
13579,"Clive, IA","Johnston, IA",171,383,118,26,395,251,131,136,405,672,2008
13450,"Clive, IA","Ankeny, IA",138,297,80,94,284,137,161,117,237,515,2008
13644,"Clive, IA","Norwalk, IA",90,144,54,19,206,63,78,77,133,288,2008
13448,"Clive, IA","Ames, IA",93,148,41,35,187,60,86,70,126,282,2008
13555,"Clive, IA","Grimes, IA",50,130,49,80,55,94,45,50,134,229,2008
13483,"Clive, IA","Cedar Rapids, IA",80,106,30,19,103,94,56,74,86,216,2008
13665,"Clive, IA","Pleasant Hill, IA",62,104,26,43,79,70,49,58,85,192,2008
13738,"Clive, IA","Waterloo, IA",56,82,21,21,67,71,47,49,63,159,2008
13510,"Clive, IA","Davenport, IA",49,82,22,8,100,45,50,37,66,153,2008
13447,"Clive, IA","Altoona, IA",39,76,16,8,72,51,34,52,45,131,2008
13701,"Clive, IA","Sioux City, IA",52,58,15,10,55,60,54,34,37,125,2008
13566,"Clive, IA","Hiawatha, IA",51,60,11,6,75,41,30,52,40,122,2008
13574,"Clive, IA","Iowa City, IA",62,46,13,5,86,30,48,35,38,121,2008
13502,"Clive, IA","Council Bluffs, IA",42,51,14,12,35,60,31,53,23,107,2008
13482,"Clive, IA","Cedar Falls, IA",52,45,5,12,51,39,42,22,38,102,2008
13612,"Clive, IA","Mason City, IA",38,37,10,3,45,37,30,33,22,85,2008
13518,"Clive, IA","Dubuque, IA",24,35,9,6,32,30,23,23,22,68,2008
13572,"Clive, IA","Indianola, IA",12,42,12,4,45,17,18,23,25,66,2008
13499,"Clive, IA","Coralville, IA",31,32,2,2,30,33,30,21,14,65,2008
13468,"Clive, IA","Boone, IA",20,29,11,5,39,16,20,15,25,60,2008
13445,"Clive, IA","Allison, IA",15,33,11,1,58,0,6,25,28,59,2008
13440,"Clive, IA","Adel, IA",15,34,8,10,39,8,9,22,26,57,2008
13463,"Clive, IA","Bettendorf, IA",23,22,9,0,30,24,27,15,12,54,2008
13640,"Clive, IA","Newton, IA",17,26,6,6,31,12,11,21,17,49,2008
13511,"Clive, IA","De Soto, IA",15,24,8,8,29,10,16,15,16,47,2008
13541,"Clive, IA","Fort Dodge, IA",15,23,9,3,24,20,13,17,17,47,2008
13611,"Clive, IA","Marshalltown, IA",17,22,7,13,22,11,12,18,16,46,2008
13667,"Clive, IA","Polk City, IA",13,21,5,2,33,4,6,14,19,39,2008
13553,"Clive, IA","Granger, IA",13,20,6,4,13,22,11,7,21,39,2008
13528,"Clive, IA","Elk Run Heights, IA",12,22,4,36,0,2,3,21,14,38,2008
13527,"Clive, IA","Eldridge, IA",18,14,4,9,13,14,7,14,15,36,2008
13631,"Clive, IA","Mount Pleasant, IA",11,22,2,6,9,20,10,14,11,35,2008
13477,"Clive, IA","Carlisle, IA",11,20,2,3,23,7,11,8,14,33,2008
13654,"Clive, IA","Ottumwa, IA",12,17,4,13,8,12,6,11,16,33,2008
13534,"Clive, IA","Fairfax, IA",18,13,0,2,13,16,14,10,7,31,2008
13636,"Clive, IA","Muscatine, IA",8,15,7,3,14,13,5,14,11,30,2008
13693,"Clive, IA","Sergeant Bluff, IA",14,15,1,4,13,13,8,13,9,30,2008
13623,"Clive, IA","Mitchellville, IA",5,24,0,2,25,2,2,5,22,29,2008
13474,"Clive, IA","Burlington, IA",10,11,5,6,12,8,6,13,7,26,2008
13533,"Clive, IA","Evansdale, IA",12,11,3,0,17,9,6,15,5,26,2008
13516,"Clive, IA","Dexter, IA",12,9,4,10,13,2,4,14,7,25,2008
13727,"Clive, IA","University Heights, IA",11,11,2,0,17,7,12,7,5,24,2008
13745,"Clive, IA","West Burlington, IA",4,12,7,3,1,19,6,8,9,23,2008
