,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42811,"Sanborn, IA","Sanborn, IA",41,47,17,14,64,27,66,30,9,105,2002
42807,"Sanborn, IA","Primghar, IA",16,45,13,8,46,20,30,32,12,74,2002
42812,"Sanborn, IA","Sheldon, IA",21,29,13,20,34,9,28,31,4,63,2002
42795,"Sanborn, IA","Hartley, IA",12,25,5,10,28,4,16,19,7,42,2002
42783,"Sanborn, IA","Boyden, IA",6,8,3,17,0,0,3,12,2,17,2002
42819,"Sanborn, IA","Sutherland, IA",0,11,4,1,7,7,11,4,0,15,2002
42796,"Sanborn, IA","Hospers, IA",4,8,2,11,1,2,4,8,2,14,2002
42805,"Sanborn, IA","Paullina, IA",1,5,6,0,8,4,8,3,1,12,2002
42781,"Sanborn, IA","Ashton, IA",0,9,1,8,0,2,4,4,2,10,2002
42814,"Sanborn, IA","Sioux Center, IA",1,6,1,4,3,1,2,5,1,8,2002
42801,"Sanborn, IA","Le Mars, IA",1,3,3,2,1,4,2,0,5,7,2002
42817,"Sanborn, IA","Spencer, IA",5,0,1,2,1,3,2,3,1,6,2002
42789,"Sanborn, IA","Des Moines, IA",1,2,1,0,3,1,1,2,1,4,2002
42791,"Sanborn, IA","Everly, IA",2,2,0,3,1,0,1,3,0,4,2002
42818,"Sanborn, IA","Spirit Lake, IA",1,2,1,3,0,1,0,3,1,4,2002
42809,"Sanborn, IA","Rock Rapids, IA",1,0,2,0,3,0,3,0,0,3,2002
42802,"Sanborn, IA","Little Rock, IA",0,2,1,3,0,0,0,3,0,3,2002
42786,"Sanborn, IA","Clive, IA",1,1,1,0,3,0,3,0,0,3,2002
42804,"Sanborn, IA","Orange City, IA",1,0,1,1,0,1,0,2,0,2,2002
42803,"Sanborn, IA","Meriden, IA",1,0,1,0,1,1,2,0,0,2,2002
42815,"Sanborn, IA","Sioux City, IA",0,1,1,0,2,0,0,1,1,2,2002
42810,"Sanborn, IA","Royal, IA",1,1,0,0,2,0,2,0,0,2,2002
42813,"Sanborn, IA","Sibley, IA",1,0,1,1,0,1,0,2,0,2,2002
42797,"Sanborn, IA","Hull, IA",1,1,0,1,0,1,1,1,0,2,2002
42793,"Sanborn, IA","Fostoria, IA",1,1,0,0,2,0,2,0,0,2,2002
42792,"Sanborn, IA","Fort Dodge, IA",0,1,1,0,0,2,1,1,0,2,2002
42785,"Sanborn, IA","Clinton, IA",0,1,1,0,1,1,1,0,1,2,2002
42784,"Sanborn, IA","Cherokee, IA",0,2,0,0,2,0,0,0,2,2,2002
42816,"Sanborn, IA","Sioux Rapids, IA",0,0,1,0,1,0,1,0,0,1,2002
42779,"Sanborn, IA","Ames, IA",1,0,0,0,1,0,1,0,0,1,2002
42800,"Sanborn, IA","Lake Park, IA",0,1,0,1,0,0,0,1,0,1,2002
42808,"Sanborn, IA","Remsen, IA",0,1,0,0,0,1,0,0,1,1,2002
42806,"Sanborn, IA","Pleasant Hill, IA",0,1,0,0,1,0,1,0,0,1,2002
42780,"Sanborn, IA","Ankeny, IA",1,0,0,0,0,1,1,0,0,1,2002
42799,"Sanborn, IA","Johnston, IA",1,0,0,1,0,0,0,1,0,1,2002
42798,"Sanborn, IA","Indianola, IA",1,0,0,0,1,0,1,0,0,1,2002
42794,"Sanborn, IA","Harris, IA",0,0,1,1,0,0,0,0,1,1,2002
42790,"Sanborn, IA","Emmetsburg, IA",0,1,0,1,0,0,0,0,1,1,2002
42788,"Sanborn, IA","Davenport, IA",0,1,0,0,0,1,1,0,0,1,2002
42787,"Sanborn, IA","Danbury, IA",0,1,0,0,1,0,0,1,0,1,2002
42782,"Sanborn, IA","Bettendorf, IA",0,1,0,0,1,0,1,0,0,1,2002
42820,"Sanborn, IA","Urbandale, IA",0,1,0,0,0,1,0,1,0,1,2002
