,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
4766,"Audubon, IA","Audubon, IA",155,311,167,179,330,124,226,253,154,633,2013
4819,"Audubon, IA","Exira, IA",39,94,59,90,71,31,43,101,48,192,2013
4871,"Audubon, IA","Manning, IA",21,59,32,50,49,13,22,59,31,112,2013
4779,"Audubon, IA","Carroll, IA",11,24,5,20,9,11,4,16,20,40,2013
4834,"Audubon, IA","Guthrie Center, IA",9,22,8,30,6,3,9,22,8,39,2013
4753,"Audubon, IA","Adair, IA",11,16,11,18,12,8,11,21,6,38,2013
4797,"Audubon, IA","Council Bluffs, IA",16,8,12,10,14,12,11,15,10,36,2013
4782,"Audubon, IA","Casey, IA",9,15,11,22,7,6,6,20,9,35,2013
4765,"Audubon, IA","Atlantic, IA",8,24,2,21,11,2,5,12,17,34,2013
4807,"Audubon, IA","Denison, IA",3,22,7,20,7,5,8,18,6,32,2013
4795,"Audubon, IA","Coon Rapids, IA",4,14,12,13,7,10,7,11,12,30,2013
4775,"Audubon, IA","Brayton, IA",8,13,3,9,10,5,10,8,6,24,2013
4966,"Audubon, IA","Wiota, IA",4,13,6,10,8,5,2,11,10,23,2013
4804,"Audubon, IA","Dedham, IA",3,16,4,15,4,4,2,8,13,23,2013
4912,"Audubon, IA","Perry, IA",3,11,4,17,0,1,2,15,1,18,2013
4831,"Audubon, IA","Gray, IA",5,10,1,7,2,7,3,4,9,16,2013
4838,"Audubon, IA","Harlan, IA",4,9,3,12,2,2,4,9,3,16,2013
4948,"Audubon, IA","Stuart, IA",5,8,2,11,3,1,4,8,3,15,2013
4760,"Audubon, IA","Anita, IA",5,4,6,11,1,3,1,9,5,15,2013
4851,"Audubon, IA","Kimballton, IA",5,6,3,5,6,3,5,5,4,14,2013
4959,"Audubon, IA","Waukee, IA",2,8,4,7,4,3,2,10,2,14,2013
4805,"Audubon, IA","Defiance, IA",3,9,2,6,7,1,4,7,3,14,2013
4768,"Audubon, IA","Bayard, IA",6,2,4,5,4,3,5,4,3,12,2013
4910,"Audubon, IA","Panora, IA",3,5,2,6,0,4,1,6,3,10,2013
4815,"Audubon, IA","Elk Horn, IA",6,3,1,6,2,2,2,5,3,10,2013
4808,"Audubon, IA","Des Moines, IA",5,4,0,3,4,2,5,2,2,9,2013
4861,"Audubon, IA","Lewis, IA",2,3,4,4,3,2,1,2,6,9,2013
4862,"Audubon, IA","Lidderdale, IA",2,5,1,3,2,3,1,3,4,8,2013
4931,"Audubon, IA","Shenandoah, IA",1,6,1,0,6,2,6,0,2,8,2013
4846,"Audubon, IA","Irwin, IA",4,3,1,6,2,0,2,5,1,8,2013
4759,"Audubon, IA","Ames, IA",4,3,0,4,1,2,3,2,2,7,2013
4963,"Audubon, IA","Willey, IA",1,4,2,5,1,1,1,2,4,7,2013
4950,"Audubon, IA","Tennant, IA",0,2,4,6,0,0,1,3,2,6,2013
4803,"Audubon, IA","De Soto, IA",1,4,1,5,1,0,0,2,4,6,2013
4875,"Audubon, IA","Mason City, IA",2,1,3,1,2,3,2,2,2,6,2013
4853,"Audubon, IA","Kirkman, IA",2,1,3,4,2,0,0,6,0,6,2013
4880,"Audubon, IA","Melcher-Dallas, IA",2,3,1,3,2,1,3,2,1,6,2013
4863,"Audubon, IA","Linden, IA",4,2,0,4,1,1,3,3,0,6,2013
4791,"Audubon, IA","Clive, IA",0,3,2,0,3,2,1,1,3,5,2013
4848,"Audubon, IA","Johnston, IA",1,1,3,2,3,0,1,2,2,5,2013
4894,"Audubon, IA","Newton, IA",0,4,1,4,0,1,2,0,3,5,2013
4958,"Audubon, IA","Walnut, IA",1,0,4,5,0,0,1,4,0,5,2013
4927,"Audubon, IA","Schleswig, IA",0,3,2,3,2,0,2,3,0,5,2013
4902,"Audubon, IA","Onawa, IA",4,0,1,0,0,5,3,2,0,5,2013
4929,"Audubon, IA","Shelby, IA",1,3,1,1,1,3,1,2,2,5,2013
4905,"Audubon, IA","Ottumwa, IA",1,2,2,3,1,1,1,3,1,5,2013
4870,"Audubon, IA","Manilla, IA",3,2,0,3,2,0,2,2,1,5,2013
4824,"Audubon, IA","Fort Dodge, IA",0,4,1,2,1,2,1,2,2,5,2013
4899,"Audubon, IA","Oakland, IA",1,1,3,3,0,2,2,0,3,5,2013
4816,"Audubon, IA","Ely, IA",0,4,0,1,2,1,2,2,0,4,2013
4842,"Audubon, IA","Indianola, IA",1,2,1,4,0,0,1,3,0,4,2013
4962,"Audubon, IA","Westside, IA",1,3,0,1,1,2,1,1,2,4,2013
4957,"Audubon, IA","Wall Lake, IA",1,0,3,1,1,2,0,1,3,4,2013
4832,"Audubon, IA","Greenfield, IA",0,3,1,4,0,0,0,3,1,4,2013
4920,"Audubon, IA","Red Oak, IA",1,2,1,2,1,1,1,2,1,4,2013
4790,"Audubon, IA","Clio, IA",1,0,3,1,2,1,4,0,0,4,2013
4792,"Audubon, IA","Coburg, IA",2,2,0,1,3,0,4,0,0,4,2013
4781,"Audubon, IA","Carter Lake, IA",1,2,1,1,0,3,2,1,1,4,2013
4909,"Audubon, IA","Panama, IA",0,3,1,3,1,0,0,2,2,4,2013
4786,"Audubon, IA","Churdan, IA",0,1,3,1,2,1,2,1,1,4,2013
4802,"Audubon, IA","Danbury, IA",0,3,1,2,0,2,1,2,1,4,2013
4936,"Audubon, IA","Sioux Center, IA",1,2,1,2,2,0,2,1,1,4,2013
4877,"Audubon, IA","Maxwell, IA",0,2,1,1,2,0,0,0,3,3,2013
4884,"Audubon, IA","Mondamin, IA",0,1,2,1,0,2,0,1,2,3,2013
4859,"Audubon, IA","Lenox, IA",0,2,1,3,0,0,0,1,2,3,2013
4956,"Audubon, IA","Urbandale, IA",0,2,1,1,2,0,0,2,1,3,2013
4830,"Audubon, IA","Grant, IA",2,1,0,2,0,1,1,2,0,3,2013
