,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33778,"Inwood, IA","Inwood, IA",80,101,72,54,128,71,121,97,35,253,2007
33803,"Inwood, IA","Rock Valley, IA",61,84,14,61,75,23,50,81,28,159,2007
33784,"Inwood, IA","Larchwood, IA",37,72,43,84,41,27,41,76,35,152,2007
33786,"Inwood, IA","Lester, IA",24,38,18,35,19,26,47,23,10,80,2007
33808,"Inwood, IA","Sioux Center, IA",24,29,10,31,15,17,22,28,13,63,2007
33802,"Inwood, IA","Rock Rapids, IA",11,42,7,5,34,21,21,23,16,60,2007
33780,"Inwood, IA","Ireton, IA",12,30,5,34,2,11,13,22,12,47,2007
33789,"Inwood, IA","Maurice, IA",3,11,2,7,4,5,6,5,5,16,2007
33795,"Inwood, IA","Orange City, IA",3,11,2,12,3,1,3,8,5,16,2007
33810,"Inwood, IA","Spencer, IA",2,7,6,9,1,5,5,1,9,15,2007
33756,"Inwood, IA","Des Moines, IA",3,7,4,1,11,2,3,7,4,14,2007
33806,"Inwood, IA","Sheldon, IA",1,9,3,1,10,2,4,4,5,13,2007
33809,"Inwood, IA","Sioux City, IA",3,5,5,0,10,3,6,4,3,13,2007
33775,"Inwood, IA","Hull, IA",5,4,0,3,3,3,5,3,1,9,2007
33772,"Inwood, IA","Hawarden, IA",3,4,1,4,3,1,3,3,2,8,2007
33744,"Inwood, IA","Clive, IA",5,3,0,0,1,7,4,3,1,8,2007
33770,"Inwood, IA","Hartley, IA",0,7,1,0,8,0,0,3,5,8,2007
33754,"Inwood, IA","Denison, IA",3,4,1,5,1,2,2,6,0,8,2007
33765,"Inwood, IA","Fort Dodge, IA",2,4,1,1,4,2,4,3,0,7,2007
33728,"Inwood, IA","Ashton, IA",1,2,2,5,0,0,0,2,3,5,2007
33746,"Inwood, IA","Council Bluffs, IA",1,3,1,2,1,2,1,3,1,5,2007
33763,"Inwood, IA","Estherville, IA",3,1,1,0,5,0,0,2,3,5,2007
33727,"Inwood, IA","Ames, IA",1,2,1,0,4,0,2,0,2,4,2007
33736,"Inwood, IA","Boone, IA",3,1,0,0,0,4,3,1,0,4,2007
33811,"Inwood, IA","Spirit Lake, IA",1,3,0,1,1,2,4,0,0,4,2007
33761,"Inwood, IA","Elk Run Heights, IA",2,1,1,4,0,0,0,4,0,4,2007
33738,"Inwood, IA","Cedar Falls, IA",3,1,0,0,2,2,3,1,0,4,2007
33812,"Inwood, IA","Storm Lake, IA",4,0,0,3,1,0,1,3,0,4,2007
33807,"Inwood, IA","Sibley, IA",0,2,1,0,3,0,1,1,1,3,2007
33737,"Inwood, IA","Carroll, IA",1,1,1,1,2,0,2,1,0,3,2007
33759,"Inwood, IA","Dubuque, IA",1,1,1,0,1,2,2,0,1,3,2007
33729,"Inwood, IA","Audubon, IA",0,2,1,1,1,1,0,1,2,3,2007
33726,"Inwood, IA","Altoona, IA",1,0,2,0,0,3,1,1,1,3,2007
33751,"Inwood, IA","Davenport, IA",1,1,1,0,2,1,1,0,2,3,2007
33725,"Inwood, IA","Alton, IA",2,1,0,3,0,0,2,0,1,3,2007
33739,"Inwood, IA","Cedar Rapids, IA",2,1,0,0,1,2,0,1,2,3,2007
33791,"Inwood, IA","Meriden, IA",1,0,1,0,2,0,2,0,0,2,2007
33779,"Inwood, IA","Iowa City, IA",1,1,0,1,1,0,0,1,1,2,2007
33796,"Inwood, IA","Osceola, IA",0,1,1,1,0,1,1,1,0,2,2007
33785,"Inwood, IA","Le Mars, IA",0,2,0,1,1,0,0,1,1,2,2007
