,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
68862,"Swan, IA","Des Moines, IA",41,201,73,37,234,44,32,93,190,315,2013
68858,"Swan, IA","Clive, IA",22,34,17,1,59,13,18,23,32,73,2013
68851,"Swan, IA","Ankeny, IA",15,29,12,10,23,23,19,12,25,56,2013
68902,"Swan, IA","Urbandale, IA",13,32,7,5,35,12,12,27,13,52,2013
68905,"Swan, IA","West Des Moines, IA",4,32,8,20,12,12,6,13,25,44,2013
68855,"Swan, IA","Carlisle, IA",4,17,17,7,29,2,21,10,7,38,2013
68870,"Swan, IA","Indianola, IA",10,19,7,5,30,1,13,18,5,36,2013
68849,"Swan, IA","Altoona, IA",4,18,5,8,15,4,4,12,11,27,2013
68885,"Swan, IA","Newton, IA",4,11,12,7,18,2,7,11,9,27,2013
68886,"Swan, IA","Norwalk, IA",5,19,2,2,20,4,7,7,12,26,2013
68892,"Swan, IA","Pleasant Hill, IA",5,17,3,8,10,7,11,9,5,25,2013
68906,"Swan, IA","Windsor Heights, IA",6,11,4,2,15,4,6,7,8,21,2013
68904,"Swan, IA","Waukee, IA",4,13,2,4,15,0,6,4,9,19,2013
68900,"Swan, IA","Swan, IA",3,11,4,7,6,5,2,10,6,18,2013
68895,"Swan, IA","Prairie City, IA",4,10,4,0,14,4,7,7,4,18,2013
68850,"Swan, IA","Ames, IA",6,3,8,5,9,3,6,1,10,17,2013
68871,"Swan, IA","Johnston, IA",4,9,3,0,10,6,2,5,9,16,2013
68859,"Swan, IA","Colfax, IA",3,8,4,1,10,4,10,3,2,15,2013
68890,"Swan, IA","Pella, IA",1,6,6,7,5,1,3,3,7,13,2013
68896,"Swan, IA","Reasnor, IA",1,6,5,3,8,1,3,4,5,12,2013
68881,"Swan, IA","Mitchellville, IA",2,5,3,0,10,0,1,4,5,10,2013
68882,"Swan, IA","Monroe, IA",1,4,4,0,7,2,1,4,4,9,2013
68866,"Swan, IA","Grimes, IA",3,5,0,4,0,4,3,2,3,8,2013
68846,"Swan, IA","Ackworth, IA",2,4,1,4,1,2,1,5,1,7,2013
68891,"Swan, IA","Perry, IA",0,4,2,1,4,1,0,1,5,6,2013
68876,"Swan, IA","Lynnville, IA",2,4,0,0,5,1,2,3,1,6,2013
68877,"Swan, IA","Marshalltown, IA",2,3,1,2,3,1,2,2,2,6,2013
68853,"Swan, IA","Boone, IA",3,2,1,0,5,1,4,1,1,6,2013
68898,"Swan, IA","Spring Hill, IA",1,3,1,1,3,1,1,2,2,5,2013
68893,"Swan, IA","Pleasantville, IA",0,5,0,0,5,0,3,1,1,5,2013
68856,"Swan, IA","Chariton, IA",0,4,1,2,2,1,1,1,3,5,2013
68867,"Swan, IA","Grinnell, IA",2,2,1,1,4,0,2,1,2,5,2013
68852,"Swan, IA","Baxter, IA",3,1,0,0,3,1,2,2,0,4,2013
68879,"Swan, IA","Melcher-Dallas, IA",0,3,1,3,1,0,0,1,3,4,2013
68894,"Swan, IA","Polk City, IA",2,1,1,1,2,1,1,2,1,4,2013
68868,"Swan, IA","Harvey, IA",1,3,0,2,2,0,0,1,3,4,2013
68884,"Swan, IA","New Sharon, IA",2,1,0,2,0,1,1,2,0,3,2013
68888,"Swan, IA","Osceola, IA",0,3,0,2,0,1,0,2,1,3,2013
68889,"Swan, IA","Oskaloosa, IA",0,1,2,0,0,3,2,1,0,3,2013
68883,"Swan, IA","Nevada, IA",0,3,0,0,3,0,0,1,2,3,2013
68848,"Swan, IA","Albia, IA",1,2,0,1,1,1,3,0,0,3,2013
68897,"Swan, IA","Rhodes, IA",0,1,2,1,1,1,0,1,2,3,2013
68874,"Swan, IA","Lambs Grove, IA",0,0,2,0,2,0,0,2,0,2,2013
68860,"Swan, IA","Colo, IA",1,1,0,0,2,0,1,0,1,2,2013
68873,"Swan, IA","Knoxville, IA",1,0,1,1,1,0,1,0,1,2,2013
68887,"Swan, IA","Ogden, IA",1,1,0,0,1,1,0,1,1,2,2013
68869,"Swan, IA","Huxley, IA",0,2,0,1,1,0,0,2,0,2,2013
68880,"Swan, IA","Minburn, IA",1,0,1,0,0,2,1,0,1,2,2013
68907,"Swan, IA","Winterset, IA",0,0,2,1,1,0,1,1,0,2,2013
68854,"Swan, IA","Boxholm, IA",0,1,0,1,0,0,0,1,0,1,2013
68901,"Swan, IA","University Park, IA",0,1,0,1,0,0,0,1,0,1,2013
68899,"Swan, IA","State Center, IA",1,0,0,0,0,1,1,0,0,1,2013
68903,"Swan, IA","Van Meter, IA",0,1,0,1,0,0,0,1,0,1,2013
68863,"Swan, IA","Dexter, IA",0,1,0,1,0,0,0,0,1,1,2013
68857,"Swan, IA","Clio, IA",1,0,0,0,1,0,0,1,0,1,2013
68861,"Swan, IA","Corydon, IA",1,0,0,0,0,1,1,0,0,1,2013
68864,"Swan, IA","Eddyville, IA",0,0,1,0,1,0,1,0,0,1,2013
68865,"Swan, IA","Gilman, IA",0,0,1,0,1,0,1,0,0,1,2013
68878,"Swan, IA","Marysville, IA",0,0,1,0,0,1,0,1,0,1,2013
68847,"Swan, IA","Adel, IA",0,1,0,0,0,1,0,0,1,1,2013
68872,"Swan, IA","Kirkville, IA",0,1,0,1,0,0,0,0,1,1,2013
68875,"Swan, IA","Linden, IA",0,1,0,1,0,0,0,0,1,1,2013
68908,"Swan, IA","Woodward, IA",0,1,0,0,0,1,1,0,0,1,2013
