,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
68754,"Superior, IA","Spirit Lake, IA",56,163,117,121,173,42,96,124,116,336,2013
68662,"Superior, IA","Arnolds Park, IA",30,38,32,9,74,17,52,26,22,100,2013
68753,"Superior, IA","Spencer, IA",4,45,25,12,41,21,21,18,35,74,2013
68691,"Superior, IA","Estherville, IA",15,30,23,12,41,15,18,16,34,68,2013
68759,"Superior, IA","Superior, IA",6,26,28,27,25,8,21,26,13,60,2013
68725,"Superior, IA","Milford, IA",11,30,13,9,28,17,12,23,19,54,2013
68751,"Superior, IA","Sioux City, IA",3,8,15,2,11,13,9,11,6,26,2013
68766,"Superior, IA","Wahpeton, IA",6,8,8,6,14,2,7,9,6,22,2013
68690,"Superior, IA","Emmetsburg, IA",3,8,3,1,12,1,4,4,6,14,2013
68757,"Superior, IA","Storm Lake, IA",3,4,4,0,9,2,4,2,5,11,2013
68762,"Superior, IA","Terril, IA",2,3,5,5,5,0,1,9,0,10,2013
68693,"Superior, IA","Fort Dodge, IA",1,5,1,1,2,4,3,1,3,7,2013
68769,"Superior, IA","Waukee, IA",3,1,2,0,5,1,3,3,0,6,2013
68717,"Superior, IA","Le Mars, IA",0,3,3,1,2,3,0,3,3,6,2013
68772,"Superior, IA","West Okoboji, IA",1,2,2,1,4,0,3,1,1,5,2013
68675,"Superior, IA","Clive, IA",1,3,1,0,2,3,3,1,1,5,2013
68659,"Superior, IA","Ames, IA",4,1,0,0,3,2,4,1,0,5,2013
68747,"Superior, IA","Sheldon, IA",3,1,1,0,3,2,1,3,1,5,2013
68740,"Superior, IA","Rock Valley, IA",1,4,0,0,4,1,1,4,0,5,2013
68713,"Superior, IA","Lake Park, IA",0,1,4,1,2,2,2,0,3,5,2013
68701,"Superior, IA","Hartley, IA",1,2,2,2,3,0,1,2,2,5,2013
68658,"Superior, IA","Algona, IA",3,1,1,1,3,1,5,0,0,5,2013
68746,"Superior, IA","Sergeant Bluff, IA",0,3,2,0,1,4,0,4,1,5,2013
68749,"Superior, IA","Sibley, IA",0,2,2,2,2,0,0,0,4,4,2013
68695,"Superior, IA","Graettinger, IA",0,3,1,0,4,0,3,0,1,4,2013
68729,"Superior, IA","Orange City, IA",2,1,1,0,2,2,2,0,2,4,2013
68722,"Superior, IA","Marshalltown, IA",1,1,2,0,1,3,0,2,2,4,2013
68715,"Superior, IA","Laurens, IA",1,3,0,0,2,2,0,2,2,4,2013
68739,"Superior, IA","Rock Rapids, IA",0,0,4,0,3,1,0,0,4,4,2013
68714,"Superior, IA","Larrabee, IA",3,0,1,0,1,3,3,1,0,4,2013
68670,"Superior, IA","Carroll, IA",2,2,0,0,4,0,2,1,1,4,2013
68685,"Superior, IA","Des Moines, IA",1,2,1,2,2,0,0,2,2,4,2013
68660,"Superior, IA","Ankeny, IA",3,1,0,0,2,2,1,3,0,4,2013
68681,"Superior, IA","Curlew, IA",0,4,0,3,1,0,1,0,3,4,2013
68668,"Superior, IA","Boyden, IA",1,2,1,4,0,0,0,1,3,4,2013
68700,"Superior, IA","Harris, IA",1,1,1,2,1,0,1,1,1,3,2013
68661,"Superior, IA","Armstrong, IA",0,3,0,2,1,0,0,1,2,3,2013
68771,"Superior, IA","Webster City, IA",0,2,1,0,3,0,3,0,0,3,2013
68719,"Superior, IA","Little Rock, IA",0,2,1,3,0,0,0,2,1,3,2013
68767,"Superior, IA","Wallingford, IA",1,1,1,1,0,2,0,1,2,3,2013
68705,"Superior, IA","Humboldt, IA",0,1,2,0,3,0,1,1,1,3,2013
68723,"Superior, IA","Mason City, IA",1,1,1,0,0,3,2,0,1,3,2013
68765,"Superior, IA","Urbandale, IA",0,2,1,1,2,0,0,0,3,3,2013
68687,"Superior, IA","Dolliver, IA",1,1,1,2,0,1,0,0,3,3,2013
68686,"Superior, IA","Dickens, IA",1,1,1,2,0,1,0,1,2,3,2013
68671,"Superior, IA","Cedar Falls, IA",3,0,0,1,1,1,1,0,2,3,2013
68674,"Superior, IA","Cherokee, IA",1,1,1,1,0,2,2,0,1,3,2013
