,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21804,"Floris, IA","Bloomfield, IA",11,8,0,0,8,11,14,4,1,19,2005
21808,"Floris, IA","Floris, IA",7,2,2,2,2,7,8,3,0,11,2005
21814,"Floris, IA","Milton, IA",6,2,1,1,2,6,8,1,0,9,2005
21815,"Floris, IA","Moulton, IA",2,3,2,1,3,3,5,2,0,7,2005
21801,"Floris, IA","Agency, IA",0,0,3,0,0,3,0,3,0,3,2005
21803,"Floris, IA","Bettendorf, IA",1,0,1,0,0,2,1,1,0,2,2005
21817,"Floris, IA","Ottumwa, IA",1,1,0,0,0,2,2,0,0,2,2005
21813,"Floris, IA","Marengo, IA",0,1,1,0,0,2,2,0,0,2,2005
21821,"Floris, IA","Walford, IA",0,1,0,0,0,1,1,0,0,1,2005
21820,"Floris, IA","Stockton, IA",0,1,0,0,0,1,1,0,0,1,2005
21819,"Floris, IA","Panorama Park, IA",1,0,0,0,0,1,1,0,0,1,2005
21818,"Floris, IA","Packwood, IA",1,0,0,0,0,1,1,0,0,1,2005
21816,"Floris, IA","Norwalk, IA",1,0,0,0,1,0,1,0,0,1,2005
21812,"Floris, IA","Lisbon, IA",0,1,0,0,0,1,1,0,0,1,2005
21802,"Floris, IA","Batavia, IA",1,0,0,0,1,0,1,0,0,1,2005
21811,"Floris, IA","Indianola, IA",1,0,0,0,1,0,1,0,0,1,2005
21810,"Floris, IA","Houghton, IA",0,1,0,0,1,0,1,0,0,1,2005
21809,"Floris, IA","Hillsboro, IA",0,1,0,0,0,1,1,0,0,1,2005
21807,"Floris, IA","Donnellson, IA",1,0,0,1,0,0,1,0,0,1,2005
21806,"Floris, IA","Centerville, IA",0,1,0,0,0,1,0,1,0,1,2005
21805,"Floris, IA","Cantril, IA",1,0,0,0,0,1,1,0,0,1,2005
21822,"Floris, IA","Williamsburg, IA",0,0,1,0,0,1,1,0,0,1,2005
