,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21534,"Eldridge, IA","Davenport, IA",269,704,202,185,783,207,306,397,472,1175,2008
21544,"Eldridge, IA","Eldridge, IA",170,417,140,178,380,169,201,246,280,727,2008
21519,"Eldridge, IA","Bettendorf, IA",146,251,65,15,346,101,174,162,126,462,2008
21592,"Eldridge, IA","Panorama Park, IA",9,62,17,63,15,10,8,13,67,88,2008
21535,"Eldridge, IA","De Witt, IA",16,45,8,19,45,5,15,19,35,69,2008
21600,"Eldridge, IA","Riverdale, IA",7,45,11,9,50,4,16,22,25,63,2008
21582,"Eldridge, IA","Muscatine, IA",18,16,7,8,20,13,16,12,13,41,2008
21539,"Eldridge, IA","Dixon, IA",6,15,8,4,18,7,10,9,10,29,2008
21520,"Eldridge, IA","Blue Grass, IA",5,19,0,19,0,5,5,5,14,24,2008
21617,"Eldridge, IA","Waterloo, IA",11,10,2,1,9,13,12,4,7,23,2008
21526,"Eldridge, IA","Cedar Rapids, IA",7,9,6,1,19,2,5,5,12,22,2008
21538,"Eldridge, IA","Des Moines, IA",4,13,4,0,14,7,3,5,13,21,2008
21569,"Eldridge, IA","Low Moor, IA",8,10,1,5,6,8,8,6,5,19,2008
21568,"Eldridge, IA","Long Grove, IA",8,8,2,1,6,11,14,2,2,18,2008
21521,"Eldridge, IA","Buffalo, IA",4,10,2,5,7,4,2,5,9,16,2008
21559,"Eldridge, IA","Iowa City, IA",12,1,2,0,13,2,12,2,1,15,2008
21555,"Eldridge, IA","Hiawatha, IA",8,5,2,0,8,7,9,3,3,15,2008
21540,"Eldridge, IA","Dubuque, IA",2,10,3,1,6,8,6,4,5,15,2008
21597,"Eldridge, IA","Princeton, IA",0,11,3,1,11,2,3,7,4,14,2008
21613,"Eldridge, IA","Walcott, IA",6,6,2,1,9,4,7,4,3,14,2008
21530,"Eldridge, IA","Clive, IA",2,10,1,1,6,6,3,3,7,13,2008
21529,"Eldridge, IA","Clinton, IA",5,7,0,4,7,1,5,5,2,12,2008
21532,"Eldridge, IA","Council Bluffs, IA",5,5,2,1,6,5,6,6,0,12,2008
21517,"Eldridge, IA","Bennett, IA",4,4,3,1,2,8,3,3,5,11,2008
21624,"Eldridge, IA","Wilton, IA",0,9,2,6,4,1,2,1,8,11,2008
21514,"Eldridge, IA","Asbury, IA",6,1,3,0,6,4,8,1,1,10,2008
21513,"Eldridge, IA","Ankeny, IA",1,4,3,1,2,5,1,4,3,8,2008
21625,"Eldridge, IA","Windsor Heights, IA",6,2,0,1,2,5,6,1,1,8,2008
21525,"Eldridge, IA","Cedar Falls, IA",1,7,0,4,2,2,1,3,4,8,2008
