,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41981,"Lost Nation, IA","Baldwin, IA",0,8,7,0,15,0,7,5,3,15,2007
41994,"Lost Nation, IA","Maquoketa, IA",2,10,1,3,7,3,10,3,0,13,2007
42002,"Lost Nation, IA","Welton, IA",0,4,4,0,8,0,3,4,1,8,2007
41993,"Lost Nation, IA","Lost Nation, IA",1,3,2,0,5,1,2,2,2,6,2007
41995,"Lost Nation, IA","New Liberty, IA",0,1,3,0,4,0,3,0,1,4,2007
42005,"Lost Nation, IA","Wyoming, IA",1,2,1,0,4,0,3,1,0,4,2007
41984,"Lost Nation, IA","Center Junction, IA",2,2,0,0,4,0,2,1,1,4,2007
41986,"Lost Nation, IA","De Witt, IA",0,1,2,0,3,0,2,1,0,3,2007
41985,"Lost Nation, IA","Davenport, IA",0,2,1,0,3,0,3,0,0,3,2007
42003,"Lost Nation, IA","Wheatland, IA",0,2,0,0,2,0,1,1,0,2,2007
41997,"Lost Nation, IA","Oxford Junction, IA",0,2,0,0,2,0,0,2,0,2,2007
41987,"Lost Nation, IA","Dixon, IA",0,0,2,0,2,0,2,0,0,2,2007
41980,"Lost Nation, IA","Andover, IA",1,1,0,0,2,0,1,1,0,2,2007
41991,"Lost Nation, IA","Grand Mound, IA",0,2,0,0,2,0,0,0,2,2,2007
41992,"Lost Nation, IA","Grimes, IA",0,0,1,0,0,1,1,0,0,1,2007
41983,"Lost Nation, IA","Cedar Rapids, IA",1,0,0,0,1,0,1,0,0,1,2007
41990,"Lost Nation, IA","Fredericksburg, IA",0,1,0,0,0,1,1,0,0,1,2007
41989,"Lost Nation, IA","Eldridge, IA",1,0,0,0,1,0,0,1,0,1,2007
41998,"Lost Nation, IA","Preston, IA",0,1,0,0,1,0,0,1,0,1,2007
41999,"Lost Nation, IA","Sageville, IA",0,1,0,1,0,0,0,0,1,1,2007
42000,"Lost Nation, IA","Urbana, IA",0,0,1,0,1,0,0,0,1,1,2007
42001,"Lost Nation, IA","Van Horne, IA",1,0,0,0,1,0,0,1,0,1,2007
41982,"Lost Nation, IA","Bettendorf, IA",0,1,0,0,1,0,1,0,0,1,2007
41988,"Lost Nation, IA","Dubuque, IA",0,1,0,0,1,0,0,1,0,1,2007
42004,"Lost Nation, IA","Worthington, IA",0,1,0,0,1,0,1,0,0,1,2007
41996,"Lost Nation, IA","Northwood, IA",0,0,1,0,0,1,1,0,0,1,2007
