,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28248,"Gilbertville, IA","Waterloo, IA",29,74,20,26,74,23,25,51,47,123,2009
28204,"Gilbertville, IA","Elk Run Heights, IA",9,19,6,28,5,1,3,10,21,34,2009
28201,"Gilbertville, IA","Dunkerton, IA",3,15,14,4,22,6,15,8,9,32,2009
28191,"Gilbertville, IA","Cedar Falls, IA",4,21,7,13,10,9,3,12,17,32,2009
28205,"Gilbertville, IA","Evansdale, IA",1,15,3,7,10,2,3,14,2,19,2009
28219,"Gilbertville, IA","Jesup, IA",3,12,0,1,12,2,5,7,3,15,2009
28249,"Gilbertville, IA","Waverly, IA",3,2,2,3,1,3,2,1,4,7,2009
28206,"Gilbertville, IA","Fairbank, IA",1,5,1,4,3,0,2,4,1,7,2009
28199,"Gilbertville, IA","Des Moines, IA",3,2,1,0,5,1,1,3,2,6,2009
28221,"Gilbertville, IA","La Porte City, IA",0,4,2,1,5,0,2,3,1,6,2009
28230,"Gilbertville, IA","Morrison, IA",1,3,1,4,1,0,1,0,4,5,2009
28192,"Gilbertville, IA","Cedar Rapids, IA",4,1,0,1,3,1,2,3,0,5,2009
28240,"Gilbertville, IA","Reinbeck, IA",3,1,0,1,3,0,0,4,0,4,2009
28214,"Gilbertville, IA","Hudson, IA",0,3,1,1,3,0,1,2,1,4,2009
28228,"Gilbertville, IA","Mason City, IA",1,3,0,0,2,2,1,1,2,4,2009
28233,"Gilbertville, IA","Oelwein, IA",2,1,0,0,3,0,1,0,2,3,2009
28216,"Gilbertville, IA","Independence, IA",0,3,0,0,3,0,1,1,1,3,2009
28210,"Gilbertville, IA","Gilbertville, IA",1,0,2,3,0,0,1,2,0,3,2009
28207,"Gilbertville, IA","Fairfax, IA",2,1,0,1,0,2,1,1,1,3,2009
28186,"Gilbertville, IA","Ankeny, IA",1,1,1,2,1,0,1,0,2,3,2009
