,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
71867,"Westside, IA","Westside, IA",15,34,20,32,35,2,23,24,22,69,2008
71834,"Westside, IA","Carroll, IA",7,26,4,20,10,7,9,20,8,37,2008
71826,"Westside, IA","Arcadia, IA",6,20,9,19,13,3,12,14,9,35,2008
71842,"Westside, IA","Deloit, IA",2,20,13,8,23,4,17,14,4,35,2008
71866,"Westside, IA","Wall Lake, IA",5,16,10,17,9,5,10,11,10,31,2008
71858,"Westside, IA","Manning, IA",2,3,4,4,2,3,1,5,3,9,2008
71855,"Westside, IA","Lidderdale, IA",2,5,0,5,1,1,1,4,2,7,2008
71843,"Westside, IA","Denison, IA",1,3,3,0,3,4,3,3,1,7,2008
71849,"Westside, IA","Glidden, IA",0,4,1,2,2,1,1,1,3,5,2008
71869,"Westside, IA","Yetter, IA",1,4,0,3,1,1,2,3,0,5,2008
71844,"Westside, IA","Early, IA",0,4,0,2,2,0,0,2,2,4,2008
71863,"Westside, IA","Schleswig, IA",0,1,2,1,2,0,1,0,2,3,2008
71857,"Westside, IA","Manilla, IA",0,3,0,1,2,0,0,1,2,3,2008
71850,"Westside, IA","Gray, IA",1,2,0,3,0,0,0,2,1,3,2008
71868,"Westside, IA","Willey, IA",0,2,1,0,2,1,2,0,1,3,2008
71848,"Westside, IA","Fort Dodge, IA",0,3,0,3,0,0,1,0,2,3,2008
71832,"Westside, IA","Buck Grove, IA",0,2,1,1,2,0,1,0,2,3,2008
71839,"Westside, IA","Danbury, IA",2,1,0,0,2,1,2,0,1,3,2008
71840,"Westside, IA","Dedham, IA",0,2,1,0,3,0,0,1,2,3,2008
71838,"Westside, IA","Council Bluffs, IA",0,2,1,1,2,0,2,1,0,3,2008
71837,"Westside, IA","Coon Rapids, IA",0,3,0,0,2,1,0,1,2,3,2008
71854,"Westside, IA","Lake View, IA",1,1,0,2,0,0,0,1,1,2,2008
71862,"Westside, IA","Sac City, IA",0,2,0,0,1,1,0,1,1,2,2008
71860,"Westside, IA","Onawa, IA",0,0,1,1,0,0,1,0,0,1,2008
71861,"Westside, IA","Rippey, IA",0,1,0,0,0,1,0,1,0,1,2008
71859,"Westside, IA","Odebolt, IA",0,1,0,1,0,0,0,1,0,1,2008
71864,"Westside, IA","Sioux City, IA",0,0,1,1,0,0,0,0,1,1,2008
71865,"Westside, IA","Stuart, IA",0,1,0,0,0,1,0,1,0,1,2008
71856,"Westside, IA","Livermore, IA",0,1,0,1,0,0,0,0,1,1,2008
71825,"Westside, IA","Algona, IA",0,1,0,0,0,1,0,1,0,1,2008
71853,"Westside, IA","Kiron, IA",0,1,0,1,0,0,0,0,1,1,2008
71852,"Westside, IA","Kingsley, IA",0,1,0,1,0,0,0,1,0,1,2008
71851,"Westside, IA","Hamburg, IA",0,1,0,0,0,1,0,1,0,1,2008
71846,"Westside, IA","Ellsworth, IA",0,1,0,1,0,0,0,1,0,1,2008
71845,"Westside, IA","Eddyville, IA",0,1,0,0,0,1,0,1,0,1,2008
71841,"Westside, IA","Defiance, IA",0,0,1,0,1,0,0,0,1,1,2008
71836,"Westside, IA","Charter Oak, IA",1,0,0,0,1,0,1,0,0,1,2008
71835,"Westside, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,0,1,1,2008
71833,"Westside, IA","Carlisle, IA",0,1,0,1,0,0,0,0,1,1,2008
71831,"Westside, IA","Boxholm, IA",1,0,0,0,0,1,1,0,0,1,2008
71830,"Westside, IA","Boone, IA",1,0,0,1,0,0,0,0,1,1,2008
71829,"Westside, IA","Bagley, IA",1,0,0,0,0,1,1,0,0,1,2008
71828,"Westside, IA","Atlantic, IA",0,1,0,1,0,0,0,1,0,1,2008
71827,"Westside, IA","Arthur, IA",0,0,1,0,0,1,0,0,1,1,2008
71847,"Westside, IA","Exira, IA",0,1,0,0,1,0,0,1,0,1,2008
