,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52306,"Spirit Lake, IA","Spirit Lake, IA",220,725,318,455,627,181,385,627,251,1263,2005
52310,"Spirit Lake, IA","Superior, IA",76,284,95,172,212,71,158,188,109,455,2005
52235,"Spirit Lake, IA","Estherville, IA",89,297,61,269,140,38,99,306,42,447,2005
52272,"Spirit Lake, IA","Milford, IA",102,192,38,135,158,39,119,171,42,332,2005
52305,"Spirit Lake, IA","Spencer, IA",97,152,41,92,119,79,96,165,29,290,2005
52207,"Spirit Lake, IA","Arnolds Park, IA",59,118,76,70,141,42,76,114,63,253,2005
52247,"Spirit Lake, IA","Harris, IA",53,118,32,100,74,29,62,108,33,203,2005
52313,"Spirit Lake, IA","Terril, IA",50,76,21,56,73,18,56,72,19,147,2005
52260,"Spirit Lake, IA","Lake Park, IA",25,70,15,47,53,10,33,57,20,110,2005
52322,"Spirit Lake, IA","West Okoboji, IA",14,26,23,19,33,11,25,28,10,63,2005
52317,"Spirit Lake, IA","Wahpeton, IA",18,25,12,21,23,11,16,24,15,55,2005
52229,"Spirit Lake, IA","Dolliver, IA",15,25,8,26,15,7,10,33,5,48,2005
52294,"Spirit Lake, IA","Ruthven, IA",6,26,8,23,9,8,9,24,7,40,2005
52209,"Spirit Lake, IA","Ashton, IA",7,24,6,21,9,7,12,18,7,37,2005
52299,"Spirit Lake, IA","Sheldon, IA",16,16,4,24,9,3,9,17,10,36,2005
52265,"Spirit Lake, IA","Le Mars, IA",17,11,6,0,0,34,12,21,1,34,2005
52213,"Spirit Lake, IA","Bettendorf, IA",13,19,1,0,6,27,14,17,2,33,2005
52244,"Spirit Lake, IA","Graettinger, IA",6,19,6,23,4,4,11,20,0,31,2005
52239,"Spirit Lake, IA","Fort Dodge, IA",16,13,1,0,1,29,13,16,1,30,2005
52319,"Spirit Lake, IA","Wallingford, IA",7,18,3,13,12,3,3,21,4,28,2005
52236,"Spirit Lake, IA","Everly, IA",9,15,3,14,8,5,7,19,1,27,2005
52300,"Spirit Lake, IA","Sibley, IA",6,19,0,11,14,0,9,13,3,25,2005
52271,"Spirit Lake, IA","Merrill, IA",4,14,6,3,11,10,16,5,3,24,2005
52245,"Spirit Lake, IA","Greenville, IA",10,12,0,7,8,7,10,11,1,22,2005
52308,"Spirit Lake, IA","Storm Lake, IA",5,11,5,0,6,15,8,11,2,21,2005
52248,"Spirit Lake, IA","Hartley, IA",8,9,2,14,5,0,5,11,3,19,2005
52277,"Spirit Lake, IA","Ocheyedan, IA",1,13,4,11,5,2,5,12,1,18,2005
52240,"Spirit Lake, IA","Fostoria, IA",4,10,4,6,3,9,5,13,0,18,2005
52293,"Spirit Lake, IA","Royal, IA",7,6,3,7,5,4,6,9,1,16,2005
52219,"Spirit Lake, IA","Cedar Falls, IA",9,7,0,0,0,16,8,4,4,16,2005
52228,"Spirit Lake, IA","Dickens, IA",0,14,1,6,7,2,2,9,4,15,2005
52298,"Spirit Lake, IA","Sergeant Bluff, IA",3,9,3,4,9,2,5,9,1,15,2005
