,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9325,"Callender, IA","Fort Dodge, IA",2,18,0,7,1,12,2,15,3,20,2009
9330,"Callender, IA","Knierim, IA",6,7,5,8,2,8,4,6,8,18,2009
9324,"Callender, IA","Farnhamville, IA",4,7,1,5,2,5,3,5,4,12,2009
9342,"Callender, IA","Otho, IA",1,7,2,3,0,7,1,5,4,10,2009
9319,"Callender, IA","Callender, IA",2,6,1,4,0,5,2,4,3,9,2009
9327,"Callender, IA","Harcourt, IA",1,3,1,2,0,3,1,3,1,5,2009
9345,"Callender, IA","Rinard, IA",0,4,1,4,1,0,0,2,3,5,2009
9344,"Callender, IA","Pomeroy, IA",1,3,1,1,0,4,0,2,3,5,2009
9312,"Callender, IA","Ames, IA",1,2,0,2,0,1,0,2,1,3,2009
9349,"Callender, IA","Webster City, IA",0,3,0,1,0,2,0,3,0,3,2009
9338,"Callender, IA","Manson, IA",0,0,3,3,0,0,0,0,3,3,2009
9347,"Callender, IA","Sioux City, IA",1,1,0,0,0,2,0,1,1,2,2009
9346,"Callender, IA","Rockwell City, IA",1,1,0,2,0,0,0,1,1,2,2009
9334,"Callender, IA","Lidderdale, IA",0,2,0,0,0,2,0,0,2,2,2009
9329,"Callender, IA","Humboldt, IA",1,1,0,1,0,1,0,2,0,2,2009
9331,"Callender, IA","Lake City, IA",0,0,2,0,0,2,1,0,1,2,2009
9321,"Callender, IA","Coon Rapids, IA",1,1,0,0,0,2,0,1,1,2,2009
9326,"Callender, IA","Grand Junction, IA",1,0,1,0,0,2,1,1,0,2,2009
9328,"Callender, IA","Hartwick, IA",1,0,0,0,0,1,0,0,1,1,2009
9341,"Callender, IA","Minburn, IA",0,1,0,0,1,0,1,0,0,1,2009
9314,"Callender, IA","Bagley, IA",0,0,1,0,0,1,0,0,1,1,2009
9348,"Callender, IA","Stratford, IA",1,0,0,1,0,0,1,0,0,1,2009
9315,"Callender, IA","Bayard, IA",0,1,0,0,0,1,0,0,1,1,2009
9316,"Callender, IA","Belmond, IA",0,1,0,1,0,0,0,1,0,1,2009
9317,"Callender, IA","Boone, IA",1,0,0,0,0,1,0,1,0,1,2009
9318,"Callender, IA","Brayton, IA",0,1,0,0,0,1,1,0,0,1,2009
9343,"Callender, IA","Ottosen, IA",0,1,0,0,0,1,0,0,1,1,2009
9320,"Callender, IA","Carroll, IA",0,1,0,0,0,1,0,0,1,1,2009
9339,"Callender, IA","Marcus, IA",0,1,0,0,0,1,0,0,1,1,2009
9340,"Callender, IA","Mason City, IA",1,0,0,0,0,1,1,0,0,1,2009
9337,"Callender, IA","Manilla, IA",1,0,0,0,0,1,0,1,0,1,2009
9336,"Callender, IA","Livermore, IA",1,0,0,0,0,1,0,1,0,1,2009
9335,"Callender, IA","Linden, IA",0,1,0,1,0,0,0,1,0,1,2009
9322,"Callender, IA","Dakota City, IA",0,1,0,1,0,0,0,1,0,1,2009
9333,"Callender, IA","Lehigh, IA",0,1,0,1,0,0,0,0,1,1,2009
9332,"Callender, IA","Lake Park, IA",0,0,1,0,0,1,1,0,0,1,2009
9313,"Callender, IA","Audubon, IA",0,1,0,0,0,1,0,1,0,1,2009
9323,"Callender, IA","Dedham, IA",1,0,0,1,0,0,0,0,1,1,2009
9350,"Callender, IA","Willey, IA",0,1,0,0,0,1,0,0,1,1,2009
