,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14820,"Denison, IA","Denison, IA",760,1550,486,1109,1261,426,761,1435,600,2796,2005
14797,"Denison, IA","Carroll, IA",31,87,25,10,93,40,40,79,24,143,2005
14809,"Denison, IA","Council Bluffs, IA",49,54,18,64,31,26,29,80,12,121,2005
14821,"Denison, IA","Des Moines, IA",24,56,23,10,64,29,23,38,42,103,2005
14917,"Denison, IA","Sioux City, IA",16,37,17,6,38,26,29,23,18,70,2005
14876,"Denison, IA","Manilla, IA",9,38,20,0,60,7,30,31,6,67,2005
14921,"Denison, IA","Storm Lake, IA",17,38,7,44,8,10,19,35,8,62,2005
14899,"Denison, IA","Perry, IA",13,31,10,49,2,3,7,47,0,54,2005
14877,"Denison, IA","Manning, IA",10,23,10,3,34,6,21,19,3,43,2005
14846,"Denison, IA","Harlan, IA",7,29,6,6,30,6,17,23,2,42,2005
14781,"Denison, IA","Ames, IA",24,14,4,4,28,10,19,14,9,42,2005
14782,"Denison, IA","Ankeny, IA",12,18,10,6,17,17,11,18,11,40,2005
14805,"Denison, IA","Clive, IA",19,15,6,2,29,9,17,16,7,40,2005
14864,"Denison, IA","Lakeside, IA",11,22,4,29,4,4,6,29,2,37,2005
14852,"Denison, IA","Ida Grove, IA",4,25,8,21,12,4,13,21,3,37,2005
14834,"Denison, IA","Fort Dodge, IA",5,19,9,6,13,14,10,16,7,33,2005
14927,"Denison, IA","Urbandale, IA",9,14,9,5,16,11,10,14,8,32,2005
14895,"Denison, IA","Onawa, IA",8,19,3,3,22,5,11,12,7,30,2005
14933,"Denison, IA","West Des Moines, IA",11,17,2,12,9,9,7,12,11,30,2005
14924,"Denison, IA","Tennant, IA",6,19,3,2,18,8,11,13,4,28,2005
14881,"Denison, IA","Melcher-Dallas, IA",2,15,1,18,0,0,0,14,4,18,2005
14855,"Denison, IA","Irwin, IA",1,10,5,5,6,5,1,6,9,16,2005
14828,"Denison, IA","Elk Horn, IA",1,13,2,6,6,4,1,9,6,16,2005
14936,"Denison, IA","Windsor Heights, IA",10,2,4,1,8,7,6,8,2,16,2005
14912,"Denison, IA","Sergeant Bluff, IA",5,7,3,1,5,9,7,5,3,15,2005
14801,"Denison, IA","Charter Oak, IA",1,11,2,10,3,1,1,8,5,14,2005
14786,"Denison, IA","Atlantic, IA",3,9,2,0,5,9,6,4,4,14,2005
14911,"Denison, IA","Schleswig, IA",5,6,2,1,5,7,8,2,3,13,2005
