,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7690,"Blue Grass, IA","Davenport, IA",107,313,146,135,348,83,133,179,254,566,2012
7742,"Blue Grass, IA","Muscatine, IA",56,229,99,112,207,65,86,104,194,384,2012
7670,"Blue Grass, IA","Blue Grass, IA",35,93,35,82,51,30,40,36,87,163,2012
7669,"Blue Grass, IA","Bettendorf, IA",32,54,12,6,65,27,34,39,25,98,2012
7698,"Blue Grass, IA","Eldridge, IA",18,45,18,22,40,19,22,32,27,81,2012
7673,"Blue Grass, IA","Buffalo, IA",13,36,20,34,22,13,12,25,32,69,2012
7716,"Blue Grass, IA","Iowa City, IA",16,31,19,4,51,11,23,17,26,66,2012
7694,"Blue Grass, IA","Dixon, IA",22,23,19,3,36,25,23,33,8,64,2012
7783,"Blue Grass, IA","Walcott, IA",11,35,18,7,49,8,22,27,15,64,2012
7668,"Blue Grass, IA","Bennett, IA",9,31,16,13,22,21,5,33,18,56,2012
7797,"Blue Grass, IA","Wilton, IA",5,15,15,13,16,6,8,9,18,35,2012
7766,"Blue Grass, IA","Riverdale, IA",4,20,8,9,20,3,4,9,19,32,2012
7677,"Blue Grass, IA","Cedar Rapids, IA",11,14,1,7,14,5,10,8,8,26,2012
7693,"Blue Grass, IA","Des Moines, IA",5,14,5,1,15,8,9,8,7,24,2012
7756,"Blue Grass, IA","Panorama Park, IA",3,15,3,9,7,5,2,7,12,21,2012
7696,"Blue Grass, IA","Durant, IA",7,11,0,4,10,4,11,3,4,18,2012
7794,"Blue Grass, IA","West Liberty, IA",3,5,9,4,8,5,1,9,7,17,2012
7704,"Blue Grass, IA","Fruitland, IA",3,9,5,8,5,4,2,4,11,17,2012
7786,"Blue Grass, IA","Waterloo, IA",5,10,1,1,4,11,5,6,5,16,2012
7681,"Blue Grass, IA","Clinton, IA",1,9,5,3,10,2,5,6,4,15,2012
7753,"Blue Grass, IA","Ottumwa, IA",4,3,6,0,7,6,6,5,2,13,2012
7682,"Blue Grass, IA","Clive, IA",6,4,3,0,6,7,8,3,2,13,2012
7692,"Blue Grass, IA","De Witt, IA",0,9,4,11,1,1,2,5,6,13,2012
7685,"Blue Grass, IA","Coralville, IA",7,4,1,0,4,8,4,7,1,12,2012
7727,"Blue Grass, IA","Long Grove, IA",2,9,1,2,7,3,7,2,3,12,2012
7747,"Blue Grass, IA","Nichols, IA",4,3,4,5,5,1,4,5,2,11,2012
7712,"Blue Grass, IA","Hiawatha, IA",3,5,3,1,5,5,2,6,3,11,2012
7695,"Blue Grass, IA","Dubuque, IA",4,4,2,0,5,5,3,4,3,10,2012
7748,"Blue Grass, IA","North Liberty, IA",4,3,3,2,3,5,3,1,6,10,2012
7774,"Blue Grass, IA","Stockton, IA",3,5,2,6,3,1,4,3,3,10,2012
7676,"Blue Grass, IA","Cedar Falls, IA",5,3,2,1,6,3,5,2,3,10,2012
7792,"Blue Grass, IA","West Burlington, IA",4,2,3,0,1,8,5,2,2,9,2012
7661,"Blue Grass, IA","Ames, IA",6,0,3,0,4,5,5,2,2,9,2012
7777,"Blue Grass, IA","Tipton, IA",2,5,2,1,8,0,2,5,2,9,2012
7724,"Blue Grass, IA","Le Claire, IA",1,5,2,2,6,0,4,2,2,8,2012
7746,"Blue Grass, IA","Newton, IA",1,6,1,0,2,6,3,4,1,8,2012
7663,"Blue Grass, IA","Ankeny, IA",3,2,3,0,4,4,3,3,2,8,2012
7781,"Blue Grass, IA","Urbandale, IA",2,6,0,2,5,1,2,2,4,8,2012
7741,"Blue Grass, IA","Mount Pleasant, IA",4,2,2,1,1,6,5,1,2,8,2012
7674,"Blue Grass, IA","Burlington, IA",2,2,3,1,4,2,3,1,3,7,2012
7702,"Blue Grass, IA","Fort Dodge, IA",2,2,3,3,4,0,1,3,3,7,2012
7791,"Blue Grass, IA","West Branch, IA",0,5,1,1,0,5,0,3,3,6,2012
7733,"Blue Grass, IA","Marshalltown, IA",2,3,1,1,3,2,2,2,2,6,2012
7700,"Blue Grass, IA","Fairfax, IA",3,1,2,0,1,5,3,3,0,6,2012
7776,"Blue Grass, IA","Tiffin, IA",3,3,0,3,0,3,0,3,3,6,2012
7785,"Blue Grass, IA","Washington, IA",0,5,0,1,2,2,0,2,3,5,2012
7793,"Blue Grass, IA","West Des Moines, IA",1,3,1,2,2,1,3,0,2,5,2012
7769,"Blue Grass, IA","Sageville, IA",1,3,0,1,3,0,0,1,3,4,2012
7798,"Blue Grass, IA","Windsor Heights, IA",0,2,2,0,2,2,1,3,0,4,2012
7768,"Blue Grass, IA","Robins, IA",2,1,1,1,1,2,2,0,2,4,2012
7728,"Blue Grass, IA","Low Moor, IA",1,2,1,1,1,2,3,0,1,4,2012
7787,"Blue Grass, IA","Waukee, IA",1,2,1,0,2,2,3,0,1,4,2012
7683,"Blue Grass, IA","Columbus Junction, IA",2,2,0,0,3,1,2,2,0,4,2012
7779,"Blue Grass, IA","University Heights, IA",1,3,0,0,2,2,1,2,1,4,2012
7717,"Blue Grass, IA","Johnston, IA",2,2,0,0,2,2,2,1,1,4,2012
7664,"Blue Grass, IA","Asbury, IA",2,1,0,0,1,2,2,1,0,3,2012
7721,"Blue Grass, IA","Kinross, IA",0,1,2,1,2,0,2,1,0,3,2012
7665,"Blue Grass, IA","Atalissa, IA",1,2,0,1,1,1,0,3,0,3,2012
7720,"Blue Grass, IA","Keokuk, IA",0,1,2,0,1,2,1,2,0,3,2012
7782,"Blue Grass, IA","Vinton, IA",1,1,1,0,1,2,2,1,0,3,2012
7771,"Blue Grass, IA","Solon, IA",0,2,1,1,2,0,0,0,3,3,2012
7784,"Blue Grass, IA","Wapello, IA",1,2,0,2,1,0,0,2,1,3,2012
7679,"Blue Grass, IA","Chariton, IA",2,1,0,0,1,2,1,1,1,3,2012
7715,"Blue Grass, IA","Independence, IA",0,2,1,0,3,0,1,0,2,3,2012
7707,"Blue Grass, IA","Grandview, IA",0,3,0,1,0,2,3,0,0,3,2012
7678,"Blue Grass, IA","Centerville, IA",1,1,1,1,1,1,0,3,0,3,2012
7770,"Blue Grass, IA","Sigourney, IA",0,1,2,0,2,1,1,0,2,3,2012
7761,"Blue Grass, IA","Princeton, IA",0,0,3,0,2,1,1,0,2,3,2012
7699,"Blue Grass, IA","Elk Run Heights, IA",0,2,1,3,0,0,0,1,2,3,2012
7760,"Blue Grass, IA","Preston, IA",0,1,1,0,1,1,2,0,0,2,2012
7751,"Blue Grass, IA","Osceola, IA",0,2,0,0,1,1,0,0,2,2,2012
7752,"Blue Grass, IA","Oskaloosa, IA",1,1,0,0,1,1,2,0,0,2,2012
7745,"Blue Grass, IA","New Liberty, IA",0,2,0,0,0,2,0,2,0,2,2012
7744,"Blue Grass, IA","New Hampton, IA",0,2,0,0,2,0,0,2,0,2,2012
