,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32270,"Indianola, IA","Des Moines, IA",376,1031,263,171,1311,188,281,515,874,1670,2008
32308,"Indianola, IA","Indianola, IA",399,885,316,195,1201,204,596,578,426,1600,2008
32254,"Indianola, IA","Clive, IA",140,233,58,11,341,79,99,162,170,431,2008
32426,"Indianola, IA","West Des Moines, IA",69,180,49,67,146,85,35,126,137,298,2008
32416,"Indianola, IA","Urbandale, IA",61,123,33,23,127,67,53,68,96,217,2008
32220,"Indianola, IA","Ankeny, IA",53,102,41,34,103,59,45,74,77,196,2008
32239,"Indianola, IA","Carlisle, IA",38,75,38,13,85,53,57,61,33,151,2008
32429,"Indianola, IA","Windsor Heights, IA",28,72,27,13,66,48,33,50,44,127,2008
32360,"Indianola, IA","Norwalk, IA",39,53,30,8,90,24,51,40,31,122,2008
32218,"Indianola, IA","Ames, IA",42,56,24,10,59,53,51,35,36,122,2008
32373,"Indianola, IA","Pleasant Hill, IA",45,48,27,22,43,55,39,42,39,120,2008
32421,"Indianola, IA","Waukee, IA",30,56,19,23,67,15,22,49,34,105,2008
32400,"Indianola, IA","Spring Hill, IA",22,51,14,23,24,40,19,49,19,87,2008
32312,"Indianola, IA","Johnston, IA",19,49,16,10,57,17,16,21,47,84,2008
32217,"Indianola, IA","Altoona, IA",14,34,17,2,23,40,24,21,20,65,2008
32357,"Indianola, IA","Newton, IA",23,29,9,2,41,18,22,25,14,61,2008
32245,"Indianola, IA","Cedar Rapids, IA",15,32,9,7,30,19,13,21,22,56,2008
32363,"Indianola, IA","Osceola, IA",7,33,9,18,20,11,7,22,20,49,2008
32296,"Indianola, IA","Grimes, IA",7,28,8,20,6,17,9,15,19,43,2008
32371,"Indianola, IA","Pella, IA",10,17,11,1,25,12,8,24,6,38,2008
32338,"Indianola, IA","Marshalltown, IA",11,17,7,5,11,19,17,17,1,35,2008
32232,"Indianola, IA","Boone, IA",8,17,10,6,22,7,9,14,12,35,2008
32420,"Indianola, IA","Waterloo, IA",22,8,2,7,15,10,10,11,11,32,2008
32258,"Indianola, IA","Coralville, IA",18,8,3,0,13,16,17,5,7,29,2008
32265,"Indianola, IA","Davenport, IA",16,11,2,1,15,13,10,9,10,29,2008
32260,"Indianola, IA","Council Bluffs, IA",12,10,5,4,4,19,11,13,3,27,2008
32315,"Indianola, IA","Knoxville, IA",8,10,9,6,14,7,9,7,11,27,2008
32240,"Indianola, IA","Carroll, IA",5,18,3,15,6,5,4,6,16,26,2008
32247,"Indianola, IA","Chariton, IA",12,11,3,1,10,15,14,7,5,26,2008
32244,"Indianola, IA","Cedar Falls, IA",15,8,2,1,13,11,19,0,6,25,2008
32365,"Indianola, IA","Ottumwa, IA",9,12,3,5,12,7,11,5,8,24,2008
32304,"Indianola, IA","Hiawatha, IA",10,10,4,1,16,7,8,6,10,24,2008
32345,"Indianola, IA","Mitchellville, IA",7,14,3,0,24,0,10,4,10,24,2008
32342,"Indianola, IA","Melcher-Dallas, IA",2,17,5,7,12,5,6,11,7,24,2008
32339,"Indianola, IA","Mason City, IA",12,8,3,2,11,10,6,5,12,23,2008
32430,"Indianola, IA","Winterset, IA",11,8,4,3,15,5,9,11,3,23,2008
32287,"Indianola, IA","Fort Dodge, IA",3,12,7,1,8,13,7,7,8,22,2008
32396,"Indianola, IA","Sioux City, IA",6,13,2,4,8,9,6,7,8,21,2008
32211,"Indianola, IA","Ackworth, IA",8,8,5,1,16,4,4,9,8,21,2008
32261,"Indianola, IA","Creston, IA",2,14,4,4,7,9,1,11,8,20,2008
32309,"Indianola, IA","Iowa City, IA",8,8,2,0,15,3,3,10,5,18,2008
32401,"Indianola, IA","St. Marys, IA",9,4,4,4,9,4,11,3,3,17,2008
32272,"Indianola, IA","Dubuque, IA",8,8,1,1,10,6,8,8,1,17,2008
32364,"Indianola, IA","Oskaloosa, IA",9,5,2,1,6,9,9,5,2,16,2008
32230,"Indianola, IA","Bettendorf, IA",2,12,0,0,7,7,5,5,4,14,2008
32303,"Indianola, IA","Harvey, IA",1,10,3,4,3,7,3,5,6,14,2008
32372,"Indianola, IA","Perry, IA",4,8,1,1,9,3,9,2,2,13,2008
32352,"Indianola, IA","Mount Pleasant, IA",4,8,1,1,5,7,2,7,4,13,2008
32356,"Indianola, IA","Nevada, IA",4,6,2,1,8,3,5,5,2,12,2008
32216,"Indianola, IA","Allison, IA",2,8,2,0,12,0,1,3,8,12,2008
32405,"Indianola, IA","Storm Lake, IA",5,5,1,3,6,2,3,6,2,11,2008
32259,"Indianola, IA","Corydon, IA",4,1,5,4,3,3,2,0,8,10,2008
32408,"Indianola, IA","Swan, IA",3,3,4,5,5,0,1,4,5,10,2008
32374,"Indianola, IA","Pleasantville, IA",2,6,1,0,7,2,1,5,3,9,2008
32277,"Indianola, IA","Elk Run Heights, IA",2,4,3,9,0,0,0,5,4,9,2008
