,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49618,"Murray, IA","Osceola, IA",19,37,36,34,48,10,19,43,30,92,2012
49589,"Murray, IA","Des Moines, IA",10,36,10,14,33,9,12,17,27,56,2012
49587,"Murray, IA","Creston, IA",11,17,8,15,19,2,12,15,9,36,2012
49590,"Murray, IA","East Peru, IA",7,17,11,5,25,5,14,18,3,35,2012
49613,"Murray, IA","Murray, IA",14,13,4,3,25,3,11,17,3,31,2012
49584,"Murray, IA","Clive, IA",8,17,3,0,26,2,10,10,8,28,2012
49573,"Murray, IA","Ankeny, IA",1,8,6,1,10,4,2,5,8,15,2012
49635,"Murray, IA","Urbandale, IA",4,3,5,2,9,1,1,5,6,12,2012
49639,"Murray, IA","West Des Moines, IA",2,5,2,6,2,1,0,3,6,9,2012
49620,"Murray, IA","Ottumwa, IA",2,5,2,0,5,4,6,3,0,9,2012
49582,"Murray, IA","Chariton, IA",2,6,0,0,5,3,2,4,2,8,2012
49616,"Murray, IA","Norwalk, IA",2,3,3,2,4,2,1,4,3,8,2012
49643,"Murray, IA","Winterset, IA",2,3,3,2,4,2,1,6,1,8,2012
49570,"Murray, IA","Afton, IA",3,3,2,4,2,2,0,7,1,8,2012
49638,"Murray, IA","Waukee, IA",1,6,1,1,4,3,2,4,2,8,2012
49572,"Murray, IA","Ames, IA",2,4,1,0,3,4,2,4,1,7,2012
49602,"Murray, IA","Knoxville, IA",2,4,0,1,1,4,1,3,2,6,2012
49594,"Murray, IA","Greenfield, IA",0,4,2,0,6,0,1,5,0,6,2012
49641,"Murray, IA","Windsor Heights, IA",0,4,2,0,4,2,5,1,0,6,2012
49624,"Murray, IA","Pleasant Hill, IA",1,2,1,1,1,2,1,2,1,4,2012
49611,"Murray, IA","Mount Ayr, IA",1,2,1,1,3,0,1,3,0,4,2012
49612,"Murray, IA","Mount Pleasant, IA",2,2,0,0,1,3,2,2,0,4,2012
49571,"Murray, IA","Altoona, IA",0,4,0,0,2,2,0,3,1,4,2012
49622,"Murray, IA","Pella, IA",3,1,0,0,3,1,0,1,3,4,2012
49600,"Murray, IA","Johnston, IA",0,4,0,0,4,0,0,1,3,4,2012
49628,"Murray, IA","St. Marys, IA",3,0,0,2,1,0,3,0,0,3,2012
49592,"Murray, IA","Fairfield, IA",1,1,1,0,2,1,0,2,1,3,2012
49578,"Murray, IA","Boone, IA",1,0,2,0,2,1,1,2,0,3,2012
49595,"Murray, IA","Grimes, IA",1,2,0,1,1,1,1,0,2,3,2012
49623,"Murray, IA","Perry, IA",2,1,0,0,2,1,1,2,0,3,2012
49598,"Murray, IA","Indianola, IA",0,0,3,1,0,2,0,3,0,3,2012
49634,"Murray, IA","University Park, IA",0,2,0,0,0,2,0,0,2,2,2012
49608,"Murray, IA","Marshalltown, IA",0,2,0,0,1,1,1,0,1,2,2012
49606,"Murray, IA","Leon, IA",0,2,0,1,1,0,0,0,2,2,2012
49579,"Murray, IA","Carlisle, IA",0,2,0,0,2,0,0,0,2,2,2012
49593,"Murray, IA","Fremont, IA",0,0,2,2,0,0,0,0,2,2,2012
49581,"Murray, IA","Centerville, IA",0,1,1,0,1,1,1,1,0,2,2012
49626,"Murray, IA","Richland, IA",0,0,1,0,0,1,1,0,0,1,2012
49627,"Murray, IA","Shannon City, IA",1,0,0,0,1,0,1,0,0,1,2012
49580,"Murray, IA","Casey, IA",0,1,0,1,0,0,0,1,0,1,2012
49629,"Murray, IA","Story City, IA",0,1,0,0,0,1,0,1,0,1,2012
49630,"Murray, IA","Stratford, IA",1,0,0,0,1,0,1,0,0,1,2012
49631,"Murray, IA","Stuart, IA",0,1,0,1,0,0,0,1,0,1,2012
49632,"Murray, IA","Toledo, IA",0,1,0,0,1,0,1,0,0,1,2012
49633,"Murray, IA","Unionville, IA",0,0,1,0,0,1,0,1,0,1,2012
49601,"Murray, IA","Kellerton, IA",0,1,0,0,1,0,0,1,0,1,2012
49577,"Murray, IA","Bloomfield, IA",0,1,0,0,1,0,0,0,1,1,2012
49636,"Murray, IA","Van Meter, IA",0,1,0,1,0,0,0,0,1,1,2012
49637,"Murray, IA","Victor, IA",1,0,0,1,0,0,0,0,1,1,2012
49576,"Murray, IA","Blanchard, IA",0,1,0,1,0,0,0,0,1,1,2012
49575,"Murray, IA","Bedford, IA",0,1,0,0,1,0,1,0,0,1,2012
49640,"Murray, IA","Williamsburg, IA",0,1,0,0,0,1,1,0,0,1,2012
49574,"Murray, IA","Baxter, IA",1,0,0,0,1,0,1,0,0,1,2012
49642,"Murray, IA","Winfield, IA",1,0,0,0,1,0,1,0,0,1,2012
49625,"Murray, IA","Rhodes, IA",0,1,0,0,1,0,0,1,0,1,2012
49583,"Murray, IA","Clarinda, IA",0,1,0,0,1,0,0,0,1,1,2012
49603,"Murray, IA","Lacona, IA",0,1,0,1,0,0,0,1,0,1,2012
49585,"Murray, IA","Conesville, IA",1,0,0,0,1,0,0,1,0,1,2012
49604,"Murray, IA","Lamoni, IA",1,0,0,0,1,0,1,0,0,1,2012
49605,"Murray, IA","Le Roy, IA",0,1,0,0,0,1,0,0,1,1,2012
49569,"Murray, IA","Adel, IA",0,1,0,0,1,0,0,1,0,1,2012
49607,"Murray, IA","Madrid, IA",0,1,0,0,0,1,0,1,0,1,2012
49599,"Murray, IA","Jewell Junction, IA",1,0,0,0,0,1,1,0,0,1,2012
49609,"Murray, IA","Mitchellville, IA",0,1,0,1,0,0,0,0,1,1,2012
49610,"Murray, IA","Montezuma, IA",0,1,0,0,1,0,0,1,0,1,2012
49597,"Murray, IA","Huxley, IA",0,1,0,0,1,0,0,0,1,1,2012
49596,"Murray, IA","Hubbard, IA",1,0,0,0,0,1,1,0,0,1,2012
49614,"Murray, IA","Nevada, IA",1,0,0,0,1,0,0,1,0,1,2012
49615,"Murray, IA","Newton, IA",0,0,1,0,0,1,0,1,0,1,2012
49591,"Murray, IA","Exira, IA",0,0,1,0,0,1,1,0,0,1,2012
49617,"Murray, IA","Orient, IA",0,1,0,0,0,1,0,0,1,1,2012
49588,"Murray, IA","De Soto, IA",1,0,0,0,0,1,1,0,0,1,2012
49619,"Murray, IA","Oskaloosa, IA",0,1,0,0,0,1,0,1,0,1,2012
49586,"Murray, IA","Corydon, IA",1,0,0,0,1,0,1,0,0,1,2012
