,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23551,"Greene, IA","Allison, IA",8,16,18,4,29,9,14,21,7,42,2006
23602,"Greene, IA","Waverly, IA",8,16,5,8,18,3,7,20,2,29,2006
23559,"Greene, IA","Charles City, IA",6,9,4,2,15,2,6,6,7,19,2006
23583,"Greene, IA","Mason City, IA",9,6,3,3,11,4,7,8,3,18,2006
23560,"Greene, IA","Clarksville, IA",3,8,7,5,5,8,9,6,3,18,2006
23592,"Greene, IA","Parkersburg, IA",4,6,1,1,6,4,6,4,1,11,2006
23596,"Greene, IA","Shell Rock, IA",3,5,1,2,3,4,2,4,3,9,2006
23581,"Greene, IA","Marble Rock, IA",5,3,0,2,6,0,0,3,5,8,2006
23573,"Greene, IA","Greene, IA",1,3,3,1,2,4,4,2,1,7,2006
23562,"Greene, IA","Crystal Lake, IA",0,5,0,5,0,0,2,3,0,5,2006
23557,"Greene, IA","Cedar Falls, IA",2,0,2,0,4,0,3,1,0,4,2006
23601,"Greene, IA","Waterloo, IA",2,1,1,1,1,2,2,2,0,4,2006
23579,"Greene, IA","Janesville, IA",3,1,0,3,1,0,0,4,0,4,2006
23575,"Greene, IA","Hampton, IA",1,2,1,1,2,1,1,3,0,4,2006
23595,"Greene, IA","Sheffield, IA",0,3,0,1,2,0,0,2,1,3,2006
23597,"Greene, IA","St. Ansgar, IA",0,1,2,3,0,0,0,1,2,3,2006
23587,"Greene, IA","Nashua, IA",0,2,1,0,3,0,1,2,0,3,2006
23577,"Greene, IA","Iowa City, IA",1,1,0,0,1,1,1,1,0,2,2006
23578,"Greene, IA","Iowa Falls, IA",0,2,0,1,0,1,0,2,0,2,2006
23569,"Greene, IA","Evansdale, IA",1,0,1,0,2,0,2,0,0,2,2006
23554,"Greene, IA","Bettendorf, IA",2,0,0,0,2,0,1,1,0,2,2006
23561,"Greene, IA","Council Bluffs, IA",2,0,0,2,0,0,1,1,0,2,2006
23558,"Greene, IA","Cedar Rapids, IA",0,1,1,0,1,1,0,1,1,2,2006
23570,"Greene, IA","Fairfax, IA",0,1,0,0,0,1,0,1,0,1,2006
23556,"Greene, IA","Burlington, IA",1,0,0,0,1,0,1,0,0,1,2006
23590,"Greene, IA","Osage, IA",0,1,0,1,0,0,0,1,0,1,2006
23591,"Greene, IA","Oskaloosa, IA",0,1,0,0,0,1,0,0,1,1,2006
23593,"Greene, IA","Rockford, IA",0,1,0,1,0,0,0,1,0,1,2006
23594,"Greene, IA","Roland, IA",0,0,1,0,1,0,0,1,0,1,2006
23555,"Greene, IA","Bristow, IA",0,1,0,0,0,1,0,0,1,1,2006
23588,"Greene, IA","Nevada, IA",0,0,1,0,1,0,1,0,0,1,2006
23598,"Greene, IA","Stacyville, IA",0,1,0,1,0,0,0,1,0,1,2006
23599,"Greene, IA","Tennant, IA",0,1,0,0,0,1,0,1,0,1,2006
23600,"Greene, IA","Tiffin, IA",1,0,0,0,0,1,0,1,0,1,2006
23553,"Greene, IA","Aredale, IA",1,0,0,1,0,0,1,0,0,1,2006
23603,"Greene, IA","Wellsburg, IA",0,1,0,1,0,0,0,1,0,1,2006
23589,"Greene, IA","Oelwein, IA",0,0,1,0,0,1,0,0,1,1,2006
23563,"Greene, IA","Davenport, IA",0,1,0,0,0,1,0,1,0,1,2006
23571,"Greene, IA","Forest City, IA",0,1,0,0,1,0,0,1,0,1,2006
23586,"Greene, IA","Mount Vernon, IA",0,1,0,0,1,0,0,1,0,1,2006
23585,"Greene, IA","Mount Pleasant, IA",1,0,0,0,0,1,1,0,0,1,2006
23584,"Greene, IA","McIntire, IA",0,1,0,1,0,0,0,1,0,1,2006
23564,"Greene, IA","Dayton, IA",0,1,0,0,1,0,1,0,0,1,2006
23582,"Greene, IA","Marshalltown, IA",0,1,0,0,1,0,0,1,0,1,2006
23565,"Greene, IA","Denver, IA",1,0,0,1,0,0,0,1,0,1,2006
23580,"Greene, IA","Jesup, IA",1,0,0,1,0,0,0,1,0,1,2006
23566,"Greene, IA","Des Moines, IA",0,0,1,0,0,1,1,0,0,1,2006
23552,"Greene, IA","Ames, IA",1,0,0,0,0,1,0,0,1,1,2006
23567,"Greene, IA","Dubuque, IA",0,1,0,0,0,1,0,0,1,1,2006
23576,"Greene, IA","Hiawatha, IA",1,0,0,0,1,0,1,0,0,1,2006
23568,"Greene, IA","Elk Run Heights, IA",0,1,0,1,0,0,0,0,1,1,2006
23574,"Greene, IA","Grinnell, IA",1,0,0,0,0,1,1,0,0,1,2006
23572,"Greene, IA","Graettinger, IA",0,1,0,1,0,0,0,0,1,1,2006
23604,"Greene, IA","West Burlington, IA",0,1,0,1,0,0,0,1,0,1,2006
