,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28305,"Fort Dodge, IA","Fort Dodge, IA",2064,4704,1902,1596,5602,1472,2433,3561,2676,8670,2009
28519,"Fort Dodge, IA","Otho, IA",91,255,106,104,274,74,109,189,154,452,2009
28681,"Fort Dodge, IA","Webster City, IA",70,188,85,39,227,77,115,107,121,343,2009
28447,"Fort Dodge, IA","Manson, IA",59,191,78,69,211,48,59,146,123,328,2009
28365,"Fort Dodge, IA","Humboldt, IA",65,189,56,70,184,56,72,117,121,310,2009
28258,"Fort Dodge, IA","Des Moines, IA",68,102,27,17,85,95,65,92,40,197,2009
28458,"Fort Dodge, IA","Mason City, IA",63,90,36,18,75,96,78,78,33,189,2009
28394,"Fort Dodge, IA","Knierim, IA",43,99,46,34,130,24,35,87,66,188,2009
28296,"Fort Dodge, IA","Farnhamville, IA",42,100,38,31,120,29,34,78,68,180,2009
28267,"Fort Dodge, IA","Duncombe, IA",48,94,35,22,120,35,43,73,61,177,2009
28137,"Fort Dodge, IA","Ames, IA",50,95,23,18,78,72,60,54,54,168,2009
28270,"Fort Dodge, IA","Eagle Grove, IA",37,96,33,20,92,54,45,71,50,166,2009
28243,"Fort Dodge, IA","Dakota City, IA",39,94,22,41,93,21,32,66,57,155,2009
28547,"Fort Dodge, IA","Pomeroy, IA",27,83,26,31,84,21,27,57,52,136,2009
28248,"Fort Dodge, IA","Dayton, IA",30,75,29,37,66,31,27,51,56,134,2009
28417,"Fort Dodge, IA","Lehigh, IA",27,80,16,34,64,25,25,49,49,123,2009
28635,"Fort Dodge, IA","Stratford, IA",21,69,18,29,52,27,20,46,42,108,2009
28581,"Fort Dodge, IA","Rockwell City, IA",21,61,23,12,70,23,29,35,41,105,2009
28193,"Fort Dodge, IA","Callender, IA",22,60,19,21,59,21,17,53,31,101,2009
28611,"Fort Dodge, IA","Sioux City, IA",36,49,15,3,37,60,32,45,23,100,2009
28344,"Fort Dodge, IA","Harcourt, IA",17,61,18,19,58,19,17,42,37,96,2009
28520,"Fort Dodge, IA","Ottosen, IA",17,41,17,12,45,18,28,23,24,75,2009
28675,"Fort Dodge, IA","Waterloo, IA",32,37,6,3,38,34,27,31,17,75,2009
28208,"Fort Dodge, IA","Charles City, IA",20,45,9,58,9,7,14,35,25,74,2009
28220,"Fort Dodge, IA","Clive, IA",28,37,9,6,39,29,21,28,25,74,2009
28323,"Fort Dodge, IA","Goldfield, IA",16,45,13,11,43,20,24,31,19,74,2009
28246,"Fort Dodge, IA","Davenport, IA",23,36,13,8,24,40,24,24,24,72,2009
28203,"Fort Dodge, IA","Cedar Rapids, IA",31,32,8,4,27,40,25,36,10,71,2009
28197,"Fort Dodge, IA","Carroll, IA",15,38,17,3,36,31,25,27,18,70,2009
28132,"Fort Dodge, IA","Algona, IA",15,42,13,5,41,24,22,35,13,70,2009
28142,"Fort Dodge, IA","Ankeny, IA",21,34,13,7,31,30,16,26,26,68,2009
28541,"Fort Dodge, IA","Pleasant Hill, IA",24,35,8,3,31,33,20,27,20,67,2009
28701,"Fort Dodge, IA","Windsor Heights, IA",19,42,6,6,37,24,18,25,24,67,2009
28661,"Fort Dodge, IA","Urbandale, IA",24,37,6,3,28,36,24,31,12,67,2009
28352,"Fort Dodge, IA","Havelock, IA",17,33,14,7,40,17,19,30,15,64,2009
28429,"Fort Dodge, IA","Livermore, IA",14,33,10,9,28,20,17,26,14,57,2009
28689,"Fort Dodge, IA","West Des Moines, IA",11,35,7,5,26,22,13,18,22,53,2009
28373,"Fort Dodge, IA","Iowa City, IA",18,25,6,6,17,26,24,12,13,49,2009
28178,"Fort Dodge, IA","Boone, IA",13,31,5,7,22,20,12,19,18,49,2009
28233,"Fort Dodge, IA","Council Bluffs, IA",19,22,8,8,11,30,18,19,12,49,2009
28202,"Fort Dodge, IA","Cedar Falls, IA",21,19,7,1,21,25,15,18,14,47,2009
28414,"Fort Dodge, IA","Le Mars, IA",5,31,10,3,14,29,12,22,12,46,2009
28699,"Fort Dodge, IA","Williams, IA",11,21,12,7,25,12,12,22,10,44,2009
28572,"Fort Dodge, IA","Rinard, IA",11,19,14,4,37,3,7,27,10,44,2009
28345,"Fort Dodge, IA","Hardy, IA",14,23,5,7,23,12,13,19,10,42,2009
28378,"Fort Dodge, IA","Jefferson, IA",10,23,8,4,25,12,15,10,16,41,2009
