,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14377,"Denison, IA","Denison, IA",721,1647,515,1103,1335,445,893,1522,468,2883,2002
14470,"Denison, IA","Schleswig, IA",59,156,35,105,102,43,72,134,44,250,2002
14357,"Denison, IA","Charter Oak, IA",46,113,26,69,88,28,60,97,28,185,2002
14370,"Denison, IA","Danbury, IA",38,86,21,51,71,23,41,92,12,145,2002
14481,"Denison, IA","Storm Lake, IA",38,87,8,114,13,6,12,115,6,133,2002
14494,"Denison, IA","Westside, IA",26,72,34,47,53,32,41,70,21,132,2002
14376,"Denison, IA","Deloit, IA",16,67,32,42,45,28,43,61,11,115,2002
14354,"Denison, IA","Carroll, IA",23,56,25,30,43,31,26,57,21,104,2002
14365,"Denison, IA","Council Bluffs, IA",30,54,19,23,23,57,40,42,21,103,2002
14351,"Denison, IA","Buck Grove, IA",20,54,14,49,27,12,21,54,13,88,2002
14429,"Denison, IA","Manilla, IA",20,50,16,29,43,14,30,41,15,86,2002
14443,"Denison, IA","Newell, IA",22,40,6,33,19,16,11,51,6,68,2002
14402,"Denison, IA","Indianola, IA",11,34,10,6,36,13,23,19,13,55,2002
14477,"Denison, IA","Soldier, IA",5,32,10,21,15,11,12,30,5,47,2002
14353,"Denison, IA","Carlisle, IA",11,32,4,17,5,25,13,25,9,47,2002
14485,"Denison, IA","Truesdale, IA",8,33,6,16,22,9,13,27,7,47,2002
14382,"Denison, IA","Dunlap, IA",7,31,5,22,13,8,5,27,11,43,2002
14396,"Denison, IA","Harlan, IA",12,22,9,19,20,4,12,23,8,43,2002
14491,"Denison, IA","Webb, IA",4,22,14,13,13,14,14,19,7,40,2002
14423,"Denison, IA","Little Sioux, IA",5,30,4,26,9,4,2,28,9,39,2002
14417,"Denison, IA","Lakeside, IA",11,25,2,28,8,2,6,29,3,38,2002
14434,"Denison, IA","Mason City, IA",10,25,2,2,22,13,18,16,3,37,2002
14445,"Denison, IA","Norwalk, IA",11,23,2,14,5,17,12,24,0,36,2002
14441,"Denison, IA","Moorhead, IA",5,24,5,16,11,7,9,20,5,34,2002
