,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9668,"Bussey, IA","Oskaloosa, IA",40,101,59,52,118,30,67,64,69,200,2013
9670,"Bussey, IA","Pella, IA",15,53,37,63,39,3,12,18,75,105,2013
9690,"Bussey, IA","University Park, IA",16,61,27,11,80,13,23,34,47,104,2013
9655,"Bussey, IA","Melcher-Dallas, IA",3,25,26,52,2,0,4,13,37,54,2013
9669,"Bussey, IA","Ottumwa, IA",13,24,8,12,24,9,13,12,20,45,2013
9616,"Bussey, IA","Des Moines, IA",7,16,9,1,29,2,1,12,19,32,2013
9600,"Bussey, IA","Bussey, IA",5,13,10,18,5,5,3,9,16,28,2013
9618,"Bussey, IA","Eddyville, IA",3,22,1,23,2,1,2,5,19,26,2013
9662,"Bussey, IA","New Sharon, IA",11,11,2,15,7,2,9,7,8,24,2013
9643,"Bussey, IA","Knoxville, IA",5,5,6,6,8,2,3,5,8,16,2013
9586,"Bussey, IA","Albia, IA",5,9,0,5,8,1,1,8,5,14,2013
9609,"Bussey, IA","Clive, IA",8,4,1,0,8,5,6,2,5,13,2013
9604,"Bussey, IA","Cedar Rapids, IA",3,10,0,0,4,9,5,3,5,13,2013
9590,"Bussey, IA","Ankeny, IA",2,7,3,0,6,6,3,2,7,12,2013
9637,"Bussey, IA","Iowa City, IA",2,7,3,1,10,1,3,2,7,12,2013
9691,"Bussey, IA","Urbandale, IA",2,4,4,2,5,3,4,5,1,10,2013
9603,"Bussey, IA","Cedar Falls, IA",1,6,2,3,4,2,3,3,3,9,2013
9695,"Bussey, IA","Waterloo, IA",2,5,2,3,2,4,2,2,5,9,2013
9588,"Bussey, IA","Ames, IA",1,5,2,0,2,6,2,2,4,8,2013
9631,"Bussey, IA","Harvey, IA",0,6,2,4,0,4,1,5,2,8,2013
9656,"Bussey, IA","Montezuma, IA",1,5,2,4,1,3,1,1,6,8,2013
9642,"Bussey, IA","Kirkville, IA",2,5,1,1,7,0,3,4,1,8,2013
9617,"Bussey, IA","Dubuque, IA",3,2,2,2,3,2,2,2,3,7,2013
9652,"Bussey, IA","Marysville, IA",2,4,1,0,3,4,6,1,0,7,2013
9632,"Bussey, IA","Hiawatha, IA",3,3,0,0,4,2,2,3,1,6,2013
9658,"Bussey, IA","Mount Pleasant, IA",0,3,3,1,2,3,1,3,2,6,2013
9627,"Bussey, IA","Fort Madison, IA",1,5,0,2,3,1,3,2,1,6,2013
9605,"Bussey, IA","Chariton, IA",4,1,1,0,3,3,3,2,1,6,2013
9599,"Bussey, IA","Burlington, IA",3,2,1,2,3,1,2,2,2,6,2013
9629,"Bussey, IA","Grinnell, IA",1,5,0,3,1,2,1,4,1,6,2013
9625,"Bussey, IA","Fairfield, IA",1,2,2,2,1,2,1,3,1,5,2013
9639,"Bussey, IA","Johnston, IA",0,0,5,0,1,4,2,2,1,5,2013
9587,"Bussey, IA","Altoona, IA",3,2,0,1,1,3,2,2,1,5,2013
9700,"Bussey, IA","West Burlington, IA",1,2,1,1,2,1,0,3,1,4,2013
9694,"Bussey, IA","Washington, IA",0,3,1,2,2,0,1,2,1,4,2013
9626,"Bussey, IA","Fort Dodge, IA",0,1,2,0,1,2,0,3,0,3,2013
9622,"Bussey, IA","Eldridge, IA",0,1,2,0,3,0,0,2,1,3,2013
9585,"Bussey, IA","Agency, IA",1,2,0,1,1,1,1,1,1,3,2013
9671,"Bussey, IA","Pleasant Hill, IA",1,1,1,0,1,2,0,3,0,3,2013
9692,"Bussey, IA","Victor, IA",1,2,0,3,0,0,1,1,1,3,2013
9705,"Bussey, IA","Windsor Heights, IA",1,1,1,0,1,2,1,0,2,3,2013
9703,"Bussey, IA","West Liberty, IA",1,2,0,2,1,0,0,1,2,3,2013
9702,"Bussey, IA","West Des Moines, IA",0,2,1,1,2,0,0,0,3,3,2013
9594,"Bussey, IA","Beaman, IA",0,3,0,3,0,0,0,0,3,3,2013
9595,"Bussey, IA","Bettendorf, IA",1,1,1,0,2,1,2,1,0,3,2013
9681,"Bussey, IA","Shenandoah, IA",1,2,0,1,2,0,0,3,0,3,2013
9611,"Bussey, IA","Coralville, IA",0,3,0,0,2,1,0,1,2,3,2013
9693,"Bussey, IA","Vinton, IA",0,0,2,0,1,1,1,1,0,2,2013
9660,"Bussey, IA","Muscatine, IA",0,2,0,1,1,0,0,1,1,2,2013
9689,"Bussey, IA","University Heights, IA",2,0,0,0,2,0,2,0,0,2,2013
9653,"Bussey, IA","Mason City, IA",0,2,0,0,2,0,0,0,2,2,2013
9685,"Bussey, IA","State Center, IA",1,1,0,0,1,1,1,1,0,2,2013
9651,"Bussey, IA","Marshalltown, IA",0,2,0,0,2,0,1,1,0,2,2013
9650,"Bussey, IA","Marion, IA",1,1,0,0,2,0,0,2,0,2,2013
9683,"Bussey, IA","Sigourney, IA",0,0,2,1,1,0,0,0,2,2,2013
9677,"Bussey, IA","Richland, IA",0,2,0,1,0,1,1,0,1,2,2013
9698,"Bussey, IA","Wayland, IA",2,0,0,1,1,0,0,0,2,2,2013
9706,"Bussey, IA","Winterset, IA",1,1,0,0,1,1,0,1,1,2,2013
9641,"Bussey, IA","Keokuk, IA",1,1,0,0,1,1,1,0,1,2,2013
9638,"Bussey, IA","Iowa Falls, IA",1,0,1,0,0,2,1,1,0,2,2013
9608,"Bussey, IA","Clinton, IA",1,0,1,0,2,0,1,0,1,2,2013
9597,"Bussey, IA","Boone, IA",1,0,1,0,1,1,2,0,0,2,2013
9612,"Bussey, IA","Creston, IA",1,1,0,0,1,1,1,1,0,2,2013
9635,"Bussey, IA","Independence, IA",2,0,0,1,1,0,0,1,1,2,2013
9682,"Bussey, IA","Shueyville, IA",0,0,1,0,0,1,1,0,0,1,2013
9613,"Bussey, IA","Danville, IA",0,0,1,0,1,0,0,0,1,1,2013
9680,"Bussey, IA","Shelby, IA",1,0,0,0,1,0,0,1,0,1,2013
9606,"Bussey, IA","Clarinda, IA",0,0,1,0,0,1,0,0,1,1,2013
9684,"Bussey, IA","Stanhope, IA",0,1,0,0,1,0,1,0,0,1,2013
9610,"Bussey, IA","Conrad, IA",0,1,0,1,0,0,0,0,1,1,2013
9686,"Bussey, IA","Stratford, IA",0,1,0,0,1,0,0,1,0,1,2013
9687,"Bussey, IA","Tennant, IA",1,0,0,0,0,1,0,0,1,1,2013
9679,"Bussey, IA","Rockwell City, IA",0,0,1,0,0,1,1,0,0,1,2013
9688,"Bussey, IA","Unionville, IA",0,1,0,0,1,0,0,0,1,1,2013
9678,"Bussey, IA","Robins, IA",1,0,0,0,0,1,0,1,0,1,2013
9607,"Bussey, IA","Clear Lake, IA",0,1,0,1,0,0,0,0,1,1,2013
9601,"Bussey, IA","Camanche, IA",0,0,1,0,0,1,0,1,0,1,2013
9602,"Bussey, IA","Carroll, IA",1,0,0,0,0,1,0,1,0,1,2013
9676,"Bussey, IA","Reinbeck, IA",0,1,0,1,0,0,0,0,1,1,2013
9598,"Bussey, IA","Brooklyn, IA",0,1,0,0,0,1,0,1,0,1,2013
9696,"Bussey, IA","Waukee, IA",0,1,0,1,0,0,0,1,0,1,2013
9697,"Bussey, IA","Waverly, IA",1,0,0,0,1,0,0,1,0,1,2013
9596,"Bussey, IA","Bloomfield, IA",0,1,0,0,1,0,1,0,0,1,2013
9699,"Bussey, IA","Webster City, IA",0,0,1,0,0,1,0,1,0,1,2013
9593,"Bussey, IA","Batavia, IA",0,1,0,0,0,1,0,0,1,1,2013
9701,"Bussey, IA","West Chester, IA",0,1,0,0,1,0,0,0,1,1,2013
9592,"Bussey, IA","Audubon, IA",0,1,0,1,0,0,0,1,0,1,2013
9591,"Bussey, IA","Asbury, IA",1,0,0,0,1,0,0,1,0,1,2013
9704,"Bussey, IA","What Cheer, IA",0,1,0,0,1,0,0,1,0,1,2013
9589,"Bussey, IA","Anamosa, IA",0,1,0,0,1,0,0,0,1,1,2013
9614,"Bussey, IA","Davenport, IA",0,0,1,0,0,1,0,1,0,1,2013
9675,"Bussey, IA","Red Oak, IA",0,1,0,0,1,0,1,0,0,1,2013
9644,"Bussey, IA","La Porte City, IA",0,0,1,0,1,0,0,1,0,1,2013
9674,"Bussey, IA","Reasnor, IA",0,1,0,0,0,1,0,1,0,1,2013
9645,"Bussey, IA","Linden, IA",1,0,0,0,0,1,1,0,0,1,2013
9640,"Bussey, IA","Kalona, IA",0,1,0,1,0,0,0,1,0,1,2013
9647,"Bussey, IA","Lone Tree, IA",1,0,0,1,0,0,0,1,0,1,2013
9648,"Bussey, IA","Lynnville, IA",0,1,0,0,0,1,0,1,0,1,2013
9649,"Bussey, IA","Manchester, IA",0,1,0,0,0,1,1,0,0,1,2013
9636,"Bussey, IA","Indianola, IA",0,1,0,0,1,0,0,0,1,1,2013
9634,"Bussey, IA","Humboldt, IA",0,1,0,0,0,1,0,0,1,1,2013
9654,"Bussey, IA","Mechanicsville, IA",0,1,0,0,0,1,0,1,0,1,2013
9633,"Bussey, IA","Hills, IA",0,1,0,0,1,0,0,1,0,1,2013
9630,"Bussey, IA","Harlan, IA",0,1,0,0,1,0,0,0,1,1,2013
9657,"Bussey, IA","Monticello, IA",0,1,0,1,0,0,0,1,0,1,2013
9628,"Bussey, IA","Gilman, IA",0,1,0,1,0,0,0,0,1,1,2013
9659,"Bussey, IA","Mount Union, IA",0,0,1,0,0,1,1,0,0,1,2013
9624,"Bussey, IA","Evansdale, IA",0,0,1,0,1,0,1,0,0,1,2013
9661,"Bussey, IA","Nevada, IA",0,0,1,0,0,1,1,0,0,1,2013
9623,"Bussey, IA","Ely, IA",0,1,0,0,1,0,0,0,1,1,2013
9663,"Bussey, IA","Newton, IA",0,1,0,0,1,0,0,1,0,1,2013
9664,"Bussey, IA","Norwalk, IA",1,0,0,0,0,1,1,0,0,1,2013
9665,"Bussey, IA","Oelwein, IA",0,1,0,0,1,0,0,1,0,1,2013
9666,"Bussey, IA","Ogden, IA",0,0,1,0,0,1,1,0,0,1,2013
9667,"Bussey, IA","Orient, IA",1,0,0,0,0,1,0,1,0,1,2013
9621,"Bussey, IA","Eldora, IA",0,1,0,0,1,0,1,0,0,1,2013
9620,"Bussey, IA","Eldon, IA",0,1,0,0,1,0,0,0,1,1,2013
9619,"Bussey, IA","Elberon, IA",0,1,0,0,0,1,0,0,1,1,2013
9615,"Bussey, IA","De Soto, IA",1,0,0,0,0,1,1,0,0,1,2013
9672,"Bussey, IA","Popejoy, IA",1,0,0,1,0,0,0,1,0,1,2013
9673,"Bussey, IA","Rathbun, IA",0,1,0,0,1,0,0,1,0,1,2013
9646,"Bussey, IA","Liscomb, IA",0,1,0,0,0,1,0,0,1,1,2013
