,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28683,"Johnston, IA","Des Moines, IA",475,778,175,218,778,432,499,643,286,1428,2004
28998,"Johnston, IA","Urbandale, IA",287,631,188,89,610,407,370,332,404,1106,2004
28597,"Johnston, IA","Ankeny, IA",214,558,119,81,452,358,173,320,398,891,2004
29022,"Johnston, IA","Windsor Heights, IA",236,505,96,82,478,277,275,293,269,837,2004
28779,"Johnston, IA","Johnston, IA",209,461,140,67,426,317,287,227,296,810,2004
28652,"Johnston, IA","Clive, IA",190,313,88,32,307,252,142,161,288,591,2004
28906,"Johnston, IA","Pleasant Hill, IA",136,224,46,60,212,134,124,199,83,406,2004
29014,"Johnston, IA","West Des Moines, IA",87,196,46,21,164,144,77,115,137,329,2004
29007,"Johnston, IA","Waukee, IA",86,176,19,23,142,116,53,103,125,281,2004
28910,"Johnston, IA","Polk City, IA",46,165,32,20,117,106,64,79,100,243,2004
28881,"Johnston, IA","Norwalk, IA",60,112,19,32,94,65,44,99,48,191,2004
28593,"Johnston, IA","Ames, IA",73,99,13,4,106,75,48,88,49,185,2004
28592,"Johnston, IA","Altoona, IA",37,81,13,19,77,35,29,63,39,131,2004
28742,"Johnston, IA","Grimes, IA",24,81,16,7,56,58,30,38,53,121,2004
28738,"Johnston, IA","Granger, IA",34,67,12,8,52,53,23,46,44,113,2004
28826,"Johnston, IA","Madrid, IA",27,67,16,10,51,49,28,47,35,110,2004
28772,"Johnston, IA","Indianola, IA",30,52,17,7,63,29,28,45,26,99,2004
28905,"Johnston, IA","Perry, IA",11,53,20,16,25,43,15,28,41,84,2004
28632,"Johnston, IA","Carlisle, IA",21,47,8,13,37,26,27,25,24,76,2004
28675,"Johnston, IA","De Soto, IA",22,39,11,13,40,19,20,28,24,72,2004
28638,"Johnston, IA","Cedar Rapids, IA",34,25,9,8,31,29,29,26,13,68,2004
28672,"Johnston, IA","Dallas Center, IA",7,36,8,6,14,31,8,14,29,51,2004
28852,"Johnston, IA","Minburn, IA",17,31,3,2,19,30,8,20,23,51,2004
28789,"Johnston, IA","Knoxville, IA",5,38,8,13,27,11,15,16,20,51,2004
29025,"Johnston, IA","Woodward, IA",14,31,5,9,22,19,11,20,19,50,2004
29023,"Johnston, IA","Winterset, IA",11,36,0,6,25,16,0,25,22,47,2004
28769,"Johnston, IA","Huxley, IA",3,37,6,3,27,16,4,22,20,46,2004
28874,"Johnston, IA","Newton, IA",12,26,3,2,31,8,8,25,8,41,2004
28618,"Johnston, IA","Boone, IA",10,22,9,5,24,12,8,14,19,41,2004
28583,"Johnston, IA","Adel, IA",14,23,2,10,18,11,8,21,10,39,2004
28774,"Johnston, IA","Iowa City, IA",22,15,0,2,14,21,14,12,11,37,2004
28968,"Johnston, IA","Spring Hill, IA",3,28,6,1,21,15,5,17,15,37,2004
28853,"Johnston, IA","Mitchellville, IA",6,27,4,8,19,10,7,14,16,37,2004
29006,"Johnston, IA","Waterloo, IA",12,20,4,3,12,21,13,12,11,36,2004
29000,"Johnston, IA","Van Meter, IA",12,21,2,4,20,11,7,9,19,35,2004
28837,"Johnston, IA","Marshalltown, IA",14,13,6,7,13,13,17,10,6,33,2004
28812,"Johnston, IA","Linden, IA",4,20,7,8,12,11,5,14,12,31,2004
28684,"Johnston, IA","Dexter, IA",6,18,2,5,13,8,5,6,15,26,2004
28630,"Johnston, IA","Cambridge, IA",7,14,5,1,11,14,4,13,9,26,2004
28663,"Johnston, IA","Council Bluffs, IA",15,10,1,4,6,16,18,7,1,26,2004
28972,"Johnston, IA","St. Marys, IA",5,14,6,4,12,9,3,12,10,25,2004
28943,"Johnston, IA","Runnells, IA",9,15,1,2,16,7,6,12,7,25,2004
28637,"Johnston, IA","Cedar Falls, IA",9,13,2,1,10,13,11,7,6,24,2004
28688,"Johnston, IA","Dubuque, IA",7,13,4,0,8,16,14,2,8,24,2004
28868,"Johnston, IA","Nevada, IA",5,14,4,1,6,16,2,14,7,23,2004
28760,"Johnston, IA","Hiawatha, IA",8,13,2,4,9,10,14,6,3,23,2004
28893,"Johnston, IA","Ottumwa, IA",6,16,1,0,11,12,9,9,5,23,2004
28840,"Johnston, IA","Mason City, IA",4,15,3,3,7,12,6,9,7,22,2004
28617,"Johnston, IA","Bondurant, IA",2,18,2,1,10,11,5,5,12,22,2004
28720,"Johnston, IA","Fort Dodge, IA",6,15,1,5,6,11,9,10,3,22,2004
28846,"Johnston, IA","Melcher-Dallas, IA",7,8,5,3,13,4,3,12,5,20,2004
28992,"Johnston, IA","Toledo, IA",2,14,4,1,6,13,3,8,9,20,2004
28997,"Johnston, IA","Urbana, IA",8,8,3,5,9,5,9,8,2,19,2004
28609,"Johnston, IA","Bayard, IA",2,8,8,2,10,6,3,12,3,18,2004
28984,"Johnston, IA","Swan, IA",4,8,6,5,8,5,6,3,9,18,2004
28745,"Johnston, IA","Guthrie Center, IA",3,13,1,2,14,1,3,13,1,17,2004
28799,"Johnston, IA","Lamoni, IA",3,7,7,8,3,6,2,5,10,17,2004
28633,"Johnston, IA","Carroll, IA",2,9,5,0,14,2,0,14,2,16,2004
28962,"Johnston, IA","Slater, IA",2,11,2,0,10,5,1,7,7,15,2004
28908,"Johnston, IA","Pleasantville, IA",2,11,2,0,10,5,3,5,7,15,2004
28902,"Johnston, IA","Patterson, IA",1,10,4,3,7,5,3,7,5,15,2004
28927,"Johnston, IA","Redfield, IA",0,12,3,4,9,2,2,6,7,15,2004
28581,"Johnston, IA","Ackworth, IA",3,7,4,1,7,6,2,5,7,14,2004
28699,"Johnston, IA","Elberon, IA",2,10,2,3,2,9,5,3,6,14,2004
28655,"Johnston, IA","Colfax, IA",4,7,2,2,9,2,3,7,3,13,2004
28890,"Johnston, IA","Oskaloosa, IA",7,5,1,3,5,5,3,5,5,13,2004
28823,"Johnston, IA","Luther, IA",4,8,1,0,5,8,4,6,3,13,2004
28928,"Johnston, IA","Reinbeck, IA",5,5,3,2,4,7,5,7,1,13,2004
28885,"Johnston, IA","Ogden, IA",1,10,1,4,8,0,1,9,2,12,2004
28696,"Johnston, IA","East Peru, IA",3,8,1,2,2,8,1,6,5,12,2004
28603,"Johnston, IA","Audubon, IA",2,4,6,0,11,1,2,10,0,12,2004
28667,"Johnston, IA","Creston, IA",1,6,4,7,1,3,3,6,2,11,2004
28900,"Johnston, IA","Panora, IA",4,5,2,4,6,1,2,6,3,11,2004
28954,"Johnston, IA","Shannon City, IA",3,7,1,3,4,4,3,5,3,11,2004
28775,"Johnston, IA","Iowa Falls, IA",2,6,3,8,1,2,5,1,5,11,2004
28613,"Johnston, IA","Bettendorf, IA",5,4,2,2,4,5,6,0,5,11,2004
28986,"Johnston, IA","Tama, IA",2,7,2,2,3,6,1,5,5,11,2004
