,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41227,"Livermore, IA","Algona, IA",17,73,38,37,77,14,31,51,46,128,2013
41280,"Livermore, IA","Humboldt, IA",21,52,16,49,24,16,19,45,25,89,2013
41267,"Livermore, IA","Fort Dodge, IA",9,31,10,9,29,12,16,22,12,50,2013
41291,"Livermore, IA","Livermore, IA",6,17,12,6,17,12,23,10,2,35,2013
41337,"Livermore, IA","Woden, IA",7,6,14,2,19,6,14,7,6,27,2013
41256,"Livermore, IA","Des Moines, IA",4,19,3,2,16,8,3,10,13,26,2013
41269,"Livermore, IA","Goldfield, IA",4,15,5,7,5,12,7,10,7,24,2013
41296,"Livermore, IA","Mason City, IA",4,11,5,1,13,6,7,8,5,20,2013
41251,"Livermore, IA","Crystal Lake, IA",2,12,3,14,1,2,0,8,9,17,2013
41242,"Livermore, IA","Clarion, IA",5,11,1,7,8,2,2,5,10,17,2013
41326,"Livermore, IA","Titonka, IA",3,5,6,2,5,7,7,5,2,14,2013
41252,"Livermore, IA","Dakota City, IA",2,9,2,1,9,3,0,6,7,13,2013
41244,"Livermore, IA","Clive, IA",5,6,1,0,8,4,5,3,4,12,2013
41243,"Livermore, IA","Clear Lake, IA",0,8,2,0,8,2,1,7,2,10,2013
41274,"Livermore, IA","Hardy, IA",3,4,3,1,4,5,6,3,1,10,2013
41230,"Livermore, IA","Ankeny, IA",2,2,5,1,6,2,1,2,6,9,2013
41327,"Livermore, IA","Urbandale, IA",3,3,3,2,4,3,5,0,4,9,2013
41320,"Livermore, IA","Storm Lake, IA",2,6,0,0,6,2,1,2,5,8,2013
41235,"Livermore, IA","Britt, IA",0,7,1,1,5,2,1,4,3,8,2013
41314,"Livermore, IA","Sioux City, IA",3,3,2,1,4,3,2,3,3,8,2013
41292,"Livermore, IA","Lone Rock, IA",0,5,3,4,0,4,0,6,2,8,2013
41259,"Livermore, IA","Eagle Grove, IA",1,6,1,4,4,0,1,3,4,8,2013
41248,"Livermore, IA","Corwith, IA",0,6,1,5,2,0,1,3,3,7,2013
41330,"Livermore, IA","Webster City, IA",1,5,1,1,6,0,1,2,4,7,2013
41295,"Livermore, IA","Marshalltown, IA",1,4,2,2,3,2,2,2,3,7,2013
41285,"Livermore, IA","Iowa Falls, IA",2,4,1,0,4,3,5,2,0,7,2013
41336,"Livermore, IA","Windsor Heights, IA",3,1,1,0,3,2,2,2,1,5,2013
41237,"Livermore, IA","Carroll, IA",2,3,0,0,5,0,0,2,3,5,2013
41328,"Livermore, IA","Waterloo, IA",2,1,1,0,1,3,3,1,0,4,2013
41233,"Livermore, IA","Belmond, IA",1,2,1,3,0,1,1,1,2,4,2013
41289,"Livermore, IA","Lakeside, IA",1,2,1,2,2,0,2,1,1,4,2013
41249,"Livermore, IA","Council Bluffs, IA",1,1,2,2,1,1,0,0,4,4,2013
41229,"Livermore, IA","Ames, IA",2,2,0,0,4,0,2,2,0,4,2013
41298,"Livermore, IA","Nevada, IA",1,1,1,0,2,1,1,0,2,3,2013
41301,"Livermore, IA","Norwalk, IA",2,0,1,0,0,3,2,0,1,3,2013
41338,"Livermore, IA","Woolstock, IA",1,2,0,3,0,0,1,2,0,3,2013
41316,"Livermore, IA","Spencer, IA",1,1,1,0,1,2,0,3,0,3,2013
41323,"Livermore, IA","Swea City, IA",0,3,0,0,0,3,0,2,1,3,2013
41238,"Livermore, IA","Cedar Falls, IA",1,2,0,0,2,1,2,0,1,3,2013
