,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
54459,"Walcott, IA","Davenport, IA",33,124,37,43,121,30,51,78,65,194,2004
54450,"Walcott, IA","Bettendorf, IA",12,23,3,7,26,5,16,10,12,38,2004
54485,"Walcott, IA","Walcott, IA",16,12,8,3,24,9,25,10,1,36,2004
54452,"Walcott, IA","Buffalo, IA",9,23,0,11,15,6,9,14,9,32,2004
54451,"Walcott, IA","Blue Grass, IA",10,11,6,9,11,7,10,10,7,27,2004
54464,"Walcott, IA","Eldridge, IA",5,13,7,4,9,12,8,10,7,25,2004
54462,"Walcott, IA","Dixon, IA",10,5,3,0,5,13,11,7,0,18,2004
54479,"Walcott, IA","Riverdale, IA",0,8,4,6,6,0,2,7,3,12,2004
54473,"Walcott, IA","Muscatine, IA",5,6,1,2,8,2,4,3,5,12,2004
54478,"Walcott, IA","Panorama Park, IA",0,7,4,7,2,2,1,1,9,11,2004
54455,"Walcott, IA","Clive, IA",3,1,1,0,3,2,4,1,0,5,2004
54469,"Walcott, IA","Iowa City, IA",1,3,1,1,1,3,4,0,1,5,2004
54484,"Walcott, IA","Urbandale, IA",0,4,0,0,3,1,1,2,1,4,2004
54461,"Walcott, IA","Des Moines, IA",1,3,0,0,4,0,1,1,2,4,2004
54468,"Walcott, IA","Hiawatha, IA",2,1,0,0,2,1,2,1,0,3,2004
54487,"Walcott, IA","Waukee, IA",0,3,0,0,0,3,0,0,3,3,2004
54489,"Walcott, IA","Wilton, IA",1,2,0,2,1,0,1,2,0,3,2004
54463,"Walcott, IA","Durant, IA",1,1,1,0,3,0,2,0,1,3,2004
54458,"Walcott, IA","Council Bluffs, IA",1,0,1,1,1,0,1,1,0,2,2004
54449,"Walcott, IA","Bennett, IA",0,2,0,1,0,1,0,0,2,2,2004
54453,"Walcott, IA","Cedar Rapids, IA",0,2,0,0,1,1,1,1,0,2,2004
54483,"Walcott, IA","University Heights, IA",1,1,0,0,2,0,0,0,2,2,2004
54481,"Walcott, IA","Sergeant Bluff, IA",1,1,0,0,1,1,1,0,1,2,2004
54476,"Walcott, IA","Ottumwa, IA",1,1,0,1,0,1,1,1,0,2,2004
54447,"Walcott, IA","Ames, IA",2,0,0,0,2,0,2,0,0,2,2004
54472,"Walcott, IA","Marshalltown, IA",0,1,0,0,0,1,1,0,0,1,2004
54471,"Walcott, IA","Long Grove, IA",0,0,1,0,1,0,1,0,0,1,2004
54488,"Walcott, IA","West Des Moines, IA",0,1,0,0,0,1,0,0,1,1,2004
54466,"Walcott, IA","Fort Dodge, IA",0,1,0,1,0,0,0,0,1,1,2004
54486,"Walcott, IA","Washington, IA",0,0,1,0,0,1,0,1,0,1,2004
54467,"Walcott, IA","Hamburg, IA",1,0,0,1,0,0,0,1,0,1,2004
54454,"Walcott, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2004
54448,"Walcott, IA","Ankeny, IA",0,1,0,1,0,0,0,0,1,1,2004
54482,"Walcott, IA","Tiffin, IA",0,0,1,0,0,1,1,0,0,1,2004
54460,"Walcott, IA","De Witt, IA",0,0,1,0,0,1,0,1,0,1,2004
54480,"Walcott, IA","Robins, IA",0,1,0,0,0,1,1,0,0,1,2004
54456,"Walcott, IA","Columbus Junction, IA",0,1,0,1,0,0,0,1,0,1,2004
54457,"Walcott, IA","Coralville, IA",0,1,0,0,1,0,0,0,1,1,2004
54465,"Walcott, IA","Fairfield, IA",0,1,0,0,0,1,0,1,0,1,2004
54470,"Walcott, IA","Le Mars, IA",1,0,0,0,1,0,1,0,0,1,2004
54475,"Walcott, IA","Oskaloosa, IA",0,1,0,0,0,1,1,0,0,1,2004
54474,"Walcott, IA","Nevada, IA",1,0,0,1,0,0,1,0,0,1,2004
54477,"Walcott, IA","Pacific Junction, IA",0,1,0,0,1,0,0,0,1,1,2004
