,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43202,"Melbourne, IA","Marshalltown, IA",29,97,25,57,83,11,34,61,56,151,2008
43172,"Melbourne, IA","Des Moines, IA",9,19,9,1,28,8,3,18,16,37,2008
43157,"Melbourne, IA","Ames, IA",3,16,3,6,11,5,2,10,10,22,2008
43183,"Melbourne, IA","Haverhill, IA",5,8,5,11,6,1,5,6,7,18,2008
43158,"Melbourne, IA","Ankeny, IA",2,9,3,4,1,9,2,9,3,14,2008
43222,"Melbourne, IA","Rhodes, IA",2,7,4,2,8,3,6,4,3,13,2008
43232,"Melbourne, IA","Urbandale, IA",1,6,5,2,6,4,4,2,6,12,2008
43212,"Melbourne, IA","Nevada, IA",7,2,0,7,2,0,2,5,2,9,2008
43166,"Melbourne, IA","Clive, IA",0,6,2,0,7,1,2,3,3,8,2008
43234,"Melbourne, IA","Waterloo, IA",5,2,1,0,4,4,6,2,0,8,2008
43221,"Melbourne, IA","Reasnor, IA",1,6,0,0,7,0,0,2,5,7,2008
43188,"Melbourne, IA","Iowa City, IA",4,2,0,0,4,2,4,1,1,6,2008
43180,"Melbourne, IA","Grinnell, IA",4,2,0,3,2,1,0,5,1,6,2008
43213,"Melbourne, IA","Newton, IA",2,3,1,0,4,2,3,0,3,6,2008
43227,"Melbourne, IA","State Center, IA",0,3,2,0,5,0,0,4,1,5,2008
43164,"Melbourne, IA","Cedar Rapids, IA",1,2,2,0,2,3,3,2,0,5,2008
43163,"Melbourne, IA","Cedar Falls, IA",3,2,0,1,2,2,2,2,1,5,2008
43238,"Melbourne, IA","West Des Moines, IA",0,3,2,1,3,1,1,1,3,5,2008
43178,"Melbourne, IA","Gilman, IA",1,1,2,0,3,1,1,2,1,4,2008
43168,"Melbourne, IA","Conrad, IA",1,2,1,1,3,0,0,3,1,4,2008
43184,"Melbourne, IA","Hiawatha, IA",3,1,0,0,3,1,0,4,0,4,2008
43205,"Melbourne, IA","Melbourne, IA",0,0,4,1,1,2,2,2,0,4,2008
43199,"Melbourne, IA","Lynnville, IA",1,1,2,0,4,0,0,3,1,4,2008
43156,"Melbourne, IA","Altoona, IA",0,2,1,1,2,0,0,2,1,3,2008
43189,"Melbourne, IA","Iowa Falls, IA",0,3,0,0,1,2,1,0,2,3,2008
43231,"Melbourne, IA","Toledo, IA",0,2,1,0,3,0,1,1,1,3,2008
43226,"Melbourne, IA","Spring Hill, IA",0,3,0,3,0,0,0,0,3,3,2008
43175,"Melbourne, IA","Fairfax, IA",3,0,0,0,2,1,3,0,0,3,2008
43236,"Melbourne, IA","Waukee, IA",0,2,1,1,2,0,2,0,1,3,2008
43218,"Melbourne, IA","Pleasant Hill, IA",0,2,1,0,1,2,3,0,0,3,2008
43215,"Melbourne, IA","Oskaloosa, IA",1,2,0,1,0,2,1,1,1,3,2008
43214,"Melbourne, IA","Norwalk, IA",2,1,0,0,3,0,1,1,1,3,2008
43211,"Melbourne, IA","Muscatine, IA",0,3,0,0,2,1,2,1,0,3,2008
43165,"Melbourne, IA","Chariton, IA",1,2,0,0,3,0,1,2,0,3,2008
43159,"Melbourne, IA","Baxter, IA",0,1,1,0,2,0,1,1,0,2,2008
43225,"Melbourne, IA","Sioux City, IA",0,0,2,0,2,0,2,0,0,2,2008
43195,"Melbourne, IA","Le Grand, IA",0,1,1,1,1,0,0,1,1,2,2008
43240,"Melbourne, IA","Windsor Heights, IA",0,0,2,0,0,2,2,0,0,2,2008
43187,"Melbourne, IA","Indianola, IA",0,2,0,0,0,2,1,1,0,2,2008
43154,"Melbourne, IA","Albion, IA",0,1,1,2,0,0,1,1,0,2,2008
43167,"Melbourne, IA","Colo, IA",0,2,0,0,2,0,0,1,1,2,2008
43186,"Melbourne, IA","Huxley, IA",0,2,0,0,2,0,0,1,1,2,2008
43182,"Melbourne, IA","Harvey, IA",0,2,0,1,1,0,0,1,1,2,2008
43160,"Melbourne, IA","Beaman, IA",0,2,0,0,2,0,2,0,0,2,2008
43179,"Melbourne, IA","Grimes, IA",0,2,0,2,0,0,0,2,0,2,2008
43241,"Melbourne, IA","Wiota, IA",0,1,1,0,0,2,0,1,1,2,2008
43235,"Melbourne, IA","Waucoma, IA",0,0,1,0,0,1,0,0,1,1,2008
43239,"Melbourne, IA","Whittemore, IA",0,1,0,0,0,1,0,0,1,1,2008
43237,"Melbourne, IA","Waverly, IA",1,0,0,0,1,0,1,0,0,1,2008
43216,"Melbourne, IA","Ottumwa, IA",0,0,1,0,1,0,0,1,0,1,2008
43217,"Melbourne, IA","Pella, IA",1,0,0,0,1,0,1,0,0,1,2008
43228,"Melbourne, IA","Steamboat Rock, IA",1,0,0,0,1,0,0,1,0,1,2008
43219,"Melbourne, IA","Pleasantville, IA",0,1,0,0,1,0,1,0,0,1,2008
43229,"Melbourne, IA","Storm Lake, IA",0,1,0,0,1,0,1,0,0,1,2008
43233,"Melbourne, IA","Vinton, IA",1,0,0,0,0,1,1,0,0,1,2008
43223,"Melbourne, IA","Runnells, IA",0,1,0,1,0,0,0,0,1,1,2008
43224,"Melbourne, IA","Sibley, IA",0,1,0,0,0,1,0,0,1,1,2008
43230,"Melbourne, IA","Story City, IA",0,1,0,1,0,0,0,0,1,1,2008
43220,"Melbourne, IA","Prairieburg, IA",0,0,1,0,0,1,0,0,1,1,2008
43198,"Melbourne, IA","Liscomb, IA",1,0,0,1,0,0,0,1,0,1,2008
43210,"Melbourne, IA","Mount Pleasant, IA",0,1,0,1,0,0,0,0,1,1,2008
43191,"Melbourne, IA","Johnston, IA",0,1,0,1,0,0,0,0,1,1,2008
43161,"Melbourne, IA","Boone, IA",1,0,0,0,1,0,1,0,0,1,2008
43162,"Melbourne, IA","Carroll, IA",0,1,0,0,0,1,0,1,0,1,2008
43169,"Melbourne, IA","Coralville, IA",0,1,0,0,0,1,0,0,1,1,2008
43170,"Melbourne, IA","Council Bluffs, IA",1,0,0,0,0,1,0,1,0,1,2008
43171,"Melbourne, IA","Creston, IA",0,1,0,0,1,0,1,0,0,1,2008
43173,"Melbourne, IA","Dysart, IA",0,1,0,1,0,0,0,0,1,1,2008
43174,"Melbourne, IA","Eldora, IA",0,1,0,0,1,0,0,0,1,1,2008
43176,"Melbourne, IA","Fort Dodge, IA",0,0,1,0,0,1,1,0,0,1,2008
43177,"Melbourne, IA","Garwin, IA",1,0,0,0,1,0,1,0,0,1,2008
43181,"Melbourne, IA","Grundy Center, IA",0,1,0,1,0,0,0,1,0,1,2008
43185,"Melbourne, IA","Humboldt, IA",0,1,0,0,0,1,0,1,0,1,2008
43190,"Melbourne, IA","Janesville, IA",1,0,0,0,0,1,1,0,0,1,2008
43192,"Melbourne, IA","Lake City, IA",0,1,0,0,1,0,0,0,1,1,2008
43209,"Melbourne, IA","Montezuma, IA",0,1,0,0,0,1,0,1,0,1,2008
43193,"Melbourne, IA","Lake Mills, IA",0,1,0,1,0,0,1,0,0,1,2008
43194,"Melbourne, IA","Lakeside, IA",1,0,0,1,0,0,0,0,1,1,2008
43196,"Melbourne, IA","Le Mars, IA",0,0,1,0,0,1,1,0,0,1,2008
43197,"Melbourne, IA","Lidderdale, IA",0,0,1,0,0,1,0,1,0,1,2008
43155,"Melbourne, IA","Algona, IA",0,1,0,0,0,1,1,0,0,1,2008
43200,"Melbourne, IA","Madrid, IA",1,0,0,0,1,0,1,0,0,1,2008
43201,"Melbourne, IA","Marengo, IA",0,1,0,0,1,0,0,1,0,1,2008
43203,"Melbourne, IA","Martelle, IA",1,0,0,0,0,1,1,0,0,1,2008
43204,"Melbourne, IA","Maxwell, IA",0,0,1,0,1,0,0,0,1,1,2008
43206,"Melbourne, IA","Minburn, IA",0,0,1,0,0,1,0,1,0,1,2008
43207,"Melbourne, IA","Mitchellville, IA",0,0,1,0,1,0,1,0,0,1,2008
43208,"Melbourne, IA","Monroe, IA",0,1,0,0,1,0,0,1,0,1,2008
43242,"Melbourne, IA","Yetter, IA",0,1,0,0,0,1,0,0,1,1,2008
