,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
62066,"Readlyn, IA","Readlyn, IA",26,80,55,15,117,29,74,44,43,161,2014
62040,"Readlyn, IA","Frederika, IA",15,21,17,1,43,9,24,16,13,53,2014
62029,"Readlyn, IA","Denver, IA",7,18,11,2,25,9,10,13,13,36,2014
62075,"Readlyn, IA","Sumner, IA",8,13,7,15,10,3,5,15,8,28,2014
62076,"Readlyn, IA","Tripoli, IA",5,13,8,4,16,6,8,12,6,26,2014
62063,"Readlyn, IA","Plainfield, IA",4,14,5,3,19,1,10,9,4,23,2014
62080,"Readlyn, IA","Waverly, IA",3,8,9,2,15,3,4,6,10,20,2014
62036,"Readlyn, IA","Fairbank, IA",2,10,7,1,15,3,5,10,4,19,2014
62078,"Readlyn, IA","Waterloo, IA",5,6,4,0,11,4,4,2,9,15,2014
62021,"Readlyn, IA","Cedar Falls, IA",4,7,1,2,7,3,5,6,1,12,2014
62039,"Readlyn, IA","Fredericksburg, IA",4,6,2,3,5,4,2,7,3,12,2014
62058,"Readlyn, IA","New Hampton, IA",1,4,2,2,2,3,2,4,1,7,2014
62049,"Readlyn, IA","Janesville, IA",2,0,5,0,3,4,2,2,3,7,2014
62070,"Readlyn, IA","Shell Rock, IA",1,3,2,3,1,2,0,5,1,6,2014
62073,"Readlyn, IA","Stanley, IA",2,2,2,0,4,2,3,1,2,6,2014
62046,"Readlyn, IA","Hawkeye, IA",0,3,3,1,2,3,0,5,1,6,2014
62060,"Readlyn, IA","Oelwein, IA",0,3,2,1,4,0,2,1,2,5,2014
62050,"Readlyn, IA","Jesup, IA",3,0,1,1,1,2,2,2,0,4,2014
62065,"Readlyn, IA","Randalia, IA",1,1,2,3,0,1,1,2,1,4,2014
62081,"Readlyn, IA","West Union, IA",0,4,0,4,0,0,1,3,0,4,2014
62047,"Readlyn, IA","Hazleton, IA",0,2,1,1,2,0,1,1,1,3,2014
62057,"Readlyn, IA","Nashua, IA",0,3,0,2,1,0,0,2,1,3,2014
62079,"Readlyn, IA","Waucoma, IA",0,2,1,0,2,1,0,2,1,3,2014
62074,"Readlyn, IA","Strawberry Point, IA",0,1,2,0,2,1,0,2,1,3,2014
62023,"Readlyn, IA","Charles City, IA",2,1,0,0,3,0,2,1,0,3,2014
62022,"Readlyn, IA","Cedar Rapids, IA",0,1,1,0,0,2,0,1,1,2,2014
62032,"Readlyn, IA","Dunkerton, IA",0,1,1,0,0,2,0,1,1,2,2014
